File Name,DATALOG_1.csv
Date,2010-09-03
Time,¿ÀÈÄ 10:56:50
Begin Seconds,82569.05
End Seconds,82610.72
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
511,21.23438,1,-0.95238,1,0.7326,1,-0.07326,1,1.066806,1,-0.05044,1,0.03783,
512,21.28125,1,-0.80586,1,-0.43956,1,0.43956,1,1.041586,1,-0.040352,1,0.035308,
513,21.3125,1,-0.7326,1,0,1,0.07326,1,1.049152,1,-0.022698,1,0.020176,
514,21.35938,1,-0.7326,1,-0.3663,1,-0.43956,1,1.03402,1,-0.022698,1,0.02522,
515,21.40625,1,0.07326,1,0.14652,1,-0.07326,1,1.036542,1,-0.055484,1,0.040352,
516,21.4375,1,-0.51282,1,0.14652,1,0.21978,1,1.056718,1,-0.032786,1,0.020176,
517,21.48438,1,-1.0989,1,0.07326,1,0.3663,1,1.026454,1,-0.042874,1,0.040352,
518,21.53125,1,-0.7326,1,-0.29304,1,0,1,1.049152,1,-0.032786,1,0.035308,
519,21.5625,1,-0.43956,1,-0.95238,1,0.14652,1,1.028976,1,-0.047918,1,0.045396,
520,21.60938,1,-0.3663,1,0,1,0.51282,1,1.018888,1,-0.05044,1,0.05044,
521,21.65625,1,-1.61172,1,0.07326,1,-0.07326,1,1.039064,1,-0.045396,1,0.032786,
522,21.6875,1,-0.51282,1,-0.07326,1,-0.51282,1,1.066806,1,-0.042874,1,0.032786,
523,21.73438,1,-0.51282,1,0.51282,1,0.7326,1,1.049152,1,-0.05044,1,0.03783,
524,21.78125,1,0.14652,1,0.58608,1,0.65934,1,1.039064,1,-0.05044,1,0.040352,
525,21.8125,1,0.43956,1,-0.51282,1,0.21978,1,1.039064,1,-0.030264,1,0.027742,
526,21.85938,1,-0.29304,1,-0.07326,1,0.3663,1,1.02141,1,-0.035308,1,0.030264,
527,21.90625,1,-0.43956,1,-0.07326,1,0.65934,1,1.056718,1,-0.058006,1,0.042874,
528,21.9375,1,-0.43956,1,0.14652,1,-0.14652,1,1.061762,1,-0.047918,1,0.040352,
529,21.98438,1,-0.43956,1,0.3663,1,-0.43956,1,1.04663,1,-0.047918,1,0.047918,
530,22.03125,1,-1.0989,1,0,1,0.21978,1,1.051674,1,-0.035308,1,0.030264,
531,22.0625,1,-0.3663,1,-0.51282,1,0.51282,1,1.061762,1,-0.030264,1,0.015132,
532,22.10938,1,-0.95238,1,0.14652,1,0.43956,1,1.061762,1,-0.042874,1,0.052962,
533,22.15625,1,-0.51282,1,-0.51282,1,-0.14652,1,1.07185,1,-0.03783,1,0.03783,
534,22.20313,1,-0.29304,1,0.14652,1,0,1,1.051674,1,-0.040352,1,0.040352,
535,22.23438,1,-0.65934,1,0.29304,1,0.87912,1,1.04663,1,-0.027742,1,0.020176,
536,22.28125,1,-0.07326,1,0.14652,1,0.51282,1,1.03402,1,-0.022698,1,0.027742,
537,22.3125,1,0,1,-0.3663,1,0.58608,1,1.04663,1,-0.03783,1,0.017654,
538,22.35938,1,-1.02564,1,0.7326,1,0.80586,1,1.036542,1,-0.02522,1,0.020176,
539,22.40625,1,0,1,-0.14652,1,0.21978,1,1.044108,1,-0.030264,1,0.03783,
540,22.4375,1,-0.14652,1,-0.29304,1,-0.14652,1,1.023932,1,-0.035308,1,0.047918,
541,22.48438,1,-1.02564,1,-0.07326,1,-0.3663,1,1.03402,1,-0.03783,1,0.02522,
542,22.53125,1,-1.02564,1,0.29304,1,-0.65934,1,1.026454,1,-0.027742,1,0.022698,
543,22.5625,1,-0.43956,1,-0.21978,1,-0.14652,1,1.026454,1,-0.045396,1,0.032786,
544,22.60938,1,-1.4652,1,-0.3663,1,-0.3663,1,1.026454,1,-0.042874,1,0.02522,
545,22.65625,1,-0.07326,1,0.29304,1,0.21978,1,1.023932,1,-0.042874,1,0.05044,
546,22.6875,1,-1.02564,1,0.07326,1,0.3663,1,1.051674,1,-0.05044,1,0.040352,
547,22.73438,1,-0.58608,1,-0.14652,1,-0.14652,1,1.041586,1,-0.040352,1,0.032786,
548,22.78125,1,-1.02564,1,0.07326,1,-0.07326,1,1.064284,1,-0.027742,1,0.02522,
549,22.8125,1,-1.02564,1,-0.65934,1,0.21978,1,1.039064,1,-0.030264,1,0.030264,
550,22.85938,1,-0.21978,1,0.21978,1,0.7326,1,1.018888,1,-0.032786,1,0.032786,
551,22.90625,1,-0.95238,1,-0.07326,1,-0.07326,1,1.018888,1,-0.027742,1,0.022698,
552,22.9375,1,-0.07326,1,-0.07326,1,-0.14652,1,1.039064,1,-0.03783,1,0.035308,
553,22.98438,1,-0.43956,1,-0.14652,1,0.87912,1,1.031498,1,-0.042874,1,0.042874,
554,23.03125,1,-0.07326,1,0.14652,1,0,1,1.039064,1,-0.045396,1,0.040352,
555,23.0625,1,-0.95238,1,0.07326,1,-0.07326,1,1.02141,1,-0.035308,1,0.035308,
556,23.10938,1,-0.43956,1,0.21978,1,0.58608,1,1.049152,1,-0.03783,1,0.027742,
557,23.15625,1,0.14652,1,0,1,0.21978,1,1.066806,1,-0.05044,1,0.032786,
558,23.1875,1,0.07326,1,0.07326,1,0.07326,1,1.076894,1,-0.03783,1,0.030264,
559,23.23438,1,-0.7326,1,-0.43956,1,0.95238,1,1.041586,1,-0.047918,1,0.047918,
560,23.28125,1,-0.29304,1,-0.07326,1,0.07326,1,1.026454,1,-0.017654,1,0.017654,
561,23.3125,1,0.58608,1,0.29304,1,0.80586,1,1.054196,1,-0.052962,1,0.040352,
562,23.35938,1,-0.95238,1,-0.07326,1,1.02564,1,1.07185,1,-0.055484,1,0.035308,
563,23.40625,1,-0.58608,1,-0.43956,1,-0.43956,1,1.069328,1,-0.017654,1,0.017654,
564,23.45313,1,0.14652,1,-0.58608,1,0.21978,1,1.03402,1,-0.05044,1,0.032786,
565,23.48438,1,-0.29304,1,0.7326,1,0,1,1.049152,1,-0.05044,1,0.047918,
566,23.53125,1,-0.29304,1,-0.14652,1,-0.14652,1,1.026454,1,-0.032786,1,0.03783,
567,23.57813,1,-0.3663,1,0,1,0.21978,1,1.064284,1,-0.047918,1,0.042874,
568,23.60938,1,-0.29304,1,0.51282,1,0.07326,1,1.018888,1,-0.045396,1,0.042874,
569,23.65625,1,-0.7326,1,-0.95238,1,0,1,1.05924,1,-0.035308,1,0.022698,
570,23.6875,1,-0.43956,1,0.14652,1,0.21978,1,1.05924,1,-0.05044,1,0.040352,
571,23.73438,1,-0.3663,1,-0.07326,1,0.7326,1,1.039064,1,-0.042874,1,0.05044,
572,23.78125,1,-0.58608,1,0.14652,1,0.29304,1,1.064284,1,-0.035308,1,0.022698,
573,23.8125,1,0,1,0.43956,1,0.87912,1,1.028976,1,-0.027742,1,0.027742,
574,23.85938,1,-1.02564,1,-0.43956,1,0.3663,1,1.051674,1,-0.058006,1,0.035308,
575,23.90625,1,0,1,-0.43956,1,0.95238,1,1.028976,1,-0.03783,1,0.035308,
576,23.9375,1,-0.14652,1,-0.14652,1,0.3663,1,1.04663,1,-0.022698,1,0.027742,
577,23.98438,1,-0.7326,1,0.14652,1,0,1,1.061762,1,-0.05044,1,0.035308,
578,24.03125,1,-0.43956,1,-0.43956,1,-0.14652,1,1.036542,1,-0.02522,1,0.030264,
579,24.0625,1,-0.95238,1,0.07326,1,-0.14652,1,1.026454,1,-0.032786,1,0.03783,
580,24.10938,1,-0.43956,1,0.7326,1,0.43956,1,1.04663,1,-0.042874,1,0.030264,
581,24.15625,1,-0.3663,1,0.07326,1,0.07326,1,1.054196,1,-0.040352,1,0.035308,
582,24.1875,1,-0.95238,1,0.07326,1,0.21978,1,1.056718,1,-0.045396,1,0.042874,
583,24.23438,1,-0.3663,1,-0.29304,1,0.43956,1,1.03402,1,-0.02522,1,0.020176,
584,24.28125,1,-0.7326,1,-0.14652,1,-0.58608,1,1.04663,1,-0.03783,1,0.027742,
585,24.3125,1,-0.51282,1,0.14652,1,0.21978,1,1.051674,1,-0.022698,1,0.022698,
586,24.35938,1,-0.80586,1,-0.14652,1,0.43956,1,1.026454,1,-0.032786,1,0.042874,
587,24.40625,1,-0.65934,1,0.21978,1,0.51282,1,1.028976,1,-0.027742,1,0.027742,
588,24.45313,1,-0.43956,1,-0.21978,1,0.07326,1,1.064284,1,-0.055484,1,0.047918,
589,24.48438,1,-1.39194,1,-0.43956,1,0,1,1.036542,1,-0.047918,1,0.045396,
590,24.53125,1,-1.0989,1,0,1,0.58608,1,1.081938,1,-0.022698,1,0.027742,
591,24.57813,1,0.21978,1,0.87912,1,0.21978,1,1.036542,1,-0.040352,1,0.030264,
592,24.60938,1,-1.24542,1,-1.0989,1,-0.29304,1,1.041586,1,-0.030264,1,0.030264,
593,24.65625,1,0.3663,1,-0.21978,1,0.07326,1,1.023932,1,-0.035308,1,0.032786,
594,24.70313,1,-0.58608,1,-0.14652,1,0.43956,1,1.049152,1,-0.032786,1,0.015132,
595,24.73438,1,-0.14652,1,-0.14652,1,0.07326,1,1.039064,1,-0.040352,1,0.032786,
596,24.78125,1,0.65934,1,-0.3663,1,0.80586,1,1.039064,1,-0.045396,1,0.03783,
597,24.8125,1,-0.43956,1,0.29304,1,0.29304,1,1.064284,1,-0.027742,1,0.015132,
598,24.85938,1,0.14652,1,0.3663,1,-0.3663,1,1.036542,1,-0.040352,1,0.032786,
599,24.90625,1,0,1,-0.07326,1,0.51282,1,1.039064,1,-0.027742,1,0.030264,
600,24.9375,1,0.07326,1,-0.58608,1,-0.29304,1,1.056718,1,-0.055484,1,0.040352,
601,24.98438,1,-0.14652,1,0.3663,1,0.07326,1,1.023932,1,-0.052962,1,0.045396,
602,25.03125,1,-0.3663,1,0.29304,1,0.21978,1,1.049152,1,-0.032786,1,0.027742,
603,25.0625,1,-0.3663,1,0.29304,1,-0.21978,1,1.041586,1,-0.022698,1,0.02522,
604,25.10938,1,-0.21978,1,0.7326,1,0,1,1.049152,1,-0.022698,1,0.010088,
605,25.15625,1,-0.58608,1,-0.43956,1,0.3663,1,1.031498,1,-0.040352,1,0.022698,
606,25.1875,1,-0.14652,1,0.3663,1,0.7326,1,1.026454,1,-0.017654,1,0.02522,
607,25.23438,1,-0.43956,1,-0.29304,1,1.02564,1,1.064284,1,-0.027742,1,0.027742,
608,25.28125,1,-0.07326,1,-0.51282,1,0.51282,1,1.023932,1,-0.045396,1,0.027742,
609,25.3125,1,-0.29304,1,0.29304,1,-0.07326,1,1.04663,1,-0.03783,1,0.010088,
610,25.35938,1,-0.65934,1,0,1,0.65934,1,1.066806,1,-0.040352,1,0.030264,
611,25.40625,1,-0.95238,1,0.58608,1,0.43956,1,1.026454,1,-0.058006,1,0.05044,
612,25.4375,1,-0.7326,1,-0.58608,1,0.43956,1,1.044108,1,-0.055484,1,0.047918,
613,25.48438,1,-1.0989,1,0,1,-0.43956,1,1.066806,1,-0.052962,1,0.042874,
614,25.53125,1,0.43956,1,-0.29304,1,-0.21978,1,1.056718,1,-0.052962,1,0.040352,
615,25.5625,1,-0.95238,1,0.21978,1,-0.07326,1,1.02141,1,-0.032786,1,0.045396,
616,25.60938,1,-0.65934,1,-0.95238,1,0.65934,1,1.066806,1,-0.052962,1,0.040352,
617,25.65625,1,-0.65934,1,0.43956,1,-0.07326,1,1.039064,1,-0.017654,1,0.030264,
618,25.6875,1,-0.21978,1,-0.29304,1,0.58608,1,1.069328,1,-0.032786,1,0.022698,
619,25.73438,1,0.14652,1,0.07326,1,-0.43956,1,1.07185,1,-0.020176,1,0.01261,
620,25.78125,1,-0.43956,1,0.07326,1,0.07326,1,1.036542,1,-0.02522,1,0.02522,
621,25.8125,1,-0.07326,1,0.80586,1,0.51282,1,1.05924,1,-0.042874,1,0.032786,
622,25.85938,1,-0.58608,1,0.07326,1,-0.14652,1,1.054196,1,-0.027742,1,0.02522,
623,25.90625,1,-0.58608,1,0.51282,1,0.14652,1,1.05924,1,-0.047918,1,0.040352,
624,25.9375,1,0.21978,1,-0.43956,1,0.14652,1,1.056718,1,-0.027742,1,0.015132,
625,25.98438,1,-0.43956,1,0.29304,1,0.65934,1,1.041586,1,-0.032786,1,0.022698,
626,26.03125,1,-0.3663,1,-0.14652,1,0.07326,1,1.039064,1,-0.022698,1,0.02522,
627,26.0625,1,0.21978,1,-0.21978,1,0.51282,1,1.056718,1,-0.05044,1,0.042874,
628,26.10938,1,-0.58608,1,0.14652,1,0.14652,1,1.061762,1,-0.032786,1,0.030264,
629,26.15625,1,-0.7326,1,-0.14652,1,0,1,1.023932,1,-0.052962,1,0.045396,
630,26.1875,1,-0.07326,1,0.21978,1,0.51282,1,1.036542,1,-0.03783,1,0.032786,
631,26.23438,1,-0.3663,1,-0.3663,1,1.17216,1,1.031498,1,-0.027742,1,0.035308,
632,26.28125,1,-0.21978,1,-0.21978,1,0.87912,1,1.049152,1,-0.047918,1,0.045396,
633,26.3125,1,-1.17216,1,-0.21978,1,0.65934,1,1.028976,1,-0.035308,1,0.030264,
634,26.35938,1,-0.43956,1,0.21978,1,0.14652,1,1.036542,1,-0.020176,1,0.017654,
635,26.40625,1,-0.51282,1,0.29304,1,0.58608,1,1.069328,1,-0.01261,1,0.010088,
636,26.4375,1,-0.29304,1,0.14652,1,0.43956,1,1.031498,1,-0.052962,1,0.042874,
637,26.48438,1,-0.87912,1,0.14652,1,0.14652,1,1.069328,1,-0.05044,1,0.035308,
638,26.53125,1,-0.21978,1,0.3663,1,0.7326,1,1.011322,1,-0.02522,1,0.027742,
639,26.5625,1,-0.65934,1,-0.21978,1,0.80586,1,1.023932,1,-0.040352,1,0.035308,
640,26.60938,1,-0.14652,1,0.51282,1,0.14652,1,1.041586,1,-0.032786,1,0.035308,
641,26.65625,1,-0.51282,1,0.07326,1,0,1,1.05924,1,-0.040352,1,0.007566,
642,26.70313,1,-1.02564,1,0.3663,1,0.3663,1,1.079416,1,-0.035308,1,0.030264,
643,26.73438,1,-0.7326,1,-0.14652,1,1.02564,1,1.07185,1,-0.03783,1,0.035308,
644,26.78125,1,-0.43956,1,0.3663,1,-0.58608,1,1.044108,1,-0.047918,1,0.05044,
645,26.82813,1,-0.87912,1,-0.21978,1,0.80586,1,1.064284,1,-0.030264,1,0.022698,
646,26.85938,1,0,1,0.07326,1,-0.51282,1,1.039064,1,-0.032786,1,0.020176,
647,26.90625,1,-0.14652,1,0,1,0.58608,1,1.044108,1,-0.05044,1,0.05044,
648,26.95313,1,-1.02564,1,-0.21978,1,0.07326,1,1.049152,1,-0.047918,1,0.040352,
649,26.98438,1,-0.14652,1,0.43956,1,-0.51282,1,1.054196,1,-0.03783,1,0.032786,
650,27.03125,1,-0.87912,1,0,1,0,1,1.066806,1,-0.035308,1,0.022698,
651,27.07813,1,-0.29304,1,0.14652,1,0.43956,1,1.066806,1,-0.030264,1,0.02522,
652,27.10938,1,-0.87912,1,0.3663,1,0.3663,1,1.026454,1,-0.020176,1,0.015132,
653,27.15625,1,-0.21978,1,0,1,-0.7326,1,1.026454,1,-0.035308,1,0.020176,
654,27.20313,1,-0.51282,1,0,1,0.7326,1,1.049152,1,-0.042874,1,0.030264,
655,27.23438,1,-0.14652,1,0.58608,1,0.21978,1,1.018888,1,-0.03783,1,0.035308,
656,27.28125,1,0.14652,1,-0.51282,1,0.21978,1,1.049152,1,-0.042874,1,0.020176,
657,27.32813,1,-1.0989,1,0.3663,1,-0.14652,1,1.03402,1,-0.017654,1,0.017654,
658,27.35938,1,0,1,-0.58608,1,0.21978,1,1.026454,1,-0.040352,1,0.035308,
659,27.40625,1,-0.29304,1,-0.21978,1,0.14652,1,1.04663,1,-0.047918,1,0.03783,
660,27.45313,1,-0.58608,1,-0.80586,1,0.14652,1,1.051674,1,-0.047918,1,0.030264,
661,27.48438,1,0.07326,1,0.07326,1,-0.43956,1,1.076894,1,-0.042874,1,0.030264,
662,27.53125,1,-0.3663,1,-0.65934,1,-0.58608,1,1.028976,1,-0.060528,1,0.030264,
663,27.5625,1,-0.51282,1,0.14652,1,0,1,1.028976,1,-0.032786,1,0.035308,
664,27.60938,1,-0.7326,1,0.87912,1,0.07326,1,1.023932,1,-0.022698,1,0.027742,
665,27.65625,1,-0.80586,1,0.80586,1,-0.3663,1,1.064284,1,-0.030264,1,0.017654,
666,27.6875,1,0.21978,1,0.43956,1,0.3663,1,1.018888,1,-0.032786,1,0.027742,
667,27.73438,1,-1.17216,1,-0.51282,1,-0.3663,1,1.054196,1,-0.047918,1,0.040352,
668,27.78125,1,0.07326,1,0.43956,1,0.14652,1,1.079416,1,-0.05044,1,0.03783,
669,27.8125,1,-0.14652,1,-0.14652,1,0.14652,1,1.026454,1,-0.045396,1,0.015132,
670,27.85938,1,-0.3663,1,0.14652,1,0.29304,1,1.026454,1,-0.05044,1,0.042874,
671,27.90625,1,-0.7326,1,-0.7326,1,-0.14652,1,1.039064,1,-0.030264,1,0.027742,
672,27.95313,1,-0.07326,1,0.21978,1,-0.07326,1,1.054196,1,-0.052962,1,0.035308,
673,27.98438,1,-0.21978,1,-0.07326,1,1.0989,1,1.028976,1,-0.022698,1,0.010088,
674,28.03125,1,-0.87912,1,0.95238,1,0.51282,1,1.028976,1,-0.03783,1,0.040352,
675,28.0625,1,-0.43956,1,-0.21978,1,0.87912,1,1.016366,1,-0.042874,1,0.02522,
676,28.10938,1,-0.51282,1,0.43956,1,0.3663,1,1.069328,1,-0.047918,1,0.030264,
677,28.15625,1,-0.7326,1,0.21978,1,-0.14652,1,1.044108,1,-0.022698,1,0.030264,
678,28.20313,1,-0.43956,1,-0.14652,1,0.58608,1,1.069328,1,-0.05044,1,0.042874,
679,28.23438,1,-0.51282,1,-0.29304,1,0.14652,1,1.0088,1,-0.03783,1,0.035308,
680,28.28125,1,-1.0989,1,0.7326,1,0.43956,1,1.041586,1,-0.030264,1,0.035308,
681,28.32813,1,-0.51282,1,-0.7326,1,0.07326,1,1.056718,1,-0.047918,1,0.040352,
682,28.35938,1,-0.58608,1,0.14652,1,0.21978,1,1.049152,1,-0.042874,1,0.040352,
683,28.40625,1,-0.51282,1,0,1,0.14652,1,1.036542,1,-0.02522,1,0.030264,
684,28.45313,1,-0.29304,1,-0.29304,1,0.3663,1,1.028976,1,-0.052962,1,0.047918,
685,28.48438,1,-0.07326,1,0.58608,1,0,1,1.039064,1,-0.030264,1,0.017654,
686,28.53125,1,-0.29304,1,-0.21978,1,0.29304,1,1.051674,1,-0.020176,1,0.015132,
687,28.57813,1,0.80586,1,-0.29304,1,0,1,1.041586,1,-0.045396,1,0.040352,
688,28.60938,1,-0.21978,1,0.43956,1,-0.3663,1,1.064284,1,-0.035308,1,0.02522,
689,28.65625,1,-0.29304,1,-0.3663,1,0.14652,1,1.031498,1,-0.02522,1,0.027742,
690,28.6875,1,0.07326,1,-0.51282,1,-0.43956,1,1.049152,1,-0.060528,1,0.047918,
691,28.73438,1,0,1,-0.14652,1,0.21978,1,1.026454,1,-0.05044,1,0.045396,
692,28.78125,1,-0.65934,1,0,1,0.14652,1,1.031498,1,-0.045396,1,0.03783,
693,28.82813,1,-0.14652,1,-0.51282,1,0.21978,1,1.031498,1,-0.03783,1,0.03783,
694,28.85938,1,-0.65934,1,0.07326,1,-0.43956,1,1.066806,1,-0.055484,1,0.03783,
695,28.90625,1,-0.29304,1,0.21978,1,0.65934,1,1.036542,1,-0.03783,1,0.040352,
696,28.95313,1,-1.39194,1,0.14652,1,0,1,1.036542,1,-0.035308,1,0.030264,
697,28.98438,1,-0.43956,1,-0.14652,1,0.7326,1,1.028976,1,-0.058006,1,0.047918,
698,29.03125,1,0.07326,1,-0.07326,1,0.43956,1,1.044108,1,-0.052962,1,0.047918,
699,29.07813,1,-0.51282,1,0,1,0.43956,1,1.066806,1,-0.055484,1,0.045396,
700,29.10938,1,-0.07326,1,-0.21978,1,-0.51282,1,1.041586,1,-0.027742,1,0.020176,
701,29.15625,1,-0.29304,1,0.14652,1,-0.65934,1,1.031498,1,-0.035308,1,0.022698,
702,29.20313,1,-0.80586,1,-0.29304,1,0.7326,1,1.051674,1,-0.032786,1,0.022698,
703,29.23438,1,0.07326,1,0.21978,1,0.3663,1,1.039064,1,-0.017654,1,0.007566,
704,29.28125,1,0.07326,1,-0.80586,1,0.14652,1,1.05924,1,-0.03783,1,0.02522,
705,29.3125,1,0.29304,1,-0.14652,1,0.65934,1,1.031498,1,-0.02522,1,0.015132,
706,29.35938,1,-0.65934,1,-0.87912,1,0.07326,1,1.05924,1,-0.047918,1,0.040352,
707,29.40625,1,-0.43956,1,0.14652,1,-0.07326,1,1.031498,1,-0.047918,1,0.047918,
708,29.4375,1,-0.7326,1,-0.43956,1,-0.80586,1,1.023932,1,-0.03783,1,0.035308,
709,29.48438,1,-0.87912,1,-0.51282,1,0.3663,1,1.023932,1,-0.035308,1,0.040352,
710,29.53125,1,-0.43956,1,0.07326,1,0.65934,1,1.064284,1,-0.047918,1,0.035308,
711,29.5625,1,0,1,-0.29304,1,-0.21978,1,1.064284,1,-0.020176,1,0.02522,
712,29.60938,1,-0.51282,1,-0.65934,1,0.07326,1,1.041586,1,-0.047918,1,0.055484,
713,29.65625,1,-0.21978,1,-0.87912,1,-0.14652,1,1.04663,1,-0.045396,1,0.03783,
714,29.6875,1,-0.07326,1,-0.21978,1,0.07326,1,1.036542,1,-0.035308,1,0.020176,
715,29.73438,1,-0.80586,1,-0.65934,1,0.29304,1,1.051674,1,-0.027742,1,0.022698,
716,29.78125,1,0,1,0.07326,1,0.51282,1,1.018888,1,-0.040352,1,0.03783,
717,29.8125,1,0,1,-0.21978,1,0.58608,1,1.051674,1,-0.052962,1,0.03783,
718,29.85938,1,-0.21978,1,-0.43956,1,0.29304,1,1.064284,1,-0.03783,1,0.020176,
719,29.90625,1,-0.95238,1,-0.95238,1,0.65934,1,1.041586,1,-0.035308,1,0.027742,
720,29.9375,1,-0.80586,1,-0.21978,1,0.3663,1,1.044108,1,-0.035308,1,0.035308,
721,29.98438,1,-1.0989,1,-0.3663,1,-0.14652,1,1.023932,1,-0.02522,1,0.032786,
722,30.03125,1,-0.80586,1,-0.07326,1,0.14652,1,1.031498,1,-0.042874,1,0.027742,
723,30.0625,1,-0.58608,1,-0.43956,1,-0.3663,1,1.079416,1,-0.060528,1,0.045396,
724,30.10938,1,0,1,-0.80586,1,0.14652,1,1.03402,1,-0.03783,1,0.040352,
725,30.14063,1,-1.02564,1,0.21978,1,0.14652,1,1.026454,1,-0.040352,1,0.032786,
726,30.1875,1,-0.3663,1,-0.14652,1,0.51282,1,1.028976,1,-0.02522,1,0.02522,
727,30.23438,1,-1.24542,1,0.07326,1,0,1,1.061762,1,-0.058006,1,0.047918,
728,30.26563,1,-0.58608,1,-0.07326,1,0.58608,1,1.026454,1,-0.060528,1,0.05044,
729,30.3125,1,-0.87912,1,-0.87912,1,0.51282,1,1.066806,1,-0.027742,1,0.020176,
730,30.35938,1,-0.43956,1,-0.29304,1,0.43956,1,1.066806,1,-0.035308,1,0.02522,
731,30.39063,1,-1.24542,1,0.07326,1,-0.95238,1,1.069328,1,-0.045396,1,0.032786,
732,30.4375,1,-0.95238,1,0.21978,1,-0.07326,1,1.049152,1,-0.06305,1,0.047918,
733,30.48438,1,-0.21978,1,0,1,0.29304,1,1.066806,1,-0.027742,1,0.01261,
734,30.53125,1,-0.29304,1,0.29304,1,0.21978,1,1.036542,1,-0.060528,1,0.03783,
735,30.5625,1,-0.58608,1,0,1,0.58608,1,1.018888,1,-0.020176,1,0.017654,
736,30.60938,1,-0.80586,1,-0.21978,1,0.65934,1,1.064284,1,-0.042874,1,0.042874,
737,30.65625,1,-0.95238,1,-0.3663,1,-0.21978,1,1.03402,1,-0.022698,1,0.010088,
738,30.6875,1,-0.07326,1,-0.07326,1,0.51282,1,1.066806,1,-0.047918,1,0.040352,
739,30.73438,1,-0.7326,1,0.87912,1,1.17216,1,1.049152,1,-0.045396,1,0.017654,
740,30.78125,1,-0.80586,1,0.07326,1,0.65934,1,1.023932,1,-0.02522,1,0.020176,
741,30.8125,1,-0.43956,1,-0.51282,1,0.58608,1,1.074372,1,-0.040352,1,0.035308,
742,30.85938,1,-0.29304,1,-0.43956,1,0.14652,1,1.061762,1,-0.05044,1,0.035308,
743,30.90625,1,-1.0989,1,-0.43956,1,0.14652,1,1.05924,1,-0.030264,1,0.030264,
744,30.9375,1,-0.07326,1,-0.29304,1,0.3663,1,1.066806,1,-0.040352,1,0.02522,
745,30.98438,1,-0.07326,1,-0.29304,1,0.07326,1,1.051674,1,-0.022698,1,0.007566,
746,31.03125,1,-0.07326,1,0.14652,1,0.29304,1,1.039064,1,-0.020176,1,0.01261,
747,31.0625,1,-0.21978,1,0.80586,1,0.7326,1,1.064284,1,-0.022698,1,0.010088,
748,31.10938,1,-0.51282,1,-0.07326,1,0.21978,1,1.031498,1,-0.05044,1,0.045396,
749,31.15625,1,-0.43956,1,0,1,-0.21978,1,1.056718,1,-0.05044,1,0.030264,
750,31.1875,1,-1.02564,1,0.51282,1,0.07326,1,1.041586,1,-0.05044,1,0.045396,
751,31.23438,1,-0.3663,1,0,1,0.14652,1,1.069328,1,-0.032786,1,0.017654,
752,31.28125,1,-0.58608,1,-0.3663,1,0.29304,1,1.028976,1,-0.035308,1,0.032786,
753,31.3125,1,-1.31868,1,0.58608,1,-0.07326,1,1.023932,1,-0.032786,1,0.035308,
754,31.35938,1,-0.21978,1,0.07326,1,0.29304,1,1.04663,1,-0.030264,1,0.027742,
755,31.40625,1,-0.29304,1,-0.51282,1,0.80586,1,1.061762,1,-0.035308,1,0.030264,
756,31.4375,1,-0.87912,1,-0.07326,1,0.80586,1,1.02141,1,-0.045396,1,0.032786,
757,31.48438,1,0.21978,1,-0.14652,1,0,1,1.04663,1,-0.05044,1,0.047918,
758,31.53125,1,-0.80586,1,-0.21978,1,-0.14652,1,1.039064,1,-0.047918,1,0.052962,
759,31.57813,1,-0.87912,1,0.65934,1,0.43956,1,1.064284,1,-0.045396,1,0.03783,
760,31.60938,1,-0.51282,1,0.21978,1,0.21978,1,1.036542,1,-0.027742,1,0.030264,
761,31.65625,1,-0.29304,1,0.14652,1,0.65934,1,1.041586,1,-0.027742,1,0.027742,
762,31.70313,1,-0.7326,1,0.43956,1,0.29304,1,1.041586,1,-0.03783,1,0.040352,
763,31.73438,1,-0.29304,1,-0.29304,1,-0.3663,1,1.023932,1,-0.027742,1,0.035308,
764,31.78125,1,-0.43956,1,-0.43956,1,-0.21978,1,1.02141,1,-0.042874,1,0.022698,
765,31.82813,1,0.14652,1,0.21978,1,-0.21978,1,1.07185,1,-0.045396,1,0.035308,
766,31.85938,1,-0.95238,1,-0.3663,1,0,1,1.05924,1,-0.05044,1,0.040352,
767,31.90625,1,-0.7326,1,-0.29304,1,-0.21978,1,1.049152,1,-0.017654,1,0.01261,
768,31.95313,1,-0.7326,1,0,1,-0.07326,1,1.023932,1,-0.045396,1,0.040352,
769,32,1,-0.65934,1,0.29304,1,-0.21978,1,1.049152,1,-0.040352,1,0.040352,
770,32.03125,1,-0.07326,1,0,1,-0.07326,1,1.039064,1,-0.032786,1,0.02522,
771,32.07813,1,-0.43956,1,0.58608,1,0.80586,1,1.028976,1,-0.040352,1,0.022698,
772,32.125,1,-0.29304,1,0.21978,1,0.07326,1,1.028976,1,-0.05044,1,0.040352,
773,32.15625,1,-0.80586,1,-0.07326,1,0.58608,1,1.07185,1,-0.027742,1,0.02522,
774,32.20313,1,-0.07326,1,-0.29304,1,0.43956,1,1.016366,1,-0.022698,1,0.02522,
775,32.25,1,0.21978,1,0.14652,1,0.29304,1,1.028976,1,-0.02522,1,0.02522,
776,32.28125,1,-0.58608,1,0.07326,1,-0.80586,1,1.056718,1,-0.035308,1,0.032786,
