File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:10:25
Begin Seconds,58196.34
End Seconds,58225.39
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
1844,5.3125,1,-0.3663,1,0.3663,1,0.80586,1,0.058006,1,-0.01261,1,1.044108,
1845,5.3125,1,-0.14652,1,0.43956,1,-0.80586,1,0.06305,1,-0.005044,1,1.039064,
1846,5.3125,1,0.07326,1,0.3663,1,-0.7326,1,7.313801E-02,1,-0.007566,1,1.044108,
1847,5.3125,1,-0.43956,1,0.65934,1,-0.14652,1,7.313801E-02,1,-0.017654,1,1.04663,
1848,5.3125,1,-0.7326,1,0.58608,1,0,1,0.068094,1,-0.010088,1,1.051674,
1849,5.328125,1,-0.3663,1,-0.07326,1,0.3663,1,0.060528,1,-0.01261,1,1.064284,
1850,5.328125,1,0.29304,1,-0.3663,1,0.58608,1,0.058006,1,-0.017654,1,1.056718,
1851,5.328125,1,0.21978,1,0.14652,1,0.07326,1,0.060528,1,-0.002522,1,1.044108,
1852,5.328125,1,-0.29304,1,0.7326,1,0.07326,1,0.068094,1,-0.002522,1,1.051674,
1853,5.328125,1,-0.3663,1,1.0989,1,0.07326,1,0.068094,1,-0.01261,1,1.049152,
1854,5.34375,1,0.21978,1,1.02564,1,-0.07326,1,0.058006,1,-0.005044,1,1.041586,
1855,5.34375,1,0.43956,1,0.21978,1,0.3663,1,0.058006,1,-0.017654,1,1.041586,
1856,5.34375,1,0.3663,1,-0.58608,1,0.43956,1,0.058006,1,-0.017654,1,1.03402,
1857,5.34375,1,-0.07326,1,-0.21978,1,-0.07326,1,0.052962,1,-0.01261,1,1.041586,
1858,5.34375,1,-0.21978,1,0.21978,1,-0.07326,1,0.045396,1,-0.015132,1,1.04663,
1859,5.34375,1,-0.21978,1,0.51282,1,0.3663,1,0.030264,1,-0.01261,1,1.044108,
1860,5.359375,1,0,1,0.87912,1,0.51282,1,0.030264,1,-0.022698,1,1.049152,
1861,5.359375,1,-0.21978,1,1.0989,1,0.43956,1,0.030264,1,-0.017654,1,1.04663,
1862,5.359375,1,-0.43956,1,0.95238,1,0.58608,1,0.022698,1,-0.010088,1,1.054196,
1863,5.359375,1,-0.14652,1,0.58608,1,0.3663,1,0.017654,1,-0.017654,1,1.05924,
1864,5.359375,1,0,1,0.7326,1,0.29304,1,0.017654,1,-0.002522,1,1.049152,
1865,5.375,1,-0.21978,1,1.0989,1,0.29304,1,0.017654,1,-0.002522,1,1.04663,
1866,5.375,1,-0.14652,1,1.02564,1,0.3663,1,0.017654,1,-0.007566,1,1.049152,
1867,5.375,1,0,1,0.7326,1,0.7326,1,0.015132,1,0.002522,1,1.051674,
1868,5.375,1,0.07326,1,0.43956,1,1.02564,1,0.017654,1,-0.005044,1,1.051674,
1869,5.375,1,0,1,0.58608,1,1.02564,1,0.02522,1,0,1,1.04663,
1870,5.390625,1,-0.29304,1,0.43956,1,0.29304,1,0.02522,1,0,1,1.049152,
1871,5.390625,1,-0.80586,1,0.3663,1,-0.43956,1,0.005044,1,-0.01261,1,1.041586,
1872,5.390625,1,0.14652,1,0.21978,1,-0.43956,1,0.015132,1,-0.007566,1,1.041586,
1873,5.390625,1,0.80586,1,0,1,-0.3663,1,0.027742,1,-0.015132,1,1.061762,
1874,5.390625,1,0.21978,1,0.29304,1,0.43956,1,0.035308,1,-0.007566,1,1.054196,
1875,5.390625,1,-0.07326,1,0.29304,1,0.51282,1,0.040352,1,-0.007566,1,1.054196,
1876,5.40625,1,0.21978,1,0.3663,1,0.3663,1,0.035308,1,-0.010088,1,1.039064,
1877,5.40625,1,0,1,0.51282,1,0.65934,1,0.035308,1,-0.002522,1,1.036542,
1878,5.40625,1,-0.43956,1,0.58608,1,0.51282,1,0.032786,1,-0.007566,1,1.039064,
1879,5.40625,1,-0.21978,1,-0.29304,1,-0.29304,1,0.027742,1,0.002522,1,1.039064,
1880,5.40625,1,-0.51282,1,-0.14652,1,-0.43956,1,0.042874,1,-0.002522,1,1.056718,
1881,5.421875,1,-0.14652,1,0.51282,1,0.51282,1,0.047918,1,-0.007566,1,1.056718,
1882,5.421875,1,0.3663,1,0.58608,1,1.31868,1,0.055484,1,-0.007566,1,1.049152,
1883,5.421875,1,0.07326,1,1.02564,1,1.17216,1,0.052962,1,-0.01261,1,1.051674,
1884,5.421875,1,0.14652,1,0.87912,1,0.87912,1,0.05044,1,-0.002522,1,1.044108,
1885,5.421875,1,-0.51282,1,0.21978,1,0,1,0.052962,1,-0.010088,1,1.049152,
1886,5.4375,1,-0.87912,1,0,1,0.29304,1,0.052962,1,-0.005044,1,1.039064,
1887,5.4375,1,-0.07326,1,0.14652,1,0.58608,1,0.058006,1,-0.005044,1,1.041586,
1888,5.4375,1,0.3663,1,0.29304,1,0.43956,1,0.060528,1,-0.015132,1,1.044108,
1889,5.4375,1,0.21978,1,0.14652,1,0.51282,1,0.068094,1,-0.005044,1,1.036542,
1890,5.4375,1,-0.14652,1,0.29304,1,0.7326,1,0.080704,1,-0.015132,1,1.051674,
1891,5.453125,1,0.07326,1,0.43956,1,0.58608,1,7.566001E-02,1,-0.005044,1,1.044108,
1892,5.453125,1,-0.07326,1,-0.21978,1,0.21978,1,0.065572,1,0,1,1.044108,
1893,5.453125,1,-0.21978,1,-0.29304,1,0.51282,1,0.065572,1,-0.01261,1,1.056718,
1894,5.453125,1,-0.14652,1,0.14652,1,0.58608,1,0.055484,1,-0.015132,1,1.049152,
1895,5.453125,1,-0.3663,1,0.7326,1,0.51282,1,0.040352,1,-0.022698,1,1.051674,
1896,5.46875,1,-0.95238,1,0.43956,1,0.43956,1,0.03783,1,-0.015132,1,1.049152,
1897,5.46875,1,-0.95238,1,0.07326,1,0.21978,1,0.035308,1,0.002522,1,1.039064,
1898,5.46875,1,-0.51282,1,-0.07326,1,0.07326,1,0.02522,1,-0.010088,1,1.04663,
1899,5.46875,1,-0.07326,1,0.07326,1,0.07326,1,0.020176,1,-0.010088,1,1.041586,
1900,5.46875,1,0.21978,1,0.29304,1,0.07326,1,0.015132,1,-0.005044,1,1.056718,
1901,5.46875,1,-0.14652,1,-0.21978,1,0.3663,1,0.020176,1,-0.010088,1,1.05924,
1902,5.484375,1,0,1,0.14652,1,0.43956,1,0.022698,1,-0.002522,1,1.044108,
1903,5.484375,1,-0.21978,1,0.3663,1,0.65934,1,0.01261,1,-0.01261,1,1.056718,
1904,5.484375,1,-0.58608,1,0.07326,1,0.58608,1,0.007566,1,-0.017654,1,1.054196,
1905,5.484375,1,-0.14652,1,0.29304,1,0.14652,1,0.007566,1,-0.010088,1,1.041586,
1906,5.484375,1,0.21978,1,0.07326,1,0.14652,1,0.01261,1,-0.015132,1,1.044108,
1907,5.5,1,-0.14652,1,-0.51282,1,0.21978,1,0.015132,1,-0.005044,1,1.044108,
1908,5.5,1,-0.3663,1,-0.21978,1,0.3663,1,0.015132,1,-0.002522,1,1.044108,
1909,5.5,1,-0.43956,1,-0.21978,1,0.51282,1,0.027742,1,-0.007566,1,1.054196,
1910,5.5,1,-0.29304,1,-0.14652,1,0.7326,1,0.040352,1,0,1,1.054196,
1911,5.5,1,-0.21978,1,0,1,0.80586,1,0.040352,1,-0.002522,1,1.056718,
1912,5.5,1,-0.21978,1,0.21978,1,0.58608,1,0.047918,1,-0.015132,1,1.061762,
1913,5.515625,1,-0.51282,1,0.3663,1,0.43956,1,0.052962,1,-0.010088,1,1.054196,
1914,5.515625,1,-0.80586,1,0.29304,1,0.21978,1,0.058006,1,-0.002522,1,1.041586,
1915,5.515625,1,-0.65934,1,0.07326,1,0.21978,1,0.058006,1,-0.01261,1,1.04663,
1916,5.515625,1,-0.07326,1,0.43956,1,0,1,0.058006,1,-0.01261,1,1.049152,
1917,5.515625,1,0.14652,1,0.3663,1,0,1,0.068094,1,-0.017654,1,1.051674,
1918,5.53125,1,0.07326,1,-0.14652,1,0.65934,1,7.313801E-02,1,-0.017654,1,1.04663,
1919,5.53125,1,-0.14652,1,0.07326,1,0.21978,1,7.061601E-02,1,-0.005044,1,1.041586,
1920,5.53125,1,0.07326,1,0.43956,1,-0.3663,1,0.078182,1,-0.010088,1,1.049152,
1921,5.53125,1,0.14652,1,0.29304,1,-0.07326,1,0.078182,1,-0.007566,1,1.041586,
1922,5.53125,1,-0.3663,1,-1.17216,1,0,1,0.065572,1,-0.002522,1,1.04663,
1923,5.53125,1,-0.29304,1,-0.80586,1,-0.43956,1,0.027742,1,-0.010088,1,1.064284,
1924,5.546875,1,-0.07326,1,0.07326,1,-0.43956,1,0.002522,1,-0.005044,1,1.049152,
1925,5.546875,1,-0.21978,1,0.21978,1,0.07326,1,0.02522,1,-0.007566,1,1.049152,
1926,5.546875,1,-0.21978,1,0.14652,1,0.58608,1,0.045396,1,-0.010088,1,1.04663,
1927,5.546875,1,-0.07326,1,0.07326,1,0.80586,1,0.042874,1,-0.01261,1,1.041586,
1928,5.546875,1,0,1,0.21978,1,0.80586,1,0.047918,1,-0.017654,1,1.051674,
1929,5.5625,1,-0.51282,1,0.51282,1,0.58608,1,0.055484,1,-0.002522,1,1.051674,
1930,5.5625,1,-1.0989,1,0.14652,1,0.58608,1,0.06305,1,-0.010088,1,1.054196,
1931,5.5625,1,-0.58608,1,-0.21978,1,0.65934,1,0.058006,1,-0.015132,1,1.04663,
1932,5.5625,1,-0.3663,1,-0.29304,1,0.14652,1,0.045396,1,-0.020176,1,1.049152,
1933,5.5625,1,-0.29304,1,0.21978,1,0.29304,1,0.047918,1,-0.022698,1,1.04663,
1934,5.5625,1,-0.14652,1,0.7326,1,0.58608,1,0.047918,1,0.005044,1,1.031498,
1935,5.578125,1,-0.43956,1,-0.21978,1,0.21978,1,0.045396,1,-0.002522,1,1.044108,
1936,5.578125,1,-0.3663,1,-0.14652,1,-0.29304,1,0.045396,1,-0.010088,1,1.044108,
1937,5.578125,1,-0.51282,1,0.58608,1,0.29304,1,0.035308,1,-0.010088,1,1.044108,
1938,5.578125,1,-0.43956,1,0.43956,1,0.07326,1,0.032786,1,-0.01261,1,1.051674,
1939,5.578125,1,0.14652,1,0.29304,1,-0.14652,1,0.035308,1,-0.007566,1,1.041586,
1940,5.59375,1,0.58608,1,0.21978,1,0.14652,1,0.035308,1,-0.015132,1,1.041586,
1941,5.59375,1,0.7326,1,0.3663,1,0.29304,1,0.042874,1,-0.01261,1,1.039064,
1942,5.59375,1,0.7326,1,0.3663,1,0.43956,1,0.055484,1,-0.017654,1,1.041586,
1943,5.59375,1,0.3663,1,0.14652,1,0.3663,1,0.047918,1,-0.007566,1,1.041586,
1944,5.59375,1,0.3663,1,0.07326,1,0.29304,1,0.05044,1,-0.002522,1,1.044108,
1945,5.609375,1,0.07326,1,0.21978,1,0.51282,1,0.055484,1,-0.01261,1,1.051674,
1946,5.609375,1,-0.87912,1,0.43956,1,1.02564,1,0.047918,1,-0.01261,1,1.044108,
1947,5.609375,1,-0.80586,1,0.29304,1,1.17216,1,0.035308,1,-0.022698,1,1.041586,
1948,5.609375,1,-0.14652,1,0.43956,1,0.80586,1,0.035308,1,-0.010088,1,1.031498,
1949,5.609375,1,0.3663,1,0.43956,1,0.87912,1,0.035308,1,-0.007566,1,1.041586,
1950,5.625,1,0.07326,1,0.21978,1,0.87912,1,0.032786,1,-0.015132,1,1.039064,
1951,5.625,1,-0.80586,1,0.14652,1,0.51282,1,0.032786,1,-0.002522,1,1.03402,
1952,5.625,1,-1.02564,1,0.3663,1,0.14652,1,0.03783,1,-0.010088,1,1.044108,
1953,5.625,1,-0.21978,1,0.58608,1,-0.14652,1,0.040352,1,-0.002522,1,1.044108,
1954,5.625,1,0.07326,1,0.51282,1,0.14652,1,0.035308,1,-0.002522,1,1.054196,
1955,5.625,1,0.07326,1,0.51282,1,0.29304,1,0.020176,1,-0.010088,1,1.054196,
1956,5.640625,1,0.21978,1,0.51282,1,0.3663,1,0.015132,1,-0.005044,1,1.049152,
1957,5.640625,1,0.07326,1,0.3663,1,0.29304,1,0.022698,1,-0.010088,1,1.056718,
1958,5.640625,1,0,1,0,1,0.29304,1,0.02522,1,-0.010088,1,1.051674,
1959,5.640625,1,-0.14652,1,-0.21978,1,0,1,0.02522,1,-0.017654,1,1.051674,
1960,5.640625,1,0,1,0.21978,1,0.21978,1,0.030264,1,-0.01261,1,1.051674,
1961,5.65625,1,0,1,0.21978,1,0.87912,1,0.042874,1,-0.007566,1,1.054196,
1962,5.65625,1,0.07326,1,-0.07326,1,0.95238,1,0.045396,1,-0.01261,1,1.054196,
1963,5.65625,1,0.21978,1,0.14652,1,1.0989,1,0.035308,1,-0.005044,1,1.04663,
1964,5.65625,1,-0.95238,1,0.21978,1,0.65934,1,0.02522,1,-0.010088,1,1.051674,
1965,5.65625,1,-1.0989,1,0.14652,1,0.3663,1,0.02522,1,-0.010088,1,1.04663,
1966,5.671875,1,-0.87912,1,0.29304,1,0.80586,1,0.020176,1,-0.007566,1,1.041586,
1967,5.671875,1,-0.43956,1,0.3663,1,1.02564,1,0.017654,1,-0.017654,1,1.051674,
1968,5.671875,1,-0.14652,1,0.14652,1,0.65934,1,0.017654,1,-0.010088,1,1.051674,
1969,5.671875,1,-0.07326,1,-0.29304,1,0.21978,1,0.01261,1,-0.010088,1,1.064284,
1970,5.671875,1,0,1,0,1,-0.21978,1,0.015132,1,-0.01261,1,1.061762,
1971,5.671875,1,-0.07326,1,0,1,-0.07326,1,0.022698,1,-0.010088,1,1.054196,
1972,5.6875,1,0.29304,1,-0.29304,1,0.58608,1,0.02522,1,-0.010088,1,1.054196,
1973,5.6875,1,0.65934,1,0,1,1.0989,1,0.030264,1,-0.005044,1,1.044108,
1974,5.6875,1,0.3663,1,0.51282,1,1.02564,1,0.03783,1,-0.015132,1,1.04663,
1975,5.6875,1,-0.21978,1,0.07326,1,1.0989,1,0.040352,1,-0.015132,1,1.044108,
1976,5.6875,1,-0.29304,1,0.07326,1,0.65934,1,0.040352,1,-0.007566,1,1.041586,
1977,5.703125,1,0,1,0.07326,1,0,1,0.02522,1,-0.015132,1,1.051674,
1978,5.703125,1,-0.21978,1,0.58608,1,0.3663,1,0.022698,1,-0.015132,1,1.051674,
1979,5.703125,1,-0.29304,1,0.95238,1,0.21978,1,0.027742,1,-0.02522,1,1.05924,
1980,5.703125,1,0.21978,1,0.7326,1,0.29304,1,0.027742,1,-0.022698,1,1.05924,
1981,5.703125,1,0.3663,1,0.65934,1,0.58608,1,0.02522,1,-0.01261,1,1.051674,
1982,5.703125,1,0.07326,1,0.95238,1,0.51282,1,0.030264,1,-0.020176,1,1.054196,
1983,5.71875,1,-0.14652,1,0.65934,1,0.29304,1,0.027742,1,-0.007566,1,1.051674,
1984,5.71875,1,-0.07326,1,0.14652,1,0.3663,1,0.020176,1,-0.010088,1,1.051674,
1985,5.71875,1,-0.07326,1,0.3663,1,0.3663,1,0.01261,1,-0.005044,1,1.041586,
1986,5.71875,1,-0.21978,1,0.51282,1,0.29304,1,0.01261,1,-0.002522,1,1.044108,
1987,5.71875,1,-0.29304,1,-0.21978,1,0.58608,1,0.010088,1,-0.01261,1,1.051674,
1988,5.734375,1,0.21978,1,-0.14652,1,0.80586,1,0.010088,1,0,1,1.044108,
1989,5.734375,1,-0.07326,1,0.51282,1,0.87912,1,0.007566,1,-0.002522,1,1.04663,
1990,5.734375,1,-0.65934,1,0.51282,1,0.7326,1,0.007566,1,-0.007566,1,1.04663,
1991,5.734375,1,-0.65934,1,0.65934,1,0.58608,1,0.015132,1,-0.007566,1,1.031498,
1992,5.734375,1,-0.65934,1,0.87912,1,0.21978,1,0.020176,1,-0.005044,1,1.03402,
1993,5.75,1,-0.87912,1,0.43956,1,0.51282,1,0.017654,1,0.005044,1,1.039064,
1994,5.75,1,-0.43956,1,0.29304,1,1.02564,1,0.017654,1,-0.010088,1,1.051674,
1995,5.75,1,-0.21978,1,0.07326,1,0.7326,1,0.017654,1,-0.005044,1,1.044108,
1996,5.75,1,-0.43956,1,0.21978,1,0.21978,1,0.020176,1,-0.002522,1,1.044108,
1997,5.75,1,-0.21978,1,0.43956,1,-0.14652,1,0.030264,1,-0.020176,1,1.05924,
1998,5.75,1,-0.07326,1,-0.07326,1,-0.07326,1,0.035308,1,-0.005044,1,1.054196,
1999,5.765625,1,-0.3663,1,-0.58608,1,-0.21978,1,0.040352,1,-0.002522,1,1.041586,
2000,5.765625,1,-0.29304,1,-0.29304,1,-0.43956,1,0.047918,1,-0.022698,1,1.049152,
2001,5.765625,1,0.43956,1,0.07326,1,-0.14652,1,0.055484,1,-0.017654,1,1.039064,
2002,5.765625,1,0.3663,1,0.51282,1,0.29304,1,0.06305,1,-0.017654,1,1.044108,
2003,5.765625,1,-0.29304,1,0.43956,1,0.51282,1,0.055484,1,-0.01261,1,1.041586,
2004,5.78125,1,-0.29304,1,0.65934,1,0.43956,1,0.05044,1,-0.017654,1,1.044108,
2005,5.78125,1,-0.43956,1,0.95238,1,-0.3663,1,0.060528,1,-0.015132,1,1.049152,
2006,5.78125,1,-0.43956,1,0.43956,1,-0.43956,1,0.068094,1,-0.002522,1,1.036542,
2007,5.78125,1,0.21978,1,0.29304,1,0.58608,1,7.566001E-02,1,-0.015132,1,1.039064,
2008,5.78125,1,0.21978,1,0.58608,1,0.80586,1,7.566001E-02,1,-0.01261,1,1.039064,
2009,5.796875,1,-0.43956,1,0.51282,1,0.58608,1,0.068094,1,-0.007566,1,1.039064,
2010,5.796875,1,-0.87912,1,0.51282,1,0.14652,1,7.061601E-02,1,-0.01261,1,1.049152,
2011,5.796875,1,-1.0989,1,-0.3663,1,0.14652,1,7.313801E-02,1,-0.007566,1,1.04663,
2012,5.796875,1,-0.65934,1,-0.51282,1,0.51282,1,7.313801E-02,1,-0.01261,1,1.05924,
2013,5.796875,1,0.29304,1,0.14652,1,0.43956,1,0.078182,1,-0.010088,1,1.051674,
2014,5.8125,1,0.65934,1,0,1,0.3663,1,7.313801E-02,1,-0.022698,1,1.04663,
2015,5.8125,1,0.14652,1,-0.80586,1,0.58608,1,7.061601E-02,1,-0.02522,1,1.044108,
2016,5.8125,1,-0.21978,1,-0.51282,1,0.7326,1,7.566001E-02,1,-0.01261,1,1.036542,
2017,5.8125,1,0.29304,1,0.7326,1,1.02564,1,0.068094,1,-0.010088,1,1.04663,
2018,5.8125,1,0.21978,1,0.80586,1,0.7326,1,0.065572,1,0.005044,1,1.03402,
2019,5.828125,1,-0.21978,1,-0.29304,1,-0.07326,1,0.060528,1,-0.002522,1,1.039064,
2020,5.828125,1,-0.51282,1,-0.3663,1,-0.29304,1,0.052962,1,-0.01261,1,1.044108,
2021,5.828125,1,-0.51282,1,0.29304,1,-0.14652,1,0.035308,1,-0.002522,1,1.036542,
2022,5.828125,1,0.07326,1,0.29304,1,0,1,0.017654,1,-0.01261,1,1.044108,
2023,5.828125,1,0.14652,1,0.21978,1,0.51282,1,0.010088,1,-0.010088,1,1.044108,
2024,5.828125,1,-0.29304,1,0.7326,1,0.51282,1,0.01261,1,-0.005044,1,1.049152,
2025,5.84375,1,-0.29304,1,0.51282,1,0.14652,1,0.017654,1,-0.015132,1,1.05924,
2026,5.84375,1,0,1,-0.07326,1,0.3663,1,0.015132,1,-0.01261,1,1.051674,
2027,5.84375,1,0.29304,1,-0.43956,1,0.58608,1,0.02522,1,-0.017654,1,1.054196,
2028,5.84375,1,-0.3663,1,0.21978,1,0.58608,1,0.02522,1,-0.010088,1,1.04663,
2029,5.84375,1,-0.3663,1,0.29304,1,0.58608,1,0.027742,1,0.007566,1,1.049152,
2030,5.859375,1,-0.07326,1,-0.21978,1,0.51282,1,0.035308,1,-0.010088,1,1.064284,
2031,5.859375,1,0.07326,1,0.07326,1,0.43956,1,0.040352,1,-0.010088,1,1.05924,
2032,5.859375,1,0.58608,1,1.24542,1,0.07326,1,0.047918,1,-0.01261,1,1.056718,
2033,5.859375,1,0.29304,1,1.39194,1,0,1,0.055484,1,-0.020176,1,1.05924,
2034,5.859375,1,0.21978,1,0.95238,1,0.21978,1,0.06305,1,-0.005044,1,1.044108,
2035,5.875,1,0.7326,1,0.43956,1,1.17216,1,0.068094,1,-0.007566,1,1.049152,
2036,5.875,1,0,1,0,1,1.24542,1,0.068094,1,-0.007566,1,1.044108,
2037,5.875,1,-0.65934,1,-0.43956,1,0.87912,1,7.061601E-02,1,0.005044,1,1.03402,
2038,5.875,1,-0.65934,1,-0.14652,1,0.58608,1,7.566001E-02,1,-0.010088,1,1.049152,
2039,5.875,1,-0.21978,1,0.07326,1,0.58608,1,7.061601E-02,1,-0.01261,1,1.049152,
2040,5.890625,1,0,1,-0.29304,1,0.65934,1,0.065572,1,-0.01261,1,1.04663,
2041,5.890625,1,0,1,-0.87912,1,0.43956,1,0.065572,1,-0.020176,1,1.051674,
2042,5.890625,1,0.14652,1,-0.95238,1,0.65934,1,0.065572,1,-0.01261,1,1.049152,
2043,5.890625,1,0.21978,1,-0.51282,1,0.65934,1,0.058006,1,-0.005044,1,1.051674,
2044,5.890625,1,0.29304,1,-0.21978,1,0.14652,1,0.055484,1,-0.01261,1,1.049152,
2045,5.890625,1,0.51282,1,-0.51282,1,0.29304,1,0.052962,1,-0.015132,1,1.051674,
2046,5.90625,1,0.29304,1,-0.58608,1,0.51282,1,0.05044,1,-0.02522,1,1.054196,
2047,5.90625,1,-0.21978,1,-0.65934,1,0.14652,1,0.055484,1,-0.017654,1,1.044108,
2048,5.90625,1,-0.29304,1,-0.29304,1,0.3663,1,0.058006,1,-0.015132,1,1.04663,
2049,5.90625,1,0.21978,1,0.43956,1,0.7326,1,0.052962,1,-0.01261,1,1.036542,
2050,5.90625,1,0.29304,1,0.29304,1,0.21978,1,0.05044,1,0,1,1.023932,
2051,5.921875,1,0.07326,1,0.21978,1,0.07326,1,0.047918,1,-0.017654,1,1.049152,
2052,5.921875,1,0.65934,1,0.21978,1,0.21978,1,0.03783,1,-0.010088,1,1.051674,
2053,5.921875,1,0.87912,1,0.3663,1,0.29304,1,0.02522,1,0,1,1.07185,
2054,5.921875,1,0.43956,1,0.51282,1,0.51282,1,0.02522,1,-0.010088,1,1.081938,
2055,5.921875,1,0.07326,1,0.43956,1,0.95238,1,0.027742,1,0,1,1.054196,
2056,5.921875,1,-0.14652,1,0.3663,1,0.87912,1,0.022698,1,0.005044,1,1.049152,
2057,5.9375,1,-0.3663,1,0.58608,1,0.14652,1,0.02522,1,-0.002522,1,1.04663,
2058,5.9375,1,-0.07326,1,0.29304,1,0,1,0.035308,1,-0.005044,1,1.04663,
2059,5.9375,1,-0.14652,1,-0.07326,1,0.58608,1,0.027742,1,-0.005044,1,1.051674,
2060,5.9375,1,-0.43956,1,0.07326,1,0.65934,1,0.02522,1,0,1,1.044108,
2061,5.9375,1,-0.07326,1,-0.07326,1,-0.07326,1,0.027742,1,-0.01261,1,1.054196,
2062,5.953125,1,0.3663,1,-0.3663,1,-0.21978,1,0.020176,1,-0.017654,1,1.051674,
2063,5.953125,1,0.07326,1,-0.29304,1,-0.14652,1,0.022698,1,-0.010088,1,1.04663,
2064,5.953125,1,-0.29304,1,0.29304,1,-0.3663,1,0.027742,1,-0.01261,1,1.051674,
2065,5.953125,1,0.07326,1,0.43956,1,-0.14652,1,0.015132,1,-0.007566,1,1.036542,
2066,5.953125,1,0.58608,1,0.58608,1,0.7326,1,0.010088,1,-0.01261,1,1.049152,
2067,5.953125,1,0.14652,1,0.65934,1,0.95238,1,0.015132,1,-0.02522,1,1.05924,
2068,5.96875,1,-0.21978,1,0.51282,1,0.43956,1,0.032786,1,-0.02522,1,1.044108,
2069,5.96875,1,-0.14652,1,0.43956,1,-0.07326,1,0.035308,1,-0.017654,1,1.044108,
2070,5.96875,1,-0.14652,1,-0.14652,1,-0.14652,1,0.032786,1,-0.002522,1,1.03402,
2071,5.96875,1,-0.51282,1,0.29304,1,-0.51282,1,0.032786,1,-0.005044,1,1.036542,
2072,5.96875,1,0,1,1.0989,1,-0.3663,1,0.032786,1,-0.010088,1,1.049152,
2073,5.984375,1,-0.29304,1,0.07326,1,0.21978,1,0.040352,1,0.007566,1,1.049152,
2074,5.984375,1,-0.51282,1,-0.21978,1,0.43956,1,0.055484,1,0.002522,1,1.05924,
2075,5.984375,1,-0.43956,1,0.29304,1,0.3663,1,0.068094,1,-0.010088,1,1.056718,
2076,5.984375,1,0.3663,1,0.14652,1,-0.07326,1,0.06305,1,-0.01261,1,1.051674,
2077,5.984375,1,0.07326,1,-0.29304,1,-0.07326,1,0.058006,1,-0.017654,1,1.04663,
2078,6,1,-0.3663,1,0.14652,1,0.43956,1,0.047918,1,-0.01261,1,1.041586,
2079,6,1,-0.3663,1,0.3663,1,0.07326,1,0.045396,1,-0.020176,1,1.04663,
2080,6,1,-0.29304,1,0.51282,1,0.07326,1,0.055484,1,-0.015132,1,1.03402,
2081,6,1,0.43956,1,0.80586,1,0.14652,1,7.061601E-02,1,-0.010088,1,1.049152,
2082,6,1,0.3663,1,0.14652,1,0.14652,1,0.078182,1,-0.01261,1,1.056718,
2083,6.015625,1,-0.21978,1,-0.3663,1,-0.07326,1,7.566001E-02,1,-0.002522,1,1.051674,
2084,6.015625,1,-0.65934,1,-0.29304,1,0.14652,1,0.078182,1,-0.005044,1,1.05924,
2085,6.015625,1,-0.87912,1,0.14652,1,0.7326,1,7.313801E-02,1,-0.01261,1,1.056718,
2086,6.015625,1,-0.65934,1,0.3663,1,0.29304,1,7.313801E-02,1,-0.010088,1,1.044108,
2087,6.015625,1,0.14652,1,0.65934,1,-0.21978,1,0.068094,1,-0.010088,1,1.041586,
2088,6.03125,1,0.65934,1,1.0989,1,0.29304,1,0.065572,1,-0.01261,1,1.044108,
2089,6.03125,1,0.21978,1,0.80586,1,0.07326,1,7.061601E-02,1,-0.020176,1,1.056718,
2090,6.03125,1,-0.14652,1,0.14652,1,-0.29304,1,7.313801E-02,1,-0.015132,1,1.049152,
2091,6.03125,1,0.07326,1,-0.07326,1,0,1,0.068094,1,-0.01261,1,1.04663,
2092,6.03125,1,0.14652,1,-0.14652,1,0.14652,1,0.065572,1,-0.010088,1,1.04663,
2093,6.03125,1,0.21978,1,-0.3663,1,0.14652,1,7.313801E-02,1,-0.007566,1,1.039064,
2094,6.046875,1,-0.14652,1,0.21978,1,0.21978,1,0.083226,1,-0.007566,1,1.036542,
2095,6.046875,1,-0.65934,1,0.21978,1,0.29304,1,0.085748,1,-0.005044,1,1.036542,
2096,6.046875,1,-1.17216,1,0.3663,1,-0.14652,1,0.080704,1,-0.017654,1,1.051674,
2097,6.046875,1,-0.7326,1,0.14652,1,-0.07326,1,7.566001E-02,1,-0.015132,1,1.044108,
2098,6.046875,1,-0.29304,1,-0.21978,1,-0.07326,1,0.068094,1,-0.010088,1,1.049152,
2099,6.0625,1,-0.29304,1,0.29304,1,-0.3663,1,7.061601E-02,1,-0.015132,1,1.056718,
2100,6.0625,1,-0.43956,1,0.65934,1,-0.14652,1,0.060528,1,-0.005044,1,1.044108,
2101,6.0625,1,-0.14652,1,0.29304,1,0.29304,1,0.052962,1,-0.015132,1,1.056718,
2102,6.0625,1,-0.21978,1,0.14652,1,0.43956,1,0.047918,1,-0.01261,1,1.04663,
2103,6.0625,1,-0.21978,1,0.3663,1,-0.14652,1,0.03783,1,0.002522,1,1.031498,
2104,6.078125,1,-0.14652,1,0,1,-0.43956,1,0.02522,1,-0.002522,1,1.044108,
2105,6.078125,1,0.29304,1,-0.3663,1,-0.65934,1,0.017654,1,-0.007566,1,1.04663,
2106,6.078125,1,0.51282,1,-0.51282,1,-0.58608,1,0.015132,1,0,1,1.041586,
