File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:30:55
Begin Seconds,59426.63
End Seconds,59455.64
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
5238,15.10938,1,0.07326,1,-0.51282,1,1.0989,1,0.146276,1,0.436306,1,0.9280961,
5239,15.10938,1,0.29304,1,-0.14652,1,0.7326,1,0.153842,1,0.459004,1,0.915486,
5240,15.10938,1,0.3663,1,0.14652,1,0.80586,1,0.156364,1,0.464048,1,0.92053,
5241,15.125,1,0.3663,1,-0.21978,1,0.3663,1,0.13871,1,0.448916,1,0.93314,
5242,15.125,1,0.58608,1,-0.07326,1,-0.07326,1,0.128622,1,0.459004,1,0.930618,
5243,15.125,1,-0.07326,1,0.07326,1,0.07326,1,0.118534,1,0.448916,1,0.935662,
5244,15.125,1,0.3663,1,-0.29304,1,-0.14652,1,0.118534,1,0.433784,1,0.9432281,
5245,15.125,1,0.7326,1,-0.21978,1,0.29304,1,0.118534,1,0.451438,1,0.92053,
5246,15.125,1,0.21978,1,0.3663,1,1.17216,1,0.128622,1,0.459004,1,0.923052,
5247,15.14063,1,0.29304,1,0.43956,1,0.65934,1,0.146276,1,0.44135,1,0.9432281,
5248,15.14063,1,0.21978,1,0.14652,1,0.3663,1,0.161408,1,0.448916,1,0.9280961,
5249,15.14063,1,0.14652,1,-0.07326,1,0.58608,1,0.156364,1,0.46657,1,0.900354,
5250,15.14063,1,0.21978,1,-0.21978,1,0.07326,1,0.133666,1,0.464048,1,0.9104421,
5251,15.14063,1,0.65934,1,-0.14652,1,-0.21978,1,0.121056,1,0.448916,1,0.938184,
5252,15.15625,1,1.17216,1,-0.29304,1,-0.14652,1,0.121056,1,0.456482,1,0.9280961,
5253,15.15625,1,0.87912,1,-0.43956,1,-0.07326,1,0.136188,1,0.46657,1,0.92053,
5254,15.15625,1,0.51282,1,-0.21978,1,-0.14652,1,0.158886,1,0.446394,1,0.940706,
5255,15.15625,1,-0.3663,1,-0.14652,1,0.14652,1,0.161408,1,0.433784,1,0.9457501,
5256,15.15625,1,-0.14652,1,-0.07326,1,0,1,0.143754,1,0.443872,1,0.923052,
5257,15.17188,1,0.3663,1,0,1,0.21978,1,0.118534,1,0.459004,1,0.918008,
5258,15.17188,1,0.58608,1,0.14652,1,0.51282,1,0.116012,1,0.446394,1,0.93314,
5259,15.17188,1,0.51282,1,0.14652,1,-0.3663,1,0.13871,1,0.438828,1,0.923052,
5260,15.17188,1,1.02564,1,0.29304,1,-0.58608,1,0.153842,1,0.448916,1,0.905398,
5261,15.17188,1,1.17216,1,0.29304,1,-0.3663,1,0.166452,1,0.451438,1,0.9255741,
5262,15.1875,1,1.02564,1,0.14652,1,-0.14652,1,0.166452,1,0.44135,1,0.935662,
5263,15.1875,1,0.7326,1,0,1,0,1,0.15132,1,0.443872,1,0.9280961,
5264,15.1875,1,0.14652,1,0,1,0.29304,1,0.123578,1,0.459004,1,0.92053,
5265,15.1875,1,0,1,0.3663,1,0.7326,1,0.105924,1,0.44135,1,0.930618,
5266,15.1875,1,0.58608,1,0.7326,1,0.51282,1,0.11349,1,0.426218,1,0.9457501,
5267,15.1875,1,0.65934,1,0.43956,1,0.07326,1,0.123578,1,0.44135,1,0.9280961,
5268,15.20313,1,0.29304,1,-0.3663,1,0,1,0.15132,1,0.451438,1,0.92053,
5269,15.20313,1,0.43956,1,-0.43956,1,0.29304,1,0.16393,1,0.431262,1,0.935662,
5270,15.20313,1,0.3663,1,-0.3663,1,0.3663,1,0.161408,1,0.438828,1,0.9255741,
5271,15.20313,1,0.29304,1,0.07326,1,0.14652,1,0.148798,1,0.459004,1,0.9079201,
5272,15.20313,1,0.51282,1,0.51282,1,0.21978,1,0.1261,1,0.459004,1,0.9280961,
5273,15.21875,1,0.07326,1,0.3663,1,0.29304,1,0.121056,1,0.448916,1,0.935662,
5274,15.21875,1,-0.21978,1,0.29304,1,-0.14652,1,0.128622,1,0.45396,1,0.92053,
5275,15.21875,1,-0.07326,1,0.21978,1,-0.51282,1,0.146276,1,0.456482,1,0.915486,
5276,15.21875,1,0.43956,1,0.14652,1,-0.3663,1,0.16393,1,0.44135,1,0.9255741,
5277,15.21875,1,0.80586,1,0.51282,1,-0.07326,1,0.174018,1,0.443872,1,0.930618,
5278,15.23438,1,0.80586,1,0.65934,1,0.3663,1,0.166452,1,0.459004,1,0.92053,
5279,15.23438,1,-0.14652,1,0.80586,1,0.65934,1,0.156364,1,0.446394,1,0.9280961,
5280,15.23438,1,0,1,0.80586,1,0.7326,1,0.143754,1,0.438828,1,0.930618,
5281,15.23438,1,0.43956,1,0.43956,1,0.29304,1,0.118534,1,0.461526,1,0.912964,
5282,15.23438,1,-0.14652,1,-0.21978,1,0,1,0.11349,1,0.456482,1,0.92053,
5283,15.23438,1,-0.14652,1,0.14652,1,-0.07326,1,0.118534,1,0.436306,1,0.935662,
5284,15.25,1,0.3663,1,0.87912,1,-0.3663,1,0.16393,1,0.44135,1,0.93314,
5285,15.25,1,0.80586,1,0.7326,1,-0.3663,1,0.179062,1,0.456482,1,0.9280961,
5286,15.25,1,0.95238,1,0.43956,1,-0.43956,1,0.168974,1,0.443872,1,0.938184,
5287,15.25,1,0.58608,1,0.3663,1,-0.7326,1,0.158886,1,0.438828,1,0.940706,
5288,15.25,1,-0.29304,1,0.65934,1,-0.3663,1,0.153842,1,0.456482,1,0.915486,
5289,15.26563,1,0.3663,1,0.07326,1,0.3663,1,0.131144,1,0.459004,1,0.915486,
5290,15.26563,1,0.29304,1,-0.07326,1,0.58608,1,0.11349,1,0.448916,1,0.940706,
5291,15.26563,1,-0.43956,1,0.21978,1,0.80586,1,0.103402,1,0.451438,1,0.938184,
5292,15.26563,1,0,1,-0.21978,1,0.51282,1,0.116012,1,0.451438,1,0.9280961,
5293,15.26563,1,0.14652,1,-0.14652,1,0,1,0.141232,1,0.44135,1,0.9280961,
5294,15.28125,1,0.21978,1,0.07326,1,-0.51282,1,0.15132,1,0.464048,1,0.918008,
5295,15.28125,1,0.3663,1,-0.21978,1,-0.51282,1,0.153842,1,0.459004,1,0.92053,
5296,15.28125,1,0,1,-0.21978,1,-0.3663,1,0.156364,1,0.44135,1,0.930618,
5297,15.28125,1,-0.21978,1,0.14652,1,0.14652,1,0.158886,1,0.45396,1,0.918008,
5298,15.28125,1,0.3663,1,-0.43956,1,0.58608,1,0.146276,1,0.464048,1,0.9104421,
5299,15.29688,1,0.51282,1,-0.65934,1,0.21978,1,0.116012,1,0.451438,1,0.938184,
5300,15.29688,1,0.3663,1,0.14652,1,-0.51282,1,0.11349,1,0.451438,1,0.935662,
5301,15.29688,1,0.51282,1,0.21978,1,-0.80586,1,0.116012,1,0.459004,1,0.9104421,
5302,15.29688,1,0.3663,1,-0.51282,1,-0.14652,1,0.121056,1,0.456482,1,0.92053,
5303,15.29688,1,-0.29304,1,-0.51282,1,-0.07326,1,0.131144,1,0.45396,1,0.9255741,
5304,15.29688,1,-0.29304,1,-0.43956,1,0,1,0.13871,1,0.448916,1,0.923052,
5305,15.3125,1,0.29304,1,-0.65934,1,0.14652,1,0.15132,1,0.438828,1,0.93314,
5306,15.3125,1,0.21978,1,-0.7326,1,0.14652,1,0.156364,1,0.443872,1,0.93314,
5307,15.3125,1,0.07326,1,0.14652,1,0.51282,1,0.158886,1,0.459004,1,0.92053,
5308,15.3125,1,0.43956,1,0.3663,1,0.14652,1,0.15132,1,0.45396,1,0.923052,
5309,15.3125,1,0.43956,1,0,1,-0.14652,1,0.133666,1,0.451438,1,0.918008,
5310,15.32813,1,0.3663,1,0,1,0,1,0.128622,1,0.464048,1,0.9079201,
5311,15.32813,1,0.95238,1,0.14652,1,-0.51282,1,0.123578,1,0.456482,1,0.923052,
5312,15.32813,1,0.87912,1,0.29304,1,-0.21978,1,0.121056,1,0.443872,1,0.938184,
5313,15.32813,1,0.7326,1,0.3663,1,0.29304,1,0.141232,1,0.451438,1,0.923052,
5314,15.32813,1,0.95238,1,-0.29304,1,0,1,0.153842,1,0.456482,1,0.912964,
5315,15.34375,1,0.3663,1,-0.51282,1,-0.21978,1,0.161408,1,0.448916,1,0.935662,
5316,15.34375,1,-0.3663,1,0.21978,1,-0.07326,1,0.156364,1,0.44135,1,0.935662,
5317,15.34375,1,-0.14652,1,0.29304,1,0.3663,1,0.136188,1,0.456482,1,0.930618,
5318,15.34375,1,0.14652,1,0.07326,1,0.21978,1,0.116012,1,0.451438,1,0.9280961,
5319,15.34375,1,0.07326,1,0.21978,1,0,1,0.118534,1,0.44135,1,0.93314,
5320,15.35938,1,0,1,0.21978,1,-0.14652,1,0.141232,1,0.45396,1,0.9255741,
5321,15.35938,1,0,1,-0.43956,1,-0.21978,1,0.158886,1,0.456482,1,0.923052,
5322,15.35938,1,-0.07326,1,-0.43956,1,-0.21978,1,0.166452,1,0.44135,1,0.935662,
5323,15.35938,1,-0.21978,1,0.21978,1,0.07326,1,0.158886,1,0.446394,1,0.93314,
5324,15.35938,1,0.29304,1,-0.07326,1,0,1,0.148798,1,0.461526,1,0.9079201,
5325,15.35938,1,0.87912,1,-0.3663,1,-0.07326,1,0.131144,1,0.459004,1,0.92053,
5326,15.375,1,0.7326,1,-0.21978,1,0.43956,1,0.118534,1,0.446394,1,0.938184,
5327,15.375,1,-0.07326,1,0.21978,1,0.3663,1,0.116012,1,0.448916,1,0.930618,
5328,15.375,1,-0.07326,1,0.51282,1,0.3663,1,0.121056,1,0.459004,1,0.915486,
5329,15.375,1,0.14652,1,0.29304,1,0.58608,1,0.148798,1,0.451438,1,0.93314,
5330,15.375,1,-0.07326,1,0.07326,1,-0.14652,1,0.156364,1,0.44135,1,0.9457501,
5331,15.39063,1,0.07326,1,-0.14652,1,-0.21978,1,0.146276,1,0.44135,1,0.9280961,
5332,15.39063,1,0.14652,1,-0.07326,1,0.51282,1,0.1261,1,0.45396,1,0.912964,
5333,15.39063,1,0.21978,1,0.29304,1,0.43956,1,0.110968,1,0.45396,1,0.915486,
5334,15.39063,1,0.29304,1,0.14652,1,0.43956,1,0.118534,1,0.438828,1,0.930618,
5335,15.39063,1,0.14652,1,-0.3663,1,0.95238,1,0.156364,1,0.443872,1,0.9280961,
5336,15.39063,1,0.14652,1,-0.87912,1,0.29304,1,0.161408,1,0.45396,1,0.9255741,
5337,15.40625,1,0,1,-0.43956,1,-0.58608,1,0.156364,1,0.456482,1,0.9255741,
5338,15.40625,1,0.14652,1,0.07326,1,-0.7326,1,0.143754,1,0.443872,1,0.938184,
5339,15.40625,1,0.58608,1,0.29304,1,-0.65934,1,0.121056,1,0.446394,1,0.938184,
5340,15.40625,1,0.7326,1,0.3663,1,-0.43956,1,0.116012,1,0.459004,1,0.918008,
5341,15.40625,1,0.43956,1,0.21978,1,0.14652,1,0.121056,1,0.446394,1,0.9255741,
5342,15.42188,1,0.51282,1,0,1,0.43956,1,0.1261,1,0.438828,1,0.935662,
5343,15.42188,1,0.29304,1,0.21978,1,-0.07326,1,0.148798,1,0.443872,1,0.9255741,
5344,15.42188,1,-0.07326,1,0.43956,1,-0.14652,1,0.166452,1,0.451438,1,0.918008,
5345,15.42188,1,0.51282,1,0.43956,1,0.21978,1,0.161408,1,0.436306,1,0.923052,
5346,15.42188,1,0.65934,1,-0.07326,1,-0.43956,1,0.15132,1,0.443872,1,0.9280961,
5347,15.42188,1,0.21978,1,-0.3663,1,-0.65934,1,0.121056,1,0.461526,1,0.923052,
5348,15.4375,1,0.21978,1,-0.43956,1,-0.43956,1,0.121056,1,0.464048,1,0.923052,
5349,15.4375,1,0.14652,1,-0.3663,1,0.14652,1,0.133666,1,0.446394,1,0.9280961,
5350,15.4375,1,-0.07326,1,0.58608,1,0.51282,1,0.148798,1,0.448916,1,0.9255741,
5351,15.4375,1,-0.29304,1,0.43956,1,0,1,0.158886,1,0.461526,1,0.92053,
5352,15.4375,1,-0.3663,1,-0.07326,1,-0.58608,1,0.16393,1,0.448916,1,0.923052,
5353,15.45313,1,-0.14652,1,0.29304,1,-0.51282,1,0.15132,1,0.446394,1,0.9255741,
5354,15.45313,1,-0.43956,1,0.43956,1,-0.07326,1,0.13871,1,0.459004,1,0.905398,
5355,15.45313,1,-0.58608,1,0.29304,1,0.51282,1,0.1261,1,0.464048,1,0.9079201,
5356,15.45313,1,0.3663,1,0.58608,1,0.43956,1,0.116012,1,0.448916,1,0.9255741,
5357,15.45313,1,0.7326,1,0.51282,1,0,1,0.141232,1,0.451438,1,0.9280961,
5358,15.46875,1,0.87912,1,0.07326,1,0.14652,1,0.161408,1,0.46657,1,0.918008,
5359,15.46875,1,0.58608,1,0.07326,1,0.21978,1,0.166452,1,0.451438,1,0.930618,
5360,15.46875,1,0.21978,1,0.14652,1,0.3663,1,0.148798,1,0.431262,1,0.9457501,
5361,15.46875,1,-0.21978,1,0.43956,1,0.29304,1,0.123578,1,0.44135,1,0.93314,
5362,15.46875,1,-0.7326,1,0.07326,1,0.07326,1,0.118534,1,0.45396,1,0.915486,
5363,15.48438,1,-0.07326,1,-0.14652,1,-0.07326,1,0.133666,1,0.446394,1,0.9255741,
5364,15.48438,1,0.3663,1,-0.07326,1,-0.07326,1,0.161408,1,0.438828,1,0.9280961,
5365,15.48438,1,0.51282,1,-0.07326,1,0.29304,1,0.168974,1,0.45396,1,0.9104421,
5366,15.48438,1,0.58608,1,0.21978,1,0.58608,1,0.156364,1,0.456482,1,0.912964,
5367,15.48438,1,0.21978,1,0.14652,1,1.02564,1,0.141232,1,0.443872,1,0.9280961,
5368,15.48438,1,-0.29304,1,-0.14652,1,0.58608,1,0.121056,1,0.436306,1,0.930618,
5369,15.5,1,0.07326,1,0.29304,1,0,1,0.121056,1,0.448916,1,0.915486,
5370,15.5,1,0.65934,1,0.43956,1,-0.21978,1,0.133666,1,0.448916,1,0.912964,
5371,15.5,1,0.3663,1,-0.29304,1,-0.43956,1,0.15132,1,0.438828,1,0.9280961,
5372,15.5,1,0.3663,1,-0.3663,1,-0.51282,1,0.166452,1,0.448916,1,0.918008,
5373,15.5,1,0.7326,1,0,1,-0.3663,1,0.161408,1,0.459004,1,0.9104421,
5374,15.51563,1,0.14652,1,-0.58608,1,-0.14652,1,0.136188,1,0.443872,1,0.930618,
5375,15.51563,1,-0.21978,1,-0.51282,1,-0.29304,1,0.118534,1,0.44135,1,0.9457501,
5376,15.51563,1,-0.21978,1,0.07326,1,-0.14652,1,0.11349,1,0.456482,1,0.9280961,
5377,15.51563,1,0,1,0.29304,1,-0.07326,1,0.131144,1,0.459004,1,0.912964,
5378,15.51563,1,0.29304,1,0.21978,1,0.21978,1,0.141232,1,0.446394,1,0.915486,
5379,15.53125,1,0.58608,1,0.43956,1,0.43956,1,0.158886,1,0.459004,1,0.912964,
5380,15.53125,1,0.80586,1,0.51282,1,0.43956,1,0.166452,1,0.459004,1,0.9104421,
5381,15.53125,1,0.29304,1,0.14652,1,0.3663,1,0.15132,1,0.433784,1,0.940706,
5382,15.53125,1,-0.07326,1,-0.07326,1,0.07326,1,0.136188,1,0.431262,1,0.940706,
5383,15.53125,1,-0.3663,1,0.14652,1,-0.43956,1,0.116012,1,0.456482,1,0.912964,
5384,15.54688,1,-0.29304,1,0.14652,1,-0.43956,1,0.118534,1,0.459004,1,0.912964,
5385,15.54688,1,0,1,-0.07326,1,-0.51282,1,0.133666,1,0.446394,1,0.915486,
5386,15.54688,1,-0.43956,1,0.3663,1,-0.07326,1,0.158886,1,0.448916,1,0.923052,
5387,15.54688,1,-0.43956,1,0.3663,1,0.7326,1,0.153842,1,0.456482,1,0.918008,
5388,15.54688,1,0,1,0.3663,1,0.87912,1,0.133666,1,0.459004,1,0.9079201,
5389,15.54688,1,0.14652,1,0.58608,1,0.29304,1,0.118534,1,0.45396,1,0.923052,
5390,15.5625,1,0.58608,1,0,1,-0.58608,1,0.128622,1,0.44135,1,0.930618,
5391,15.5625,1,0.43956,1,-0.51282,1,-0.07326,1,0.143754,1,0.451438,1,0.930618,
5392,15.5625,1,0.14652,1,-0.51282,1,0.3663,1,0.16393,1,0.46657,1,0.9280961,
5393,15.5625,1,0.07326,1,-0.51282,1,0.21978,1,0.158886,1,0.456482,1,0.93314,
5394,15.5625,1,-0.07326,1,-0.07326,1,0.14652,1,0.141232,1,0.438828,1,0.940706,
5395,15.57813,1,-0.51282,1,0.7326,1,0,1,0.121056,1,0.443872,1,0.930618,
5396,15.57813,1,-0.65934,1,0.65934,1,-0.21978,1,0.121056,1,0.456482,1,0.923052,
5397,15.57813,1,0.43956,1,0.3663,1,-0.07326,1,0.133666,1,0.45396,1,0.930618,
5398,15.57813,1,0.58608,1,0.21978,1,-0.65934,1,0.158886,1,0.42874,1,0.935662,
5399,15.57813,1,0.51282,1,-0.58608,1,-0.65934,1,0.16393,1,0.44135,1,0.923052,
5400,15.57813,1,0.65934,1,-0.21978,1,0,1,0.15132,1,0.459004,1,0.912964,
5401,15.59375,1,0.80586,1,0.29304,1,0.29304,1,0.121056,1,0.448916,1,0.93314,
5402,15.59375,1,0.7326,1,-0.58608,1,0,1,0.11349,1,0.436306,1,0.950794,
5403,15.59375,1,0.80586,1,-0.43956,1,0.14652,1,0.1261,1,0.451438,1,0.935662,
5404,15.59375,1,0.7326,1,-0.14652,1,0.7326,1,0.153842,1,0.464048,1,0.918008,
5405,15.59375,1,0.95238,1,-0.58608,1,0.43956,1,0.141232,1,0.456482,1,0.912964,
5406,15.60938,1,0.65934,1,-0.58608,1,-0.21978,1,0.118534,1,0.436306,1,0.935662,
5407,15.60938,1,-0.3663,1,-0.07326,1,-0.3663,1,0.118534,1,0.44135,1,0.938184,
5408,15.60938,1,-0.29304,1,0.3663,1,-0.29304,1,0.121056,1,0.45396,1,0.923052,
5409,15.60938,1,0.07326,1,0.95238,1,0,1,0.133666,1,0.456482,1,0.915486,
5410,15.60938,1,0.21978,1,1.31868,1,0.51282,1,0.15132,1,0.443872,1,0.93314,
5411,15.625,1,0.29304,1,0.43956,1,0.7326,1,0.153842,1,0.436306,1,0.940706,
5412,15.625,1,0.51282,1,-0.51282,1,0.58608,1,0.153842,1,0.451438,1,0.92053,
5413,15.625,1,0.14652,1,-0.65934,1,0.95238,1,0.131144,1,0.448916,1,0.9079201,
5414,15.625,1,-0.21978,1,-0.29304,1,0.7326,1,0.118534,1,0.433784,1,0.923052,
5415,15.625,1,-0.29304,1,0.21978,1,-0.07326,1,0.11349,1,0.451438,1,0.92053,
5416,15.625,1,-0.43956,1,0.21978,1,-0.29304,1,0.116012,1,0.461526,1,0.912964,
5417,15.64063,1,-0.14652,1,0.65934,1,-0.65934,1,0.128622,1,0.45396,1,0.930618,
5418,15.64063,1,0,1,0.58608,1,-0.43956,1,0.15132,1,0.436306,1,0.930618,
5419,15.64063,1,-0.21978,1,-0.29304,1,0.14652,1,0.161408,1,0.448916,1,0.918008,
5420,15.64063,1,0.07326,1,-0.51282,1,0.07326,1,0.16393,1,0.456482,1,0.92053,
5421,15.64063,1,0.65934,1,-0.51282,1,0,1,0.15132,1,0.443872,1,0.940706,
5422,15.65625,1,0.80586,1,0.07326,1,0.43956,1,0.128622,1,0.443872,1,0.930618,
5423,15.65625,1,0.3663,1,0.29304,1,-0.21978,1,0.123578,1,0.459004,1,0.918008,
5424,15.65625,1,-0.07326,1,-0.07326,1,-0.7326,1,0.121056,1,0.448916,1,0.9255741,
5425,15.65625,1,-0.14652,1,0.21978,1,0,1,0.131144,1,0.44135,1,0.93314,
5426,15.65625,1,-0.07326,1,0.3663,1,0.14652,1,0.153842,1,0.45396,1,0.918008,
5427,15.65625,1,-0.14652,1,-0.21978,1,0.07326,1,0.158886,1,0.46657,1,0.9079201,
5428,15.67188,1,-0.43956,1,-0.07326,1,0,1,0.133666,1,0.448916,1,0.9255741,
5429,15.67188,1,-0.43956,1,0.21978,1,-0.07326,1,0.110968,1,0.44135,1,0.935662,
5430,15.67188,1,-0.43956,1,-0.29304,1,0.14652,1,0.105924,1,0.456482,1,0.915486,
5431,15.67188,1,-0.29304,1,-0.21978,1,0.87912,1,0.121056,1,0.451438,1,0.915486,
5432,15.67188,1,0,1,0,1,0.80586,1,0.153842,1,0.436306,1,0.93314,
5433,15.6875,1,0.43956,1,0.07326,1,0.65934,1,0.16393,1,0.448916,1,0.923052,
5434,15.6875,1,0.7326,1,0.29304,1,0,1,0.161408,1,0.459004,1,0.9079201,
5435,15.6875,1,0.29304,1,0.58608,1,0.14652,1,0.13871,1,0.446394,1,0.9255741,
5436,15.6875,1,-0.21978,1,0.43956,1,0.29304,1,0.118534,1,0.436306,1,0.935662,
5437,15.6875,1,-0.43956,1,0.43956,1,0.14652,1,0.110968,1,0.448916,1,0.918008,
5438,15.70313,1,-0.14652,1,0.65934,1,-0.21978,1,0.123578,1,0.456482,1,0.923052,
5439,15.70313,1,0.29304,1,0.43956,1,-0.3663,1,0.146276,1,0.436306,1,0.9457501,
5440,15.70313,1,0.43956,1,0,1,-0.07326,1,0.156364,1,0.438828,1,0.938184,
5441,15.70313,1,0.7326,1,-0.51282,1,0,1,0.156364,1,0.451438,1,0.9280961,
5442,15.70313,1,0.14652,1,-0.58608,1,-0.14652,1,0.141232,1,0.451438,1,0.93314,
5443,15.71875,1,-0.21978,1,-0.3663,1,-0.07326,1,0.1261,1,0.446394,1,0.9457501,
5444,15.71875,1,0.07326,1,-0.14652,1,-0.3663,1,0.110968,1,0.45396,1,0.9255741,
5445,15.71875,1,0.3663,1,0.07326,1,-0.14652,1,0.123578,1,0.459004,1,0.905398,
5446,15.71875,1,0.3663,1,0.29304,1,0.07326,1,0.153842,1,0.44135,1,0.92053,
5447,15.71875,1,0.07326,1,-0.07326,1,-0.21978,1,0.16393,1,0.438828,1,0.935662,
5448,15.73438,1,-0.21978,1,0.14652,1,-0.29304,1,0.148798,1,0.451438,1,0.92053,
5449,15.73438,1,0.80586,1,-0.3663,1,0.14652,1,0.123578,1,0.459004,1,0.915486,
5450,15.73438,1,1.31868,1,-0.80586,1,0.58608,1,0.116012,1,0.446394,1,0.938184,
5451,15.73438,1,-0.07326,1,-0.65934,1,0.3663,1,0.1261,1,0.443872,1,0.9255741,
5452,15.73438,1,-0.29304,1,-0.43956,1,0.3663,1,0.148798,1,0.45396,1,0.912964,
5453,15.75,1,0.7326,1,-0.21978,1,0,1,0.161408,1,0.451438,1,0.918008,
5454,15.75,1,0.95238,1,0.07326,1,-0.29304,1,0.168974,1,0.431262,1,0.935662,
5455,15.75,1,1.39194,1,0.07326,1,-0.14652,1,0.156364,1,0.443872,1,0.9255741,
5456,15.75,1,1.02564,1,0,1,0.21978,1,0.13871,1,0.461526,1,0.918008,
5457,15.75,1,0,1,0.21978,1,0.51282,1,0.123578,1,0.461526,1,0.93314,
5458,15.75,1,-0.29304,1,0.51282,1,0.43956,1,0.118534,1,0.44135,1,0.9432281,
5459,15.76563,1,0.29304,1,0.3663,1,0.21978,1,0.136188,1,0.448916,1,0.93314,
5460,15.76563,1,0.43956,1,-0.14652,1,0.07326,1,0.148798,1,0.459004,1,0.923052,
5461,15.76563,1,0.87912,1,-0.58608,1,-0.29304,1,0.148798,1,0.448916,1,0.9280961,
5462,15.76563,1,0.87912,1,-0.51282,1,-0.21978,1,0.143754,1,0.433784,1,0.93314,
5463,15.76563,1,0.29304,1,-0.14652,1,0,1,0.128622,1,0.443872,1,0.923052,
5464,15.76563,1,0.51282,1,-0.14652,1,0.51282,1,0.110968,1,0.46657,1,0.9079201,
5465,15.78125,1,0.95238,1,-0.07326,1,-0.14652,1,0.123578,1,0.459004,1,0.918008,
5466,15.78125,1,0.58608,1,0,1,-0.58608,1,0.143754,1,0.44135,1,0.935662,
5467,15.78125,1,0.51282,1,0.14652,1,0.14652,1,0.153842,1,0.438828,1,0.935662,
5468,15.78125,1,0.14652,1,0.07326,1,0.95238,1,0.136188,1,0.456482,1,0.92053,
5469,15.78125,1,0.07326,1,-0.21978,1,0.87912,1,0.11349,1,0.456482,1,0.915486,
5470,15.79688,1,0.43956,1,-0.3663,1,-0.07326,1,9.835801E-02,1,0.433784,1,0.930618,
5471,15.79688,1,0.7326,1,0.43956,1,0.21978,1,0.11349,1,0.436306,1,0.935662,
5472,15.79688,1,0.58608,1,0.58608,1,0.80586,1,0.143754,1,0.45396,1,0.9255741,
5473,15.79688,1,0.29304,1,0.29304,1,0.95238,1,0.168974,1,0.469092,1,0.92053,
5474,15.79688,1,0.7326,1,0.29304,1,0.95238,1,0.161408,1,0.451438,1,0.930618,
5475,15.8125,1,1.24542,1,0.29304,1,0.87912,1,0.15132,1,0.438828,1,0.923052,
5476,15.8125,1,0.58608,1,0,1,0.58608,1,0.121056,1,0.45396,1,0.918008,
5477,15.8125,1,0.51282,1,-0.21978,1,0.65934,1,0.105924,1,0.45396,1,0.9255741,
5478,15.8125,1,0.80586,1,-0.07326,1,0.3663,1,0.11349,1,0.451438,1,0.930618,
5479,15.8125,1,0.65934,1,0,1,0.29304,1,0.128622,1,0.461526,1,0.912964,
5480,15.8125,1,0.07326,1,-0.29304,1,0.43956,1,0.143754,1,0.46657,1,0.912964,
5481,15.82813,1,-0.29304,1,0.14652,1,0.29304,1,0.153842,1,0.45396,1,0.930618,
5482,15.82813,1,-0.21978,1,0.29304,1,0.80586,1,0.143754,1,0.461526,1,0.9432281,
5483,15.82813,1,0,1,0.14652,1,1.31868,1,0.1261,1,0.476658,1,0.93314,
5484,15.82813,1,-0.21978,1,-0.3663,1,0.80586,1,0.110968,1,0.461526,1,0.9255741,
5485,15.82813,1,-0.07326,1,-0.3663,1,0.51282,1,0.1261,1,0.446394,1,0.938184,
5486,15.84375,1,0.29304,1,0.3663,1,0.29304,1,0.16393,1,0.438828,1,0.935662,
5487,15.84375,1,-0.07326,1,0.29304,1,-0.07326,1,0.16393,1,0.456482,1,0.915486,
5488,15.84375,1,0,1,-0.07326,1,-0.29304,1,0.15132,1,0.46657,1,0.9079201,
5489,15.84375,1,0.3663,1,-0.29304,1,0.43956,1,0.1261,1,0.451438,1,0.935662,
5490,15.84375,1,0.3663,1,-0.51282,1,0.80586,1,0.116012,1,0.438828,1,0.948272,
5491,15.85938,1,0.14652,1,-0.14652,1,0.14652,1,0.121056,1,0.45396,1,0.930618,
5492,15.85938,1,0.14652,1,0.3663,1,0.29304,1,0.148798,1,0.461526,1,0.9079201,
5493,15.85938,1,0.07326,1,0.07326,1,0.51282,1,0.153842,1,0.451438,1,0.923052,
5494,15.85938,1,-0.29304,1,0.14652,1,0.51282,1,0.133666,1,0.443872,1,0.948272,
5495,15.85938,1,-0.43956,1,0.21978,1,0.51282,1,0.11349,1,0.44135,1,0.938184,
5496,15.85938,1,0,1,0.21978,1,0.51282,1,0.110968,1,0.456482,1,0.9104421,
5497,15.875,1,0.21978,1,0.21978,1,-0.07326,1,0.13871,1,0.461526,1,0.918008,
5498,15.875,1,0,1,0.29304,1,-0.21978,1,0.153842,1,0.443872,1,0.930618,
5499,15.875,1,-0.29304,1,0.14652,1,-0.14652,1,0.156364,1,0.431262,1,0.938184,
5500,15.875,1,0.14652,1,0.07326,1,0.21978,1,0.141232,1,0.436306,1,0.935662,
5501,15.875,1,0.3663,1,-0.07326,1,0.51282,1,0.131144,1,0.446394,1,0.9255741,
5502,15.875,1,0.7326,1,-0.43956,1,0.80586,1,0.128622,1,0.461526,1,0.915486,
5503,15.89063,1,0.65934,1,-0.87912,1,0.7326,1,0.136188,1,0.461526,1,0.92053,
5504,15.89063,1,0.51282,1,-0.65934,1,0.29304,1,0.153842,1,0.448916,1,0.930618,
5505,15.89063,1,-0.29304,1,0,1,0.07326,1,0.143754,1,0.443872,1,0.935662,
