File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:32:05
Begin Seconds,59495.81
End Seconds,59525.08
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
262,0.96875,1,0.3663,1,0.07326,1,-0.14652,1,-0.46657,1,0.060528,1,0.915486,
263,0.984375,1,0.29304,1,-0.07326,1,-0.07326,1,-0.46657,1,0.068094,1,0.915486,
264,0.984375,1,-0.14652,1,-0.29304,1,0,1,-0.45396,1,0.108446,1,0.89531,
265,0.984375,1,-0.3663,1,-0.51282,1,0.07326,1,-0.438828,1,0.085748,1,0.89531,
266,0.984375,1,-0.21978,1,-0.3663,1,0.3663,1,-0.421174,1,0.060528,1,0.900354,
267,0.984375,1,0,1,-0.14652,1,0.95238,1,-0.423696,1,0.080704,1,0.885222,
268,1,1,0.58608,1,0,1,0.95238,1,-0.433784,1,0.080704,1,0.8827,
269,1,1,0.51282,1,-0.21978,1,0.95238,1,-0.443872,1,7.061601E-02,1,0.900354,
270,1,1,0.29304,1,0,1,0.58608,1,-0.451438,1,7.566001E-02,1,0.902876,
271,1,1,0.14652,1,0.51282,1,-0.65934,1,-0.469092,1,0.080704,1,0.8877441,
272,1,1,-0.07326,1,0.80586,1,-0.65934,1,-0.46657,1,0.068094,1,0.9079201,
273,1,1,-0.43956,1,0.95238,1,-0.29304,1,-0.443872,1,0.058006,1,0.9104421,
274,1.015625,1,-0.29304,1,0.29304,1,0,1,-0.42874,1,7.313801E-02,1,0.8927881,
275,1.015625,1,-0.29304,1,-0.43956,1,-0.21978,1,-0.421174,1,0.083226,1,0.8927881,
276,1.015625,1,-0.58608,1,-0.7326,1,-0.21978,1,-0.423696,1,7.061601E-02,1,0.9104421,
277,1.015625,1,-0.80586,1,-0.95238,1,0.65934,1,-0.446394,1,0.058006,1,0.9104421,
278,1.015625,1,-0.43956,1,-1.17216,1,0.43956,1,-0.459004,1,7.313801E-02,1,0.89531,
279,1.015625,1,-0.29304,1,-0.65934,1,-0.07326,1,-0.46657,1,0.085748,1,0.897832,
280,1.03125,1,-0.65934,1,0.14652,1,-0.3663,1,-0.451438,1,0.068094,1,0.9104421,
281,1.03125,1,-0.29304,1,0.3663,1,-0.3663,1,-0.443872,1,0.065572,1,0.912964,
282,1.03125,1,0.51282,1,0.29304,1,-0.14652,1,-0.42874,1,0.080704,1,0.89531,
283,1.03125,1,0.87912,1,0.7326,1,0.43956,1,-0.418652,1,7.061601E-02,1,0.900354,
284,1.03125,1,0.51282,1,0.80586,1,1.02564,1,-0.413608,1,0.065572,1,0.902876,
285,1.046875,1,-0.14652,1,0.43956,1,0.65934,1,-0.418652,1,0.085748,1,0.8902661,
286,1.046875,1,-0.7326,1,0.21978,1,0.51282,1,-0.438828,1,0.083226,1,0.89531,
287,1.046875,1,-0.14652,1,-0.51282,1,1.0989,1,-0.459004,1,0.068094,1,0.905398,
288,1.046875,1,0.14652,1,-0.21978,1,1.02564,1,-0.464048,1,0.078182,1,0.897832,
289,1.046875,1,-0.21978,1,0.80586,1,0.43956,1,-0.464048,1,9.583601E-02,1,0.8902661,
290,1.0625,1,0.07326,1,0.51282,1,-0.3663,1,-0.464048,1,0.080704,1,0.905398,
291,1.0625,1,0.3663,1,-0.29304,1,-0.3663,1,-0.448916,1,7.313801E-02,1,0.9079201,
292,1.0625,1,0.29304,1,-0.14652,1,0.14652,1,-0.433784,1,7.566001E-02,1,0.902876,
293,1.0625,1,0.51282,1,0.14652,1,-0.07326,1,-0.418652,1,0.058006,1,0.905398,
294,1.0625,1,1.39194,1,0.3663,1,-0.43956,1,-0.418652,1,0.068094,1,0.89531,
295,1.078125,1,1.68498,1,0.29304,1,0.07326,1,-0.431262,1,7.566001E-02,1,0.8927881,
296,1.078125,1,0.87912,1,0,1,0.3663,1,-0.436306,1,0.065572,1,0.902876,
297,1.078125,1,0.29304,1,0,1,0.14652,1,-0.446394,1,0.068094,1,0.89531,
298,1.078125,1,0.14652,1,0.51282,1,0.43956,1,-0.461526,1,7.313801E-02,1,0.8927881,
299,1.078125,1,-0.14652,1,0.3663,1,0.43956,1,-0.46657,1,0.06305,1,0.902876,
300,1.078125,1,-0.21978,1,0.21978,1,0.29304,1,-0.461526,1,0.078182,1,0.900354,
301,1.09375,1,0.3663,1,0.29304,1,1.17216,1,-0.45396,1,9.583601E-02,1,0.897832,
302,1.09375,1,0.65934,1,-0.21978,1,1.0989,1,-0.443872,1,7.566001E-02,1,0.9079201,
303,1.09375,1,0.29304,1,-0.3663,1,0.51282,1,-0.433784,1,7.061601E-02,1,0.900354,
304,1.09375,1,-0.07326,1,0.14652,1,0.29304,1,-0.421174,1,0.083226,1,0.880178,
305,1.09375,1,0,1,0.3663,1,0.7326,1,-0.426218,1,7.313801E-02,1,0.900354,
306,1.109375,1,-0.14652,1,0,1,0.95238,1,-0.431262,1,0.068094,1,0.9079201,
307,1.109375,1,-0.21978,1,-0.14652,1,0.65934,1,-0.45396,1,0.090792,1,0.89531,
308,1.109375,1,0.21978,1,0.07326,1,0.07326,1,-0.469092,1,0.090792,1,0.9079201,
309,1.109375,1,0.43956,1,0.3663,1,-0.51282,1,-0.476658,1,7.313801E-02,1,0.912964,
310,1.109375,1,0.07326,1,0.29304,1,-0.14652,1,-0.469092,1,0.080704,1,0.900354,
311,1.125,1,-0.21978,1,0.51282,1,0.14652,1,-0.44135,1,0.085748,1,0.905398,
312,1.125,1,-0.29304,1,0.29304,1,0,1,-0.426218,1,0.080704,1,0.9079201,
313,1.125,1,0.14652,1,0.29304,1,0.07326,1,-0.421174,1,0.08827,1,0.8902661,
314,1.125,1,0.58608,1,0.7326,1,0.65934,1,-0.423696,1,0.078182,1,0.89531,
315,1.125,1,0.51282,1,0.65934,1,0.80586,1,-0.42874,1,0.047918,1,0.905398,
316,1.140625,1,0.65934,1,0.29304,1,-0.29304,1,-0.436306,1,0.065572,1,0.8902661,
317,1.140625,1,0.14652,1,0,1,-0.29304,1,-0.45396,1,7.313801E-02,1,0.902876,
318,1.140625,1,-0.21978,1,-0.43956,1,0.29304,1,-0.46657,1,0.060528,1,0.92053,
319,1.140625,1,-0.07326,1,-0.07326,1,0.43956,1,-0.464048,1,0.060528,1,0.912964,
320,1.140625,1,0.14652,1,0.43956,1,0.80586,1,-0.459004,1,7.313801E-02,1,0.902876,
321,1.140625,1,0.65934,1,0.43956,1,-0.07326,1,-0.44135,1,0.068094,1,0.918008,
322,1.15625,1,-0.07326,1,0.29304,1,-0.80586,1,-0.426218,1,0.065572,1,0.912964,
323,1.15625,1,-0.21978,1,0.43956,1,-1.02564,1,-0.413608,1,0.080704,1,0.89531,
324,1.15625,1,0.07326,1,0.14652,1,-0.3663,1,-0.408564,1,7.061601E-02,1,0.905398,
325,1.15625,1,0.29304,1,-0.29304,1,-0.21978,1,-0.41613,1,0.065572,1,0.912964,
326,1.15625,1,0.14652,1,-0.21978,1,-0.14652,1,-0.446394,1,0.08827,1,0.905398,
327,1.171875,1,0,1,0.21978,1,0.51282,1,-0.464048,1,0.080704,1,0.905398,
328,1.171875,1,0.07326,1,0.3663,1,0.7326,1,-0.47918,1,0.065572,1,0.912964,
329,1.171875,1,0.14652,1,0.43956,1,0.58608,1,-0.481702,1,0.068094,1,0.912964,
330,1.171875,1,0.14652,1,0.80586,1,0.43956,1,-0.474136,1,7.566001E-02,1,0.902876,
331,1.171875,1,-0.3663,1,0.95238,1,0.07326,1,-0.45396,1,7.313801E-02,1,0.9104421,
332,1.171875,1,-0.58608,1,0.3663,1,-0.14652,1,-0.438828,1,7.566001E-02,1,0.897832,
333,1.1875,1,-0.14652,1,0.29304,1,-0.07326,1,-0.423696,1,0.08827,1,0.8927881,
334,1.1875,1,0.51282,1,0.21978,1,0.14652,1,-0.418652,1,7.061601E-02,1,0.905398,
335,1.1875,1,0.07326,1,0.51282,1,0.58608,1,-0.421174,1,0.060528,1,0.9104421,
336,1.1875,1,-0.3663,1,0.80586,1,0.65934,1,-0.42874,1,0.078182,1,0.8877441,
337,1.1875,1,0.14652,1,0.51282,1,0,1,-0.451438,1,7.061601E-02,1,0.897832,
338,1.203125,1,0.43956,1,0.80586,1,-0.29304,1,-0.46657,1,0.068094,1,0.9079201,
339,1.203125,1,0.29304,1,0.95238,1,-0.51282,1,-0.474136,1,0.083226,1,0.900354,
340,1.203125,1,-0.14652,1,0.29304,1,-0.14652,1,-0.476658,1,0.078182,1,0.905398,
341,1.203125,1,-0.14652,1,0.58608,1,-0.07326,1,-0.471614,1,0.065572,1,0.912964,
342,1.203125,1,0,1,0.58608,1,0,1,-0.464048,1,7.313801E-02,1,0.89531,
343,1.203125,1,0.3663,1,0,1,0.58608,1,-0.451438,1,7.566001E-02,1,0.897832,
344,1.21875,1,0.14652,1,0.21978,1,0.43956,1,-0.436306,1,0.065572,1,0.900354,
345,1.21875,1,-0.3663,1,0.51282,1,0,1,-0.42874,1,7.061601E-02,1,0.89531,
346,1.21875,1,-0.51282,1,-0.14652,1,0.14652,1,-0.426218,1,7.313801E-02,1,0.8927881,
347,1.21875,1,-0.07326,1,-0.29304,1,0.43956,1,-0.421174,1,0.065572,1,0.905398,
348,1.21875,1,0.3663,1,0.43956,1,-0.07326,1,-0.44135,1,0.060528,1,0.902876,
349,1.234375,1,0.07326,1,0.58608,1,-0.21978,1,-0.461526,1,0.078182,1,0.897832,
350,1.234375,1,-0.14652,1,0.43956,1,0.51282,1,-0.469092,1,7.061601E-02,1,0.9079201,
351,1.234375,1,-0.51282,1,0,1,0.7326,1,-0.45396,1,0.065572,1,0.918008,
352,1.234375,1,-0.43956,1,-0.14652,1,0.21978,1,-0.448916,1,0.085748,1,0.902876,
353,1.234375,1,-0.14652,1,-0.29304,1,-0.14652,1,-0.484224,1,0.080704,1,0.897832,
354,1.25,1,0.07326,1,-0.3663,1,-0.07326,1,-0.448916,1,0.068094,1,0.902876,
355,1.25,1,0.3663,1,-0.21978,1,0.43956,1,-0.41613,1,0.083226,1,0.8902661,
356,1.25,1,0.87912,1,-0.58608,1,0.29304,1,-0.413608,1,7.313801E-02,1,0.8927881,
357,1.25,1,0.7326,1,-0.58608,1,0.21978,1,-0.413608,1,7.061601E-02,1,0.8927881,
358,1.25,1,0.51282,1,-0.07326,1,0.14652,1,-0.42874,1,0.083226,1,0.8927881,
359,1.265625,1,0.3663,1,0.07326,1,-0.07326,1,-0.436306,1,7.061601E-02,1,0.9079201,
360,1.265625,1,0.65934,1,0.21978,1,0,1,-0.459004,1,7.566001E-02,1,0.9104421,
361,1.265625,1,0.7326,1,0.51282,1,-0.21978,1,-0.469092,1,0.08827,1,0.905398,
362,1.265625,1,0.14652,1,0.43956,1,-0.21978,1,-0.464048,1,0.068094,1,0.918008,
363,1.265625,1,0.14652,1,0,1,0.3663,1,-0.456482,1,0.06305,1,0.9104421,
364,1.28125,1,0.80586,1,-0.14652,1,0.43956,1,-0.44135,1,0.08827,1,0.8927881,
365,1.28125,1,0.3663,1,-0.7326,1,0.29304,1,-0.42874,1,0.083226,1,0.902876,
366,1.28125,1,0,1,-0.87912,1,0.21978,1,-0.42874,1,0.068094,1,0.9079201,
367,1.28125,1,0.14652,1,-0.43956,1,0.07326,1,-0.42874,1,0.085748,1,0.8902661,
368,1.28125,1,-0.07326,1,-0.51282,1,-0.07326,1,-0.436306,1,0.08827,1,0.8902661,
369,1.28125,1,-0.21978,1,-0.51282,1,-0.21978,1,-0.45396,1,7.061601E-02,1,0.905398,
370,1.296875,1,0.58608,1,-0.43956,1,-0.21978,1,-0.461526,1,0.078182,1,0.900354,
371,1.296875,1,0.58608,1,-0.51282,1,-0.51282,1,-0.481702,1,0.078182,1,0.9079201,
372,1.296875,1,-0.07326,1,-0.58608,1,-0.29304,1,-0.486746,1,0.080704,1,0.9079201,
373,1.296875,1,-0.21978,1,-0.80586,1,0,1,-0.474136,1,0.083226,1,0.897832,
374,1.296875,1,0.21978,1,-0.51282,1,0.80586,1,-0.476658,1,7.061601E-02,1,0.905398,
375,1.3125,1,0.43956,1,0,1,0.80586,1,-0.476658,1,0.068094,1,0.897832,
376,1.3125,1,0.14652,1,0.14652,1,-0.43956,1,-0.474136,1,0.068094,1,0.902876,
377,1.3125,1,-0.07326,1,0.07326,1,-0.7326,1,-0.459004,1,0.078182,1,0.9104421,
378,1.3125,1,0.51282,1,0.14652,1,-0.14652,1,-0.456482,1,0.083226,1,0.905398,
379,1.3125,1,0.58608,1,0.14652,1,1.02564,1,-0.446394,1,0.055484,1,0.915486,
380,1.328125,1,0.21978,1,0.43956,1,1.0989,1,-0.438828,1,0.065572,1,0.897832,
381,1.328125,1,0.21978,1,0.51282,1,0.58608,1,-0.446394,1,0.083226,1,0.89531,
382,1.328125,1,0.21978,1,0.07326,1,0.21978,1,-0.433784,1,7.313801E-02,1,0.905398,
383,1.328125,1,-0.21978,1,-0.21978,1,0.29304,1,-0.426218,1,7.313801E-02,1,0.89531,
384,1.328125,1,-0.51282,1,-0.29304,1,0.51282,1,-0.436306,1,0.078182,1,0.897832,
385,1.34375,1,-0.3663,1,-0.3663,1,-0.07326,1,-0.446394,1,7.313801E-02,1,0.912964,
386,1.34375,1,0.7326,1,-0.29304,1,-0.3663,1,-0.456482,1,0.080704,1,0.902876,
387,1.34375,1,0.80586,1,-0.21978,1,-0.3663,1,-0.461526,1,7.061601E-02,1,0.8902661,
388,1.34375,1,0.14652,1,-0.29304,1,-0.14652,1,-0.469092,1,0.065572,1,0.902876,
389,1.34375,1,0.07326,1,-0.21978,1,0.07326,1,-0.46657,1,0.083226,1,0.905398,
390,1.359375,1,0.07326,1,-0.29304,1,0.07326,1,-0.46657,1,7.566001E-02,1,0.912964,
391,1.359375,1,-0.29304,1,0.29304,1,0.07326,1,-0.456482,1,0.055484,1,0.912964,
392,1.359375,1,-0.3663,1,0.14652,1,0.14652,1,-0.443872,1,0.068094,1,0.900354,
393,1.359375,1,0.14652,1,-0.3663,1,0.14652,1,-0.44135,1,7.566001E-02,1,0.897832,
394,1.359375,1,0.14652,1,-0.65934,1,0.7326,1,-0.423696,1,0.065572,1,0.915486,
395,1.359375,1,0.07326,1,-0.51282,1,0.43956,1,-0.418652,1,7.566001E-02,1,0.912964,
396,1.375,1,0.29304,1,-0.51282,1,-0.07326,1,-0.418652,1,0.08827,1,0.8927881,
397,1.375,1,0.51282,1,-0.58608,1,0.07326,1,-0.436306,1,7.313801E-02,1,0.89531,
398,1.375,1,0.95238,1,-0.07326,1,0.43956,1,-0.451438,1,0.068094,1,0.897832,
399,1.375,1,0.80586,1,0.07326,1,0.14652,1,-0.45396,1,7.566001E-02,1,0.9104421,
400,1.375,1,0.14652,1,-0.7326,1,-0.43956,1,-0.469092,1,0.065572,1,0.92053,
401,1.390625,1,-0.3663,1,-0.87912,1,-0.29304,1,-0.471614,1,0.068094,1,0.900354,
402,1.390625,1,-0.21978,1,-0.3663,1,-0.07326,1,-0.46657,1,0.078182,1,0.902876,
403,1.390625,1,0.7326,1,-0.29304,1,-0.51282,1,-0.464048,1,0.068094,1,0.912964,
404,1.390625,1,0.7326,1,-0.07326,1,-0.43956,1,-0.456482,1,7.313801E-02,1,0.8927881,
405,1.390625,1,0.07326,1,-0.14652,1,0.14652,1,-0.448916,1,0.085748,1,0.8902661,
406,1.40625,1,-0.07326,1,-0.80586,1,0.29304,1,-0.44135,1,0.068094,1,0.900354,
407,1.40625,1,0.51282,1,-0.65934,1,0.51282,1,-0.42874,1,0.068094,1,0.905398,
408,1.40625,1,0.87912,1,0.21978,1,0.14652,1,-0.418652,1,0.085748,1,0.897832,
409,1.40625,1,0.21978,1,-0.07326,1,-0.29304,1,-0.421174,1,7.566001E-02,1,0.905398,
410,1.40625,1,0.07326,1,-0.58608,1,-0.3663,1,-0.426218,1,7.566001E-02,1,0.9104421,
411,1.40625,1,0.07326,1,-0.80586,1,-0.21978,1,-0.436306,1,0.078182,1,0.900354,
412,1.421875,1,0.3663,1,-0.58608,1,0,1,-0.448916,1,0.065572,1,0.912964,
413,1.421875,1,0.43956,1,-0.51282,1,0,1,-0.464048,1,0.065572,1,0.915486,
414,1.421875,1,0.29304,1,-0.58608,1,-0.07326,1,-0.469092,1,0.085748,1,0.897832,
415,1.421875,1,-0.51282,1,0.14652,1,-0.14652,1,-0.464048,1,7.313801E-02,1,0.9079201,
416,1.421875,1,-0.43956,1,0.58608,1,-0.21978,1,-0.461526,1,0.065572,1,0.900354,
417,1.4375,1,-0.43956,1,0.3663,1,-0.95238,1,-0.469092,1,7.061601E-02,1,0.8927881,
418,1.4375,1,-0.43956,1,0.07326,1,-1.0989,1,-0.464048,1,0.065572,1,0.905398,
419,1.4375,1,0.07326,1,0.21978,1,-0.43956,1,-0.448916,1,0.068094,1,0.905398,
420,1.4375,1,0.58608,1,-0.14652,1,0.29304,1,-0.423696,1,0.083226,1,0.89531,
421,1.4375,1,0.87912,1,-0.07326,1,-0.07326,1,-0.41613,1,0.068094,1,0.905398,
422,1.4375,1,0.80586,1,0.21978,1,-0.43956,1,-0.42874,1,0.065572,1,0.905398,
423,1.453125,1,1.0989,1,-0.21978,1,-0.21978,1,-0.438828,1,0.080704,1,0.89531,
424,1.453125,1,0.80586,1,-0.58608,1,-0.14652,1,-0.448916,1,0.06305,1,0.902876,
425,1.453125,1,0.43956,1,0.51282,1,0.21978,1,-0.456482,1,0.060528,1,0.902876,
426,1.453125,1,0.14652,1,0.95238,1,0,1,-0.469092,1,0.083226,1,0.8877441,
427,1.453125,1,-0.14652,1,0.58608,1,-0.21978,1,-0.469092,1,7.566001E-02,1,0.902876,
428,1.46875,1,0.29304,1,0.51282,1,-0.07326,1,-0.464048,1,0.065572,1,0.915486,
429,1.46875,1,0.58608,1,0.29304,1,-0.07326,1,-0.448916,1,0.083226,1,0.900354,
430,1.46875,1,-0.21978,1,0.3663,1,-0.21978,1,-0.433784,1,0.085748,1,0.897832,
431,1.46875,1,-0.3663,1,0.80586,1,0.21978,1,-0.421174,1,0.068094,1,0.905398,
432,1.46875,1,0.21978,1,0.7326,1,0.3663,1,-0.418652,1,0.080704,1,0.897832,
433,1.484375,1,0.3663,1,0.07326,1,0.21978,1,-0.421174,1,0.090792,1,0.900354,
434,1.484375,1,0.14652,1,0.07326,1,0.21978,1,-0.438828,1,0.068094,1,0.905398,
435,1.484375,1,0.51282,1,0.21978,1,-0.07326,1,-0.459004,1,0.065572,1,0.8927881,
436,1.484375,1,0.65934,1,0.51282,1,-0.51282,1,-0.474136,1,7.061601E-02,1,0.89531,
437,1.484375,1,-0.43956,1,0.43956,1,-0.65934,1,-0.461526,1,0.060528,1,0.9079201,
438,1.5,1,-0.21978,1,0.29304,1,-0.14652,1,-0.446394,1,7.061601E-02,1,0.897832,
439,1.5,1,0.58608,1,-0.58608,1,-0.14652,1,-0.431262,1,7.061601E-02,1,0.8927881,
440,1.5,1,0.80586,1,-0.51282,1,-0.29304,1,-0.423696,1,0.055484,1,0.912964,
441,1.5,1,0.87912,1,-0.21978,1,-0.21978,1,-0.443872,1,0.055484,1,0.912964,
442,1.5,1,0.7326,1,0,1,-0.29304,1,-0.461526,1,7.061601E-02,1,0.8927881,
443,1.515625,1,0.58608,1,0,1,-0.87912,1,-0.464048,1,7.061601E-02,1,0.902876,
444,1.515625,1,0.95238,1,-0.14652,1,-0.58608,1,-0.471614,1,0.065572,1,0.912964,
445,1.515625,1,1.17216,1,-0.87912,1,-0.29304,1,-0.464048,1,0.085748,1,0.902876,
446,1.515625,1,0.87912,1,-0.80586,1,-0.65934,1,-0.448916,1,0.080704,1,0.902876,
447,1.515625,1,0.87912,1,0.14652,1,-0.58608,1,-0.426218,1,7.061601E-02,1,0.905398,
448,1.53125,1,0.3663,1,0.3663,1,-0.14652,1,-0.413608,1,0.080704,1,0.902876,
449,1.53125,1,0.21978,1,0.21978,1,-0.65934,1,-0.411086,1,7.566001E-02,1,0.902876,
450,1.53125,1,0.7326,1,-0.14652,1,-0.87912,1,-0.426218,1,0.058006,1,0.915486,
451,1.53125,1,0.7326,1,-0.3663,1,-0.14652,1,-0.448916,1,0.06305,1,0.905398,
452,1.53125,1,0.65934,1,-0.07326,1,-0.07326,1,-0.456482,1,7.566001E-02,1,0.900354,
453,1.53125,1,0.3663,1,-0.21978,1,0.14652,1,-0.459004,1,7.313801E-02,1,0.905398,
454,1.546875,1,0.3663,1,-0.29304,1,0.65934,1,-0.469092,1,0.078182,1,0.89531,
455,1.546875,1,0.21978,1,0.07326,1,0.29304,1,-0.46657,1,0.085748,1,0.8927881,
456,1.546875,1,0.14652,1,0,1,0,1,-0.45396,1,7.566001E-02,1,0.905398,
457,1.546875,1,0.43956,1,-0.14652,1,0.51282,1,-0.443872,1,0.06305,1,0.915486,
458,1.546875,1,0.29304,1,-0.07326,1,1.31868,1,-0.42874,1,0.083226,1,0.905398,
459,1.5625,1,-0.07326,1,-0.07326,1,0.95238,1,-0.426218,1,0.085748,1,0.905398,
460,1.5625,1,0,1,-0.07326,1,0.21978,1,-0.44135,1,7.061601E-02,1,0.915486,
461,1.5625,1,-0.3663,1,0.21978,1,0.07326,1,-0.448916,1,0.065572,1,0.92053,
462,1.5625,1,-0.29304,1,0.43956,1,0.51282,1,-0.464048,1,0.080704,1,0.902876,
463,1.5625,1,0.07326,1,0,1,0.14652,1,-0.476658,1,0.078182,1,0.905398,
464,1.5625,1,-0.07326,1,-0.07326,1,-0.21978,1,-0.471614,1,0.065572,1,0.918008,
465,1.578125,1,0.14652,1,0.21978,1,-0.3663,1,-0.456482,1,7.313801E-02,1,0.897832,
466,1.578125,1,0.65934,1,0.43956,1,-0.21978,1,-0.436306,1,0.078182,1,0.8927881,
467,1.578125,1,0.80586,1,-0.29304,1,0.21978,1,-0.421174,1,7.061601E-02,1,0.905398,
468,1.578125,1,0.65934,1,-0.58608,1,0.80586,1,-0.41613,1,7.313801E-02,1,0.89531,
469,1.578125,1,0.21978,1,-0.51282,1,0.29304,1,-0.433784,1,0.090792,1,0.885222,
470,1.59375,1,0.58608,1,-0.21978,1,-0.29304,1,-0.446394,1,0.078182,1,0.897832,
471,1.59375,1,0.65934,1,0.3663,1,-0.07326,1,-0.45396,1,7.061601E-02,1,0.9104421,
472,1.59375,1,0.07326,1,0.7326,1,0.43956,1,-0.469092,1,0.085748,1,0.902876,
473,1.59375,1,-0.21978,1,0.87912,1,0.58608,1,-0.471614,1,0.085748,1,0.902876,
474,1.59375,1,-0.14652,1,0.43956,1,1.02564,1,-0.461526,1,7.313801E-02,1,0.915486,
475,1.59375,1,-0.14652,1,-0.07326,1,1.17216,1,-0.433784,1,0.06305,1,0.915486,
476,1.609375,1,-0.21978,1,0.21978,1,0.07326,1,-0.423696,1,0.080704,1,0.900354,
477,1.609375,1,0.3663,1,0,1,-0.51282,1,-0.426218,1,0.080704,1,0.897832,
478,1.609375,1,0.43956,1,-0.14652,1,-0.21978,1,-0.433784,1,0.06305,1,0.912964,
479,1.609375,1,-0.07326,1,-0.07326,1,0.29304,1,-0.459004,1,0.068094,1,0.912964,
480,1.609375,1,0.29304,1,-0.07326,1,0.29304,1,-0.46657,1,7.566001E-02,1,0.89531,
481,1.625,1,0.3663,1,0.14652,1,0.58608,1,-0.45396,1,0.068094,1,0.9079201,
482,1.625,1,0,1,0.29304,1,0.43956,1,-0.436306,1,0.065572,1,0.912964,
483,1.625,1,-0.14652,1,0.3663,1,0.21978,1,-0.418652,1,7.566001E-02,1,0.8927881,
484,1.625,1,-0.21978,1,0.21978,1,0.43956,1,-0.413608,1,0.083226,1,0.89531,
485,1.625,1,-0.65934,1,-0.14652,1,0.43956,1,-0.42874,1,0.068094,1,0.9104421,
486,1.625,1,-0.29304,1,-0.14652,1,0.07326,1,-0.443872,1,0.068094,1,0.902876,
487,1.640625,1,0.14652,1,-0.29304,1,0.29304,1,-0.469092,1,0.080704,1,0.880178,
488,1.640625,1,0.21978,1,0.29304,1,0.7326,1,-0.476658,1,7.313801E-02,1,0.880178,
489,1.640625,1,0.21978,1,0.51282,1,0.14652,1,-0.474136,1,0.06305,1,0.897832,
490,1.640625,1,0.29304,1,-0.3663,1,0.21978,1,-0.456482,1,7.313801E-02,1,0.8902661,
491,1.640625,1,0.3663,1,-0.51282,1,0.29304,1,-0.433784,1,0.06305,1,0.89531,
492,1.65625,1,0.29304,1,-0.14652,1,-0.07326,1,-0.426218,1,0.06305,1,0.9079201,
493,1.65625,1,0.3663,1,-0.07326,1,0.14652,1,-0.421174,1,0.080704,1,0.8927881,
494,1.65625,1,0.43956,1,-0.21978,1,-0.07326,1,-0.433784,1,0.08827,1,0.885222,
495,1.65625,1,0.58608,1,-0.65934,1,0.07326,1,-0.451438,1,7.061601E-02,1,0.902876,
496,1.65625,1,0.7326,1,-0.87912,1,0.29304,1,-0.44135,1,0.058006,1,0.912964,
497,1.671875,1,0.14652,1,-0.51282,1,-0.14652,1,-0.413608,1,7.313801E-02,1,0.897832,
498,1.671875,1,-0.21978,1,-0.51282,1,-0.43956,1,-0.431262,1,0.085748,1,0.89531,
499,1.671875,1,-0.14652,1,-0.65934,1,0.51282,1,-0.426218,1,7.313801E-02,1,0.9104421,
500,1.671875,1,0,1,-0.43956,1,0.65934,1,-0.42874,1,0.065572,1,0.905398,
501,1.671875,1,0.7326,1,-0.3663,1,0.07326,1,-0.446394,1,7.566001E-02,1,0.8902661,
502,1.671875,1,1.02564,1,-0.51282,1,0.29304,1,-0.461526,1,0.078182,1,0.8902661,
503,1.6875,1,0.58608,1,-0.29304,1,0.21978,1,-0.471614,1,7.061601E-02,1,0.902876,
504,1.6875,1,0.07326,1,0,1,-0.07326,1,-0.446394,1,0.060528,1,0.9079201,
505,1.6875,1,0,1,-0.07326,1,0.29304,1,-0.421174,1,7.313801E-02,1,0.8927881,
506,1.6875,1,0.29304,1,-0.3663,1,0.51282,1,-0.418652,1,0.083226,1,0.880178,
507,1.6875,1,0.58608,1,-1.24542,1,-0.21978,1,-0.44135,1,0.068094,1,0.900354,
508,1.703125,1,0.29304,1,-0.80586,1,-0.29304,1,-0.461526,1,0.06305,1,0.918008,
509,1.703125,1,0.07326,1,-0.07326,1,-0.21978,1,-0.476658,1,7.566001E-02,1,0.9104421,
510,1.703125,1,0,1,0.14652,1,-0.43956,1,-0.469092,1,9.583601E-02,1,0.900354,
511,1.703125,1,-0.14652,1,-0.07326,1,0.14652,1,-0.44135,1,0.080704,1,0.900354,
512,1.703125,1,-0.3663,1,-0.58608,1,0.43956,1,-0.433784,1,7.061601E-02,1,0.902876,
513,1.703125,1,0.14652,1,-0.65934,1,0.29304,1,-0.433784,1,0.080704,1,0.89531,
514,1.71875,1,0.51282,1,0.07326,1,0.3663,1,-0.443872,1,9.583601E-02,1,0.8877441,
515,1.71875,1,0.43956,1,0.43956,1,0.51282,1,-0.448916,1,0.083226,1,0.900354,
516,1.71875,1,0,1,0.80586,1,1.17216,1,-0.45396,1,7.061601E-02,1,0.9104421,
517,1.71875,1,-0.14652,1,0.7326,1,1.53846,1,-0.464048,1,0.06305,1,0.912964,
518,1.71875,1,-0.07326,1,0.51282,1,1.24542,1,-0.46657,1,0.078182,1,0.897832,
519,1.71875,1,-0.21978,1,0.14652,1,0.51282,1,-0.456482,1,0.085748,1,0.897832,
520,1.71875,1,-0.21978,1,0,1,0.07326,1,-0.436306,1,7.061601E-02,1,0.9079201,
521,1.734375,1,-0.21978,1,0.14652,1,0,1,-0.426218,1,0.060528,1,0.912964,
522,1.734375,1,-0.3663,1,0.14652,1,-0.07326,1,-0.423696,1,7.061601E-02,1,0.900354,
523,1.734375,1,-0.43956,1,0,1,-0.3663,1,-0.42874,1,0.078182,1,0.8877441,
