File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:33:13
Begin Seconds,59564.19
End Seconds,59593.8
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
8084,24.04688,1,0.43956,1,0.58608,1,0.58608,1,-0.05044,1,-0.456482,1,0.953316,
8085,24.04688,1,-0.7326,1,0.29304,1,0.07326,1,-0.055484,1,-0.448916,1,0.948272,
8086,24.04688,1,-0.58608,1,-0.07326,1,0,1,-0.027742,1,-0.423696,1,0.9280961,
8087,24.04688,1,0.51282,1,0,1,0.29304,1,-0.010088,1,-0.42874,1,0.93314,
8088,24.04688,1,0.3663,1,-0.14652,1,0.29304,1,-0.022698,1,-0.45396,1,0.955838,
8089,24.0625,1,0.65934,1,-0.3663,1,0.07326,1,-0.055484,1,-0.461526,1,0.955838,
8090,24.0625,1,0.80586,1,-0.29304,1,-0.3663,1,-0.047918,1,-0.443872,1,0.9457501,
8091,24.0625,1,1.02564,1,-0.14652,1,-0.51282,1,-0.02522,1,-0.426218,1,0.9255741,
8092,24.0625,1,1.24542,1,-0.29304,1,0.14652,1,-0.020176,1,-0.433784,1,0.9255741,
8093,24.0625,1,0.65934,1,-0.29304,1,0.21978,1,-0.032786,1,-0.451438,1,0.9432281,
8094,24.0625,1,0.14652,1,-0.14652,1,0,1,-0.042874,1,-0.464048,1,0.9608821,
8095,24.07813,1,-0.07326,1,0.07326,1,-0.3663,1,-0.022698,1,-0.461526,1,0.955838,
8096,24.07813,1,-0.14652,1,-0.07326,1,0,1,-0.002522,1,-0.45396,1,0.948272,
8097,24.07813,1,-0.14652,1,-0.3663,1,0.07326,1,-0.002522,1,-0.443872,1,0.930618,
8098,24.07813,1,0.07326,1,-0.21978,1,0.29304,1,-0.032786,1,-0.446394,1,0.93314,
8099,24.07813,1,-0.21978,1,-0.43956,1,0.58608,1,-0.03783,1,-0.459004,1,0.953316,
8100,24.09375,1,-0.21978,1,-0.95238,1,0.29304,1,-0.015132,1,-0.464048,1,0.95836,
8101,24.09375,1,-0.14652,1,-0.58608,1,-0.07326,1,-0.007566,1,-0.443872,1,0.938184,
8102,24.09375,1,-0.07326,1,0,1,-0.3663,1,-0.017654,1,-0.42874,1,0.9255741,
8103,24.09375,1,0.07326,1,0.21978,1,-0.3663,1,-0.05044,1,-0.443872,1,0.940706,
8104,24.09375,1,-0.3663,1,0.3663,1,-0.07326,1,-0.055484,1,-0.469092,1,0.955838,
8105,24.09375,1,-0.29304,1,0.21978,1,-0.51282,1,-0.042874,1,-0.461526,1,0.948272,
8106,24.10938,1,-0.29304,1,-0.14652,1,-0.29304,1,-0.010088,1,-0.44135,1,0.9280961,
8107,24.10938,1,-0.58608,1,-0.29304,1,0.3663,1,-0.007566,1,-0.436306,1,0.923052,
8108,24.10938,1,-0.58608,1,-0.29304,1,0.58608,1,-0.027742,1,-0.451438,1,0.9432281,
8109,24.10938,1,-0.51282,1,0,1,0.29304,1,-0.047918,1,-0.469092,1,0.955838,
8110,24.10938,1,-0.65934,1,0.3663,1,-0.21978,1,-0.052962,1,-0.45396,1,0.940706,
8111,24.125,1,-0.3663,1,0.29304,1,-0.14652,1,-0.047918,1,-0.448916,1,0.9457501,
8112,24.125,1,0.43956,1,-0.14652,1,0.07326,1,-0.022698,1,-0.46657,1,0.9608821,
8113,24.125,1,0.80586,1,-0.07326,1,-0.07326,1,-0.007566,1,-0.461526,1,0.950794,
8114,24.125,1,0.14652,1,0.3663,1,0.07326,1,-0.005044,1,-0.44135,1,0.918008,
8115,24.125,1,-0.43956,1,0.21978,1,0.80586,1,-0.02522,1,-0.438828,1,0.923052,
8116,24.14063,1,0,1,0.14652,1,0.65934,1,-0.047918,1,-0.45396,1,0.955838,
8117,24.14063,1,0.58608,1,-0.21978,1,0.43956,1,-0.042874,1,-0.464048,1,0.9634041,
8118,24.14063,1,0.51282,1,0.21978,1,0.51282,1,-0.020176,1,-0.451438,1,0.9608821,
8119,24.14063,1,0.43956,1,1.17216,1,0.58608,1,-0.01261,1,-0.42874,1,0.923052,
8120,24.14063,1,0.3663,1,0.80586,1,0.51282,1,-0.032786,1,-0.42874,1,0.92053,
8121,24.14063,1,0.14652,1,-0.21978,1,0,1,-0.045396,1,-0.448916,1,0.948272,
8122,24.15625,1,-0.21978,1,-0.51282,1,-0.3663,1,-0.05044,1,-0.461526,1,0.95836,
8123,24.15625,1,-0.65934,1,-0.7326,1,0.07326,1,-0.030264,1,-0.438828,1,0.9432281,
8124,24.15625,1,-0.14652,1,-0.7326,1,0.65934,1,-0.017654,1,-0.431262,1,0.935662,
8125,24.15625,1,0.21978,1,-0.14652,1,0.29304,1,-0.02522,1,-0.448916,1,0.9457501,
8126,24.15625,1,-0.21978,1,0.14652,1,0.51282,1,-0.040352,1,-0.464048,1,0.955838,
8127,24.17188,1,-0.29304,1,0.58608,1,0,1,-0.042874,1,-0.471614,1,0.950794,
8128,24.17188,1,0.3663,1,0.95238,1,-0.07326,1,-0.02522,1,-0.451438,1,0.938184,
8129,24.17188,1,0.21978,1,0.14652,1,0.3663,1,-0.015132,1,-0.438828,1,0.935662,
8130,24.17188,1,-0.14652,1,-0.14652,1,-0.14652,1,-0.035308,1,-0.451438,1,0.948272,
8131,24.17188,1,0,1,0.14652,1,-0.7326,1,-0.055484,1,-0.456482,1,0.950794,
8132,24.1875,1,0.3663,1,0.58608,1,-0.80586,1,-0.042874,1,-0.448916,1,0.930618,
8133,24.1875,1,0.3663,1,0.29304,1,-0.3663,1,-0.022698,1,-0.438828,1,0.93314,
8134,24.1875,1,0.3663,1,-0.43956,1,0.14652,1,-0.022698,1,-0.443872,1,0.9432281,
8135,24.1875,1,0.21978,1,-0.58608,1,0.14652,1,-0.035308,1,-0.456482,1,0.95836,
8136,24.1875,1,0.21978,1,-0.51282,1,-0.95238,1,-0.052962,1,-0.45396,1,0.950794,
8137,24.1875,1,0.07326,1,0.14652,1,-1.24542,1,-0.055484,1,-0.436306,1,0.930618,
8138,24.20313,1,0.21978,1,0.29304,1,-0.07326,1,-0.02522,1,-0.438828,1,0.9280961,
8139,24.20313,1,0.29304,1,0.07326,1,0.43956,1,-0.01261,1,-0.456482,1,0.95836,
8140,24.20313,1,0.07326,1,0.14652,1,0.29304,1,-0.030264,1,-0.469092,1,0.955838,
8141,24.20313,1,0.07326,1,0.21978,1,0.51282,1,-0.047918,1,-0.45396,1,0.938184,
8142,24.20313,1,0.07326,1,0.07326,1,0.65934,1,-0.042874,1,-0.433784,1,0.9280961,
8143,24.21875,1,0,1,-0.3663,1,0.21978,1,-0.017654,1,-0.443872,1,0.935662,
8144,24.21875,1,0.29304,1,-0.51282,1,0,1,-0.010088,1,-0.461526,1,0.9608821,
8145,24.21875,1,0.14652,1,-0.29304,1,0,1,-0.03783,1,-0.46657,1,0.955838,
8146,24.21875,1,0.21978,1,-0.58608,1,0.3663,1,-0.05044,1,-0.461526,1,0.935662,
8147,24.21875,1,-0.29304,1,-0.07326,1,0.43956,1,-0.047918,1,-0.446394,1,0.9280961,
8148,24.23438,1,-0.80586,1,0.80586,1,0.51282,1,-0.030264,1,-0.456482,1,0.950794,
8149,24.23438,1,-0.43956,1,0.80586,1,0.51282,1,-0.01261,1,-0.46657,1,0.9608821,
8150,24.23438,1,0.58608,1,0.21978,1,0.07326,1,-0.027742,1,-0.456482,1,0.9432281,
8151,24.23438,1,0.58608,1,0.07326,1,-0.14652,1,-0.047918,1,-0.433784,1,0.930618,
8152,24.23438,1,0.3663,1,0.58608,1,0.07326,1,-0.042874,1,-0.438828,1,0.9280961,
8153,24.25,1,0.51282,1,0.58608,1,0,1,-0.01261,1,-0.456482,1,0.948272,
8154,24.25,1,0.51282,1,-0.43956,1,0,1,-0.005044,1,-0.464048,1,0.950794,
8155,24.25,1,0.51282,1,-0.58608,1,-0.21978,1,-0.022698,1,-0.443872,1,0.930618,
8156,24.25,1,0.87912,1,0.58608,1,-0.07326,1,-0.045396,1,-0.436306,1,0.923052,
8157,24.25,1,1.31868,1,0.51282,1,0.14652,1,-0.035308,1,-0.438828,1,0.9280961,
8158,24.26563,1,0.7326,1,0.51282,1,0.43956,1,-0.017654,1,-0.45396,1,0.9457501,
8159,24.26563,1,0.58608,1,-0.07326,1,0.80586,1,-0.022698,1,-0.46657,1,0.9608821,
8160,24.26563,1,0.7326,1,-0.21978,1,0.87912,1,-0.047918,1,-0.459004,1,0.953316,
8161,24.26563,1,0.51282,1,0.58608,1,0.51282,1,-0.042874,1,-0.443872,1,0.935662,
8162,24.26563,1,0.3663,1,0.3663,1,0.43956,1,-0.027742,1,-0.443872,1,0.9280961,
8163,24.26563,1,0.21978,1,-0.14652,1,0.95238,1,-0.01261,1,-0.45396,1,0.950794,
8164,24.28125,1,0.43956,1,0.21978,1,0.80586,1,-0.02522,1,-0.461526,1,0.95836,
8165,24.28125,1,0.51282,1,0.29304,1,0.14652,1,-0.042874,1,-0.45396,1,0.950794,
8166,24.28125,1,0.7326,1,0.07326,1,-0.21978,1,-0.030264,1,-0.438828,1,0.938184,
8167,24.28125,1,0.95238,1,0.14652,1,0.07326,1,-0.020176,1,-0.426218,1,0.923052,
8168,24.28125,1,1.17216,1,0.21978,1,0.43956,1,-0.047918,1,-0.42874,1,0.92053,
8169,24.29688,1,0.80586,1,-0.07326,1,0.14652,1,-0.05044,1,-0.446394,1,0.935662,
8170,24.29688,1,0.65934,1,-0.07326,1,-0.14652,1,-0.040352,1,-0.459004,1,0.9432281,
8171,24.29688,1,0.7326,1,0,1,-0.29304,1,-0.020176,1,-0.47918,1,0.95836,
8172,24.29688,1,0.7326,1,0.21978,1,-0.14652,1,-0.01261,1,-0.47918,1,0.9634041,
8173,24.29688,1,0.29304,1,0.21978,1,0.21978,1,-0.027742,1,-0.461526,1,0.953316,
8174,24.29688,1,-0.14652,1,-0.29304,1,0.51282,1,-0.042874,1,-0.44135,1,0.935662,
8175,24.29688,1,0.07326,1,-0.3663,1,0.29304,1,-0.035308,1,-0.433784,1,0.930618,
8176,24.3125,1,0.21978,1,-0.21978,1,0.14652,1,-0.027742,1,-0.438828,1,0.940706,
8177,24.3125,1,-0.21978,1,-0.21978,1,-0.21978,1,-0.015132,1,-0.464048,1,0.948272,
8178,24.3125,1,-0.80586,1,-0.3663,1,0.07326,1,-0.017654,1,-0.484224,1,0.9608821,
8179,24.3125,1,-0.43956,1,-0.07326,1,0.87912,1,-0.032786,1,-0.474136,1,0.953316,
8180,24.3125,1,0,1,0.07326,1,1.02564,1,-0.047918,1,-0.459004,1,0.935662,
8181,24.3125,1,-0.21978,1,0.14652,1,0.51282,1,-0.05044,1,-0.446394,1,0.9280961,
8182,24.32813,1,-0.3663,1,0.43956,1,0,1,-0.03783,1,-0.438828,1,0.93314,
8183,24.32813,1,-0.3663,1,0.21978,1,0.21978,1,-0.017654,1,-0.448916,1,0.93314,
8184,24.32813,1,-0.51282,1,-0.3663,1,0.51282,1,-0.015132,1,-0.464048,1,0.9432281,
8185,24.32813,1,-0.07326,1,-0.51282,1,0.87912,1,-0.030264,1,-0.461526,1,0.940706,
8186,24.32813,1,0.51282,1,-0.21978,1,0.80586,1,-0.045396,1,-0.443872,1,0.9280961,
8187,24.32813,1,0.43956,1,-0.07326,1,0.43956,1,-0.05044,1,-0.433784,1,0.923052,
8188,24.32813,1,0.51282,1,-0.14652,1,0.65934,1,-0.047918,1,-0.446394,1,0.935662,
8189,24.34375,1,0.51282,1,-0.29304,1,0.87912,1,-0.032786,1,-0.456482,1,0.940706,
8190,24.34375,1,0.21978,1,-0.51282,1,1.0989,1,-0.015132,1,-0.469092,1,0.950794,
8191,24.34375,1,-0.14652,1,-0.58608,1,0.95238,1,-0.015132,1,-0.459004,1,0.9432281,
8192,24.34375,1,-0.29304,1,-0.3663,1,0.51282,1,-0.035308,1,-0.438828,1,0.9255741,
8193,24.34375,1,-0.21978,1,0.14652,1,0.21978,1,-0.052962,1,-0.433784,1,0.92053,
8194,24.34375,1,0.3663,1,0.51282,1,0.07326,1,-0.052962,1,-0.448916,1,0.935662,
8195,24.34375,1,0.87912,1,0.3663,1,0.07326,1,-0.042874,1,-0.46657,1,0.955838,
8196,24.35938,1,0.87912,1,0.07326,1,0.07326,1,-0.022698,1,-0.46657,1,0.9608821,
8197,24.35938,1,1.02564,1,0.14652,1,-0.14652,1,-0.02522,1,-0.44135,1,0.9432281,
8198,24.35938,1,1.24542,1,0.21978,1,0.07326,1,-0.042874,1,-0.431262,1,0.93314,
8199,24.35938,1,0.80586,1,-0.21978,1,0.21978,1,-0.042874,1,-0.436306,1,0.93314,
8200,24.35938,1,0.14652,1,-0.21978,1,-0.14652,1,-0.027742,1,-0.451438,1,0.950794,
8201,24.375,1,-0.29304,1,0.07326,1,-0.21978,1,-0.01261,1,-0.461526,1,0.95836,
8202,24.375,1,-0.29304,1,0.14652,1,0.3663,1,-0.017654,1,-0.443872,1,0.948272,
8203,24.375,1,0.14652,1,0.21978,1,0.43956,1,-0.030264,1,-0.431262,1,0.93314,
8204,24.375,1,0.3663,1,0.29304,1,0.07326,1,-0.042874,1,-0.436306,1,0.93314,
8205,24.375,1,0.3663,1,0.29304,1,0.07326,1,-0.047918,1,-0.459004,1,0.950794,
8206,24.375,1,0.21978,1,0.14652,1,0.21978,1,-0.020176,1,-0.464048,1,0.955838,
8207,24.39063,1,0.21978,1,-0.43956,1,0.21978,1,-0.002522,1,-0.45396,1,0.940706,
8208,24.39063,1,0.29304,1,-0.80586,1,0.3663,1,-0.015132,1,-0.433784,1,0.923052,
8209,24.39063,1,-0.21978,1,-0.3663,1,0.58608,1,-0.045396,1,-0.436306,1,0.93314,
8210,24.39063,1,-0.07326,1,-0.3663,1,0.29304,1,-0.040352,1,-0.459004,1,0.955838,
8211,24.39063,1,0.7326,1,-0.7326,1,-0.29304,1,-0.01261,1,-0.471614,1,0.9608821,
8212,24.40625,1,0.65934,1,-0.80586,1,-0.43956,1,-0.020176,1,-0.471614,1,0.9608821,
8213,24.40625,1,0.21978,1,-1.02564,1,-0.21978,1,-0.040352,1,-0.459004,1,0.93314,
8214,24.40625,1,0.07326,1,-0.43956,1,-0.21978,1,-0.02522,1,-0.451438,1,0.918008,
8215,24.40625,1,0.14652,1,0.21978,1,0.07326,1,-0.010088,1,-0.438828,1,0.938184,
8216,24.40625,1,-0.07326,1,0.43956,1,-0.21978,1,-0.030264,1,-0.45396,1,0.950794,
8217,24.40625,1,-0.43956,1,0.3663,1,-1.0989,1,-0.047918,1,-0.474136,1,0.95836,
8218,24.42188,1,-0.07326,1,0.3663,1,-0.3663,1,-0.032786,1,-0.461526,1,0.940706,
8219,24.42188,1,0.51282,1,0,1,0.21978,1,-0.010088,1,-0.446394,1,0.9079201,
8220,24.42188,1,0.80586,1,0.51282,1,0.21978,1,0.002522,1,-0.443872,1,0.9255741,
8221,24.42188,1,0.51282,1,0.87912,1,0.29304,1,-0.020176,1,-0.464048,1,0.9634041,
8222,24.42188,1,-0.14652,1,0.80586,1,0.21978,1,-0.03783,1,-0.474136,1,0.968448,
8223,24.4375,1,-0.29304,1,0.80586,1,0.43956,1,-0.03783,1,-0.469092,1,0.95836,
8224,24.4375,1,-0.58608,1,0.43956,1,0.87912,1,-0.027742,1,-0.443872,1,0.93314,
8225,24.4375,1,-0.80586,1,0.3663,1,0.95238,1,-0.010088,1,-0.438828,1,0.9280961,
8226,24.4375,1,-0.3663,1,0.7326,1,0.95238,1,-0.01261,1,-0.456482,1,0.940706,
8227,24.4375,1,0.14652,1,0.51282,1,0.43956,1,-0.032786,1,-0.461526,1,0.953316,
8228,24.45313,1,0.3663,1,0.58608,1,0.29304,1,-0.030264,1,-0.451438,1,0.95836,
8229,24.45313,1,0.3663,1,0.51282,1,0.07326,1,-0.01261,1,-0.436306,1,0.9432281,
8230,24.45313,1,0.3663,1,0.51282,1,-0.29304,1,-0.017654,1,-0.436306,1,0.93314,
8231,24.45313,1,-0.07326,1,0.80586,1,-0.58608,1,-0.035308,1,-0.443872,1,0.950794,
8232,24.45313,1,0,1,0.51282,1,-0.21978,1,-0.05044,1,-0.459004,1,0.950794,
8233,24.45313,1,0.58608,1,0.21978,1,0.58608,1,-0.040352,1,-0.459004,1,0.9432281,
8234,24.46875,1,0.58608,1,0.65934,1,0,1,-0.017654,1,-0.44135,1,0.930618,
8235,24.46875,1,-0.21978,1,0.3663,1,-0.3663,1,-0.005044,1,-0.436306,1,0.9280961,
8236,24.46875,1,-0.65934,1,0.14652,1,0,1,-0.02522,1,-0.451438,1,0.938184,
8237,24.46875,1,-0.43956,1,0.29304,1,0.21978,1,-0.042874,1,-0.459004,1,0.953316,
8238,24.46875,1,0,1,0.07326,1,0.51282,1,-0.03783,1,-0.45396,1,0.9457501,
8239,24.48438,1,1.02564,1,0,1,0.29304,1,-0.02522,1,-0.438828,1,0.9255741,
8240,24.48438,1,1.02564,1,0.29304,1,0.3663,1,-0.017654,1,-0.42874,1,0.912964,
8241,24.48438,1,0.07326,1,0.21978,1,0.29304,1,-0.030264,1,-0.451438,1,0.9432281,
8242,24.48438,1,-0.14652,1,0.29304,1,-0.07326,1,-0.047918,1,-0.464048,1,0.9659261,
8243,24.48438,1,0.7326,1,0.3663,1,0.3663,1,-0.047918,1,-0.461526,1,0.9608821,
8244,24.48438,1,0.3663,1,0,1,0.43956,1,-0.035308,1,-0.431262,1,0.940706,
8245,24.5,1,-0.58608,1,-0.07326,1,-0.14652,1,-0.002522,1,-0.433784,1,0.940706,
8246,24.5,1,-0.3663,1,0.07326,1,0.14652,1,-0.007566,1,-0.448916,1,0.948272,
8247,24.5,1,-0.3663,1,0.07326,1,0.21978,1,-0.047918,1,-0.459004,1,0.9608821,
8248,24.5,1,-0.43956,1,-0.07326,1,0,1,-0.052962,1,-0.451438,1,0.950794,
8249,24.5,1,0.07326,1,0.07326,1,-0.07326,1,-0.040352,1,-0.44135,1,0.93314,
8250,24.51563,1,0.07326,1,0,1,0.21978,1,-0.017654,1,-0.448916,1,0.9457501,
8251,24.51563,1,-0.51282,1,0,1,0.21978,1,-0.007566,1,-0.459004,1,0.9608821,
8252,24.51563,1,-0.58608,1,0.29304,1,0.21978,1,-0.020176,1,-0.456482,1,0.955838,
8253,24.51563,1,-0.65934,1,0.21978,1,0.14652,1,-0.03783,1,-0.436306,1,0.9432281,
8254,24.51563,1,-0.43956,1,-0.51282,1,0.21978,1,-0.047918,1,-0.436306,1,0.950794,
8255,24.51563,1,-0.3663,1,-0.21978,1,0.51282,1,-0.03783,1,-0.45396,1,0.9659261,
8256,24.53125,1,-0.29304,1,0.87912,1,0.21978,1,-0.010088,1,-0.471614,1,0.95836,
8257,24.53125,1,0.7326,1,0.87912,1,0.29304,1,-0.007566,1,-0.45396,1,0.948272,
8258,24.53125,1,0.7326,1,0.3663,1,0.07326,1,-0.020176,1,-0.438828,1,0.9432281,
8259,24.53125,1,0,1,0.07326,1,0.21978,1,-0.045396,1,-0.448916,1,0.950794,
8260,24.53125,1,-0.58608,1,0.29304,1,0.14652,1,-0.03783,1,-0.46657,1,0.9608821,
8261,24.54688,1,-0.14652,1,0.43956,1,0,1,-0.020176,1,-0.471614,1,0.948272,
8262,24.54688,1,0,1,0.87912,1,-0.07326,1,-0.005044,1,-0.446394,1,0.935662,
8263,24.54688,1,0.07326,1,0.87912,1,0.43956,1,-0.017654,1,-0.446394,1,0.940706,
8264,24.54688,1,0.3663,1,0.87912,1,0.87912,1,-0.040352,1,-0.471614,1,0.95836,
8265,24.54688,1,0.21978,1,0.58608,1,0.65934,1,-0.040352,1,-0.46657,1,0.953316,
8266,24.54688,1,0.07326,1,0.21978,1,0.3663,1,-0.027742,1,-0.451438,1,0.930618,
8267,24.5625,1,0,1,0.07326,1,0.51282,1,-0.015132,1,-0.446394,1,0.93314,
8268,24.5625,1,0.29304,1,0,1,0.51282,1,-0.017654,1,-0.446394,1,0.948272,
8269,24.5625,1,0.43956,1,-0.21978,1,0.43956,1,-0.042874,1,-0.461526,1,0.950794,
8270,24.5625,1,-0.07326,1,0,1,0.51282,1,-0.042874,1,-0.464048,1,0.948272,
8271,24.5625,1,-0.14652,1,0.21978,1,0.21978,1,-0.02522,1,-0.44135,1,0.930618,
8272,24.57813,1,0.3663,1,0.3663,1,-0.21978,1,-0.01261,1,-0.436306,1,0.9255741,
8273,24.57813,1,0.14652,1,0.65934,1,-0.65934,1,-0.017654,1,-0.464048,1,0.953316,
8274,24.57813,1,-0.29304,1,0,1,-0.29304,1,-0.032786,1,-0.47918,1,0.95836,
8275,24.57813,1,0.3663,1,-0.29304,1,0,1,-0.047918,1,-0.446394,1,0.935662,
8276,24.57813,1,0.7326,1,-0.43956,1,-0.14652,1,-0.03783,1,-0.438828,1,0.9280961,
8277,24.59375,1,-0.07326,1,-0.51282,1,-0.07326,1,-0.015132,1,-0.443872,1,0.9457501,
8278,24.59375,1,-0.29304,1,0.07326,1,0.43956,1,-0.01261,1,-0.459004,1,0.950794,
8279,24.59375,1,0.21978,1,0.29304,1,0.29304,1,-0.030264,1,-0.45396,1,0.93314,
8280,24.59375,1,0.29304,1,0.21978,1,0.14652,1,-0.047918,1,-0.443872,1,0.9255741,
8281,24.59375,1,0.7326,1,-0.29304,1,-0.14652,1,-0.042874,1,-0.459004,1,0.93314,
8282,24.60938,1,0.65934,1,-0.21978,1,-0.14652,1,-0.022698,1,-0.464048,1,0.9608821,
8283,24.60938,1,-0.21978,1,-0.65934,1,0.3663,1,-0.010088,1,-0.45396,1,0.955838,
8284,24.60938,1,-0.43956,1,-0.58608,1,0.43956,1,-0.010088,1,-0.436306,1,0.9255741,
8285,24.60938,1,-0.21978,1,-0.07326,1,0.43956,1,-0.035308,1,-0.44135,1,0.93314,
8286,24.60938,1,-0.43956,1,-0.29304,1,0.51282,1,-0.042874,1,-0.456482,1,0.948272,
8287,24.625,1,-0.3663,1,-0.58608,1,0.29304,1,-0.022698,1,-0.46657,1,0.9659261,
8288,24.625,1,-0.51282,1,0.07326,1,0.21978,1,-0.005044,1,-0.464048,1,0.955838,
8289,24.625,1,-0.3663,1,0.29304,1,0.3663,1,-0.007566,1,-0.436306,1,0.9280961,
8290,24.625,1,0.65934,1,0.21978,1,0.43956,1,-0.032786,1,-0.433784,1,0.930618,
8291,24.625,1,0.80586,1,0.21978,1,0.07326,1,-0.040352,1,-0.451438,1,0.95836,
8292,24.625,1,0.58608,1,0.3663,1,0.3663,1,-0.020176,1,-0.46657,1,0.9659261,
8293,24.64063,1,0.07326,1,0.51282,1,0.07326,1,-0.017654,1,-0.45396,1,0.950794,
8294,24.64063,1,0,1,0.29304,1,-0.07326,1,-0.027742,1,-0.438828,1,0.9280961,
8295,24.64063,1,0.3663,1,0.14652,1,0.29304,1,-0.047918,1,-0.448916,1,0.940706,
8296,24.64063,1,0.29304,1,0,1,0.07326,1,-0.05044,1,-0.471614,1,0.95836,
8297,24.64063,1,-0.29304,1,0,1,0.14652,1,-0.027742,1,-0.459004,1,0.950794,
8298,24.65625,1,-1.17216,1,-0.14652,1,0.14652,1,-0.007566,1,-0.44135,1,0.9280961,
8299,24.65625,1,-1.02564,1,-0.65934,1,-0.21978,1,-0.002522,1,-0.451438,1,0.935662,
8300,24.65625,1,-0.07326,1,-0.65934,1,-0.29304,1,-0.02522,1,-0.464048,1,0.955838,
8301,24.65625,1,0.3663,1,-0.21978,1,0.21978,1,-0.047918,1,-0.456482,1,0.9457501,
8302,24.65625,1,0.21978,1,-0.21978,1,0.29304,1,-0.040352,1,-0.44135,1,0.923052,
8303,24.67188,1,-0.21978,1,-0.07326,1,0.14652,1,-0.01261,1,-0.436306,1,0.9280961,
8304,24.67188,1,-0.51282,1,0.58608,1,0,1,-0.01261,1,-0.456482,1,0.9457501,
8305,24.67188,1,-0.3663,1,0.43956,1,-0.14652,1,-0.027742,1,-0.469092,1,0.953316,
8306,24.67188,1,-0.14652,1,-0.14652,1,-0.21978,1,-0.042874,1,-0.443872,1,0.940706,
8307,24.67188,1,0.21978,1,-0.21978,1,-0.07326,1,-0.03783,1,-0.423696,1,0.935662,
8308,24.6875,1,-0.07326,1,0.07326,1,0.29304,1,-0.020176,1,-0.436306,1,0.935662,
8309,24.6875,1,-0.7326,1,-0.14652,1,0.29304,1,-0.01261,1,-0.469092,1,0.950794,
8310,24.6875,1,-0.3663,1,-0.29304,1,0.29304,1,-0.022698,1,-0.469092,1,0.95836,
8311,24.6875,1,0,1,-0.14652,1,0.43956,1,-0.03783,1,-0.456482,1,0.948272,
8312,24.6875,1,-0.07326,1,-0.14652,1,0.29304,1,-0.047918,1,-0.431262,1,0.935662,
8313,24.6875,1,0.21978,1,0.3663,1,0.21978,1,-0.027742,1,-0.433784,1,0.940706,
8314,24.70313,1,0.43956,1,0.43956,1,0.58608,1,-0.005044,1,-0.456482,1,0.95836,
8315,24.70313,1,0.07326,1,0.51282,1,0.3663,1,-0.007566,1,-0.459004,1,0.953316,
8316,24.70313,1,-0.21978,1,0.29304,1,0.21978,1,-0.035308,1,-0.443872,1,0.938184,
8317,24.70313,1,-0.21978,1,-0.07326,1,0.29304,1,-0.05044,1,-0.44135,1,0.923052,
8318,24.70313,1,-0.29304,1,-0.29304,1,-0.21978,1,-0.030264,1,-0.448916,1,0.938184,
8319,24.71875,1,-0.7326,1,0.14652,1,0,1,-0.015132,1,-0.461526,1,0.9608821,
8320,24.71875,1,-0.21978,1,0.29304,1,0.21978,1,-0.017654,1,-0.469092,1,0.9608821,
8321,24.71875,1,0.21978,1,0.21978,1,0.21978,1,-0.035308,1,-0.456482,1,0.950794,
8322,24.71875,1,0,1,-0.43956,1,0.43956,1,-0.040352,1,-0.446394,1,0.935662,
8323,24.71875,1,-0.80586,1,-0.51282,1,0.7326,1,-0.022698,1,-0.436306,1,0.9255741,
8324,24.71875,1,-1.0989,1,-0.14652,1,1.24542,1,-0.007566,1,-0.443872,1,0.9432281,
8325,24.73438,1,-1.02564,1,-0.29304,1,1.02564,1,-0.035308,1,-0.471614,1,0.95836,
8326,24.73438,1,-0.07326,1,-0.43956,1,0.95238,1,-0.052962,1,-0.464048,1,0.955838,
8327,24.73438,1,0,1,0.14652,1,1.4652,1,-0.040352,1,-0.448916,1,0.93314,
8328,24.73438,1,-0.07326,1,0.43956,1,1.02564,1,-0.01261,1,-0.436306,1,0.923052,
8329,24.73438,1,0.07326,1,0.29304,1,0.51282,1,-0.017654,1,-0.44135,1,0.93314,
8330,24.73438,1,-0.21978,1,0.14652,1,0.3663,1,-0.032786,1,-0.448916,1,0.948272,
8331,24.75,1,-0.43956,1,0.21978,1,0.14652,1,-0.045396,1,-0.464048,1,0.9608821,
8332,24.75,1,0.14652,1,0.3663,1,0,1,-0.027742,1,-0.469092,1,0.9608821,
8333,24.75,1,0.51282,1,0.07326,1,-0.07326,1,-0.01261,1,-0.459004,1,0.955838,
8334,24.75,1,0.07326,1,-0.29304,1,0.29304,1,-0.020176,1,-0.44135,1,0.940706,
8335,24.75,1,-0.58608,1,-0.07326,1,0.80586,1,-0.042874,1,-0.44135,1,0.935662,
8336,24.76563,1,-0.14652,1,0,1,0.87912,1,-0.03783,1,-0.45396,1,0.953316,
8337,24.76563,1,0.29304,1,0.07326,1,0.7326,1,-0.017654,1,-0.46657,1,0.9608821,
8338,24.76563,1,-0.07326,1,0.43956,1,0.07326,1,-0.015132,1,-0.45396,1,0.948272,
8339,24.76563,1,-0.3663,1,0.65934,1,-0.65934,1,-0.040352,1,-0.423696,1,0.923052,
8340,24.76563,1,0,1,0.14652,1,-0.43956,1,-0.045396,1,-0.431262,1,0.923052,
8341,24.78125,1,0.51282,1,-0.07326,1,0.43956,1,-0.017654,1,-0.451438,1,0.9432281,
