File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:13:50
Begin Seconds,58400.08
End Seconds,58430.11
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
2467,7.65625,1,0.51282,1,0.21978,1,0.14652,1,1.07185,1,-0.045396,1,0.060528,
2468,7.65625,1,-0.14652,1,0.07326,1,-0.14652,1,1.051674,1,-0.022698,1,0.040352,
2469,7.65625,1,-0.80586,1,-0.14652,1,-0.14652,1,1.039064,1,-0.01261,1,0.045396,
2470,7.65625,1,-0.43956,1,-0.29304,1,0,1,1.028976,1,-0.032786,1,7.061601E-02,
2471,7.671875,1,0.3663,1,-0.29304,1,-0.3663,1,1.03402,1,-0.032786,1,0.060528,
2472,7.671875,1,0.21978,1,-0.14652,1,-0.07326,1,1.041586,1,-0.027742,1,0.047918,
2473,7.671875,1,0.14652,1,0.51282,1,0.58608,1,1.064284,1,-0.042874,1,0.060528,
2474,7.671875,1,0.3663,1,0.95238,1,0.43956,1,1.076894,1,-0.035308,1,0.052962,
2475,7.671875,1,-0.21978,1,0.58608,1,0.21978,1,1.08446,1,-0.01261,1,0.040352,
2476,7.671875,1,-0.80586,1,0.58608,1,0,1,1.08446,1,-0.032786,1,0.060528,
2477,7.6875,1,-0.29304,1,0.80586,1,0.07326,1,1.05924,1,-0.047918,1,7.061601E-02,
2478,7.6875,1,0.21978,1,0.7326,1,0.29304,1,1.039064,1,-0.030264,1,0.058006,
2479,7.6875,1,-0.21978,1,0.3663,1,0.58608,1,1.036542,1,-0.01261,1,0.042874,
2480,7.6875,1,-1.0989,1,0.07326,1,0.14652,1,1.049152,1,-0.030264,1,0.060528,
2481,7.6875,1,-0.7326,1,0.21978,1,-0.3663,1,1.069328,1,-0.045396,1,7.313801E-02,
2482,7.703125,1,-0.21978,1,0,1,-0.07326,1,1.079416,1,-0.030264,1,0.058006,
2483,7.703125,1,-0.07326,1,-0.3663,1,0.21978,1,1.076894,1,-0.020176,1,0.042874,
2484,7.703125,1,-0.58608,1,-0.65934,1,0.14652,1,1.064284,1,-0.035308,1,0.05044,
2485,7.703125,1,-0.87912,1,-0.58608,1,0.3663,1,1.044108,1,-0.042874,1,0.06305,
2486,7.703125,1,-0.51282,1,-0.3663,1,0.21978,1,1.031498,1,-0.022698,1,0.055484,
2487,7.703125,1,-0.29304,1,-0.14652,1,-0.29304,1,1.041586,1,-0.017654,1,0.042874,
2488,7.71875,1,-0.65934,1,-0.51282,1,-0.58608,1,1.061762,1,-0.035308,1,0.060528,
2489,7.71875,1,-0.3663,1,-0.7326,1,0.07326,1,1.076894,1,-0.035308,1,0.065572,
2490,7.71875,1,-0.07326,1,-0.51282,1,0.51282,1,1.074372,1,-0.01261,1,0.042874,
2491,7.71875,1,-0.14652,1,0,1,-0.14652,1,1.051674,1,-0.017654,1,0.045396,
2492,7.71875,1,0.21978,1,0.07326,1,-0.21978,1,1.023932,1,-0.042874,1,0.065572,
2493,7.734375,1,0.3663,1,0.29304,1,0.29304,1,1.031498,1,-0.052962,1,0.060528,
2494,7.734375,1,0.29304,1,0,1,0.58608,1,1.061762,1,-0.027742,1,0.047918,
2495,7.734375,1,0.29304,1,-0.21978,1,1.17216,1,1.07185,1,-0.017654,1,0.040352,
2496,7.734375,1,0.43956,1,-0.07326,1,0.7326,1,1.061762,1,-0.032786,1,0.055484,
2497,7.734375,1,-0.3663,1,0.29304,1,-0.07326,1,1.044108,1,-0.02522,1,0.06305,
2498,7.75,1,-0.43956,1,0.87912,1,-0.65934,1,1.03402,1,-0.01261,1,0.055484,
2499,7.75,1,-0.21978,1,0.65934,1,-0.29304,1,1.031498,1,-0.027742,1,0.068094,
2500,7.75,1,0,1,0.07326,1,0.29304,1,1.049152,1,-0.03783,1,7.313801E-02,
2501,7.75,1,-0.07326,1,-0.07326,1,0.65934,1,1.066806,1,-0.032786,1,7.313801E-02,
2502,7.75,1,-0.3663,1,-0.21978,1,0.58608,1,1.08446,1,-0.032786,1,0.06305,
2503,7.765625,1,0.07326,1,-0.14652,1,0.07326,1,1.089504,1,-0.040352,1,0.068094,
2504,7.765625,1,-0.14652,1,-0.07326,1,-0.3663,1,1.081938,1,-0.020176,1,0.058006,
2505,7.765625,1,-0.3663,1,-0.7326,1,-0.21978,1,1.05924,1,-0.010088,1,0.042874,
2506,7.765625,1,0,1,-0.7326,1,0.43956,1,1.036542,1,-0.032786,1,0.06305,
2507,7.765625,1,0.21978,1,0,1,0.95238,1,1.039064,1,-0.045396,1,7.566001E-02,
2508,7.765625,1,0.07326,1,0.07326,1,0.87912,1,1.051674,1,-0.030264,1,0.058006,
2509,7.78125,1,-0.3663,1,0.14652,1,0.80586,1,1.069328,1,-0.027742,1,0.05044,
2510,7.78125,1,-0.43956,1,0.14652,1,0.43956,1,1.07185,1,-0.03783,1,0.058006,
2511,7.78125,1,0.07326,1,-0.51282,1,0.43956,1,1.054196,1,-0.032786,1,0.055484,
2512,7.78125,1,0.43956,1,-0.51282,1,0.29304,1,1.036542,1,-0.017654,1,0.040352,
2513,7.78125,1,0.14652,1,0.21978,1,-0.07326,1,1.026454,1,-0.017654,1,0.042874,
2514,7.796875,1,0.29304,1,0.3663,1,0.43956,1,1.039064,1,-0.030264,1,0.060528,
2515,7.796875,1,0.58608,1,0.07326,1,0.65934,1,1.05924,1,-0.030264,1,0.052962,
2516,7.796875,1,1.24542,1,0.14652,1,0,1,1.066806,1,-0.02522,1,0.045396,
2517,7.796875,1,0.95238,1,-0.21978,1,-0.29304,1,1.064284,1,-0.03783,1,0.060528,
2518,7.796875,1,0.21978,1,-0.65934,1,0.58608,1,1.051674,1,-0.032786,1,0.068094,
2519,7.8125,1,0,1,-0.43956,1,1.0989,1,1.041586,1,-0.017654,1,0.052962,
2520,7.8125,1,-0.29304,1,-0.14652,1,0.95238,1,1.03402,1,-0.017654,1,0.052962,
2521,7.8125,1,-0.3663,1,-0.21978,1,0.87912,1,1.039064,1,-0.035308,1,7.061601E-02,
2522,7.8125,1,-0.29304,1,-0.21978,1,0.3663,1,1.069328,1,-0.045396,1,0.065572,
2523,7.8125,1,-0.21978,1,-0.43956,1,0.07326,1,1.074372,1,-0.030264,1,0.05044,
2524,7.828125,1,-0.14652,1,-0.43956,1,0.51282,1,1.05924,1,-0.02522,1,0.05044,
2525,7.828125,1,0,1,-0.95238,1,0.51282,1,1.04663,1,-0.03783,1,0.065572,
2526,7.828125,1,-0.3663,1,-0.87912,1,0.51282,1,1.041586,1,-0.027742,1,7.566001E-02,
2527,7.828125,1,-0.21978,1,-0.3663,1,0.43956,1,1.049152,1,-0.020176,1,0.05044,
2528,7.828125,1,0.14652,1,-0.3663,1,0.21978,1,1.069328,1,-0.020176,1,0.047918,
2529,7.84375,1,-0.3663,1,-0.29304,1,0.29304,1,1.07185,1,-0.040352,1,0.068094,
2530,7.84375,1,-0.65934,1,-0.29304,1,0.21978,1,1.061762,1,-0.05044,1,0.068094,
2531,7.84375,1,-0.43956,1,-0.58608,1,0.51282,1,1.041586,1,-0.01261,1,0.05044,
2532,7.84375,1,-0.29304,1,-0.58608,1,0.7326,1,1.039064,1,-0.020176,1,0.052962,
2533,7.84375,1,-0.21978,1,-0.43956,1,0.58608,1,1.03402,1,-0.040352,1,0.078182,
2534,7.84375,1,-0.14652,1,-0.51282,1,0.43956,1,1.049152,1,-0.035308,1,0.068094,
2535,7.859375,1,0.14652,1,-0.29304,1,0.3663,1,1.066806,1,-0.017654,1,0.042874,
2536,7.859375,1,-0.07326,1,-0.21978,1,0.58608,1,1.076894,1,-0.020176,1,0.047918,
2537,7.859375,1,0,1,-0.51282,1,0.3663,1,1.054196,1,-0.05044,1,0.060528,
2538,7.859375,1,0.3663,1,-0.80586,1,0.07326,1,1.039064,1,-0.05044,1,0.060528,
2539,7.859375,1,0.07326,1,-0.51282,1,0.07326,1,1.03402,1,-0.030264,1,0.045396,
2540,7.875,1,0.14652,1,0.21978,1,0.07326,1,1.051674,1,-0.027742,1,0.052962,
2541,7.875,1,0.65934,1,0.21978,1,0.14652,1,1.066806,1,-0.040352,1,0.068094,
2542,7.875,1,0.65934,1,0.14652,1,0,1,1.076894,1,-0.022698,1,0.055484,
2543,7.875,1,0.43956,1,0.21978,1,-0.14652,1,1.074372,1,-0.007566,1,0.047918,
2544,7.875,1,0,1,-0.14652,1,0.58608,1,1.056718,1,-0.015132,1,0.055484,
2545,7.875,1,-0.14652,1,0,1,0.87912,1,1.036542,1,-0.058006,1,0.080704,
2546,7.890625,1,0.07326,1,-0.29304,1,0.80586,1,1.04663,1,-0.055484,1,0.083226,
2547,7.890625,1,-0.21978,1,-0.29304,1,0.51282,1,1.07185,1,-0.015132,1,0.047918,
2548,7.890625,1,-0.7326,1,-0.07326,1,-0.58608,1,1.079416,1,-0.007566,1,0.040352,
2549,7.890625,1,-0.80586,1,-0.51282,1,-0.14652,1,1.064284,1,-0.017654,1,0.052962,
2550,7.890625,1,-0.29304,1,-1.02564,1,0.29304,1,1.04663,1,-0.030264,1,7.566001E-02,
2551,7.90625,1,0,1,-1.0989,1,-0.51282,1,1.04663,1,-0.032786,1,0.068094,
2552,7.90625,1,-0.43956,1,-0.87912,1,-0.21978,1,1.056718,1,-0.02522,1,0.052962,
2553,7.90625,1,-0.29304,1,-1.02564,1,0.21978,1,1.069328,1,-0.022698,1,0.052962,
2554,7.90625,1,-0.21978,1,-0.80586,1,0,1,1.066806,1,-0.03783,1,0.06305,
2555,7.90625,1,-0.29304,1,-0.7326,1,0.07326,1,1.05924,1,-0.03783,1,0.068094,
2556,7.921875,1,-0.51282,1,-0.58608,1,0.29304,1,1.044108,1,-0.030264,1,0.047918,
2557,7.921875,1,-0.65934,1,0.07326,1,0.14652,1,1.039064,1,-0.035308,1,0.045396,
2558,7.921875,1,-0.07326,1,0.65934,1,-0.21978,1,1.051674,1,-0.045396,1,0.055484,
2559,7.921875,1,0.29304,1,0,1,0.07326,1,1.061762,1,-0.045396,1,0.065572,
2560,7.921875,1,0.80586,1,-0.51282,1,0.14652,1,1.061762,1,-0.027742,1,0.045396,
2561,7.921875,1,0.07326,1,-0.29304,1,0.29304,1,1.061762,1,-0.017654,1,0.032786,
2562,7.9375,1,-0.58608,1,0,1,0.3663,1,1.049152,1,-0.02522,1,0.065572,
2563,7.9375,1,-0.95238,1,0.51282,1,0.43956,1,1.02141,1,-0.030264,1,0.068094,
2564,7.9375,1,-1.02564,1,0.51282,1,0.51282,1,1.011322,1,-0.017654,1,0.052962,
2565,7.9375,1,-0.87912,1,0.3663,1,0.87912,1,1.049152,1,-0.027742,1,0.060528,
2566,7.9375,1,-0.3663,1,0.14652,1,0.95238,1,1.079416,1,-0.05044,1,0.078182,
2567,7.953125,1,-0.3663,1,-0.21978,1,0.43956,1,1.086982,1,-0.035308,1,0.065572,
2568,7.953125,1,-0.7326,1,-0.51282,1,0.58608,1,1.07185,1,-0.015132,1,0.05044,
2569,7.953125,1,0,1,-0.58608,1,0.80586,1,1.056718,1,-0.02522,1,0.060528,
2570,7.953125,1,1.17216,1,-0.21978,1,0.3663,1,1.026454,1,-0.03783,1,7.061601E-02,
2571,7.953125,1,0.7326,1,0.3663,1,0,1,1.03402,1,-0.017654,1,0.045396,
2572,7.96875,1,-0.3663,1,0.87912,1,0.14652,1,1.066806,1,-0.017654,1,0.040352,
2573,7.96875,1,-0.29304,1,0.7326,1,0.14652,1,1.076894,1,-0.03783,1,0.058006,
2574,7.96875,1,0.43956,1,-0.14652,1,0,1,1.079416,1,-0.035308,1,0.055484,
2575,7.96875,1,1.02564,1,-0.21978,1,0.07326,1,1.064284,1,-0.015132,1,0.05044,
2576,7.96875,1,0.43956,1,0.07326,1,-0.07326,1,1.041586,1,-0.02522,1,0.065572,
2577,7.984375,1,-0.43956,1,-0.14652,1,-0.21978,1,1.031498,1,-0.027742,1,0.068094,
2578,7.984375,1,-0.80586,1,0.21978,1,0.3663,1,1.016366,1,-0.020176,1,0.058006,
2579,7.984375,1,-0.95238,1,0.51282,1,0.65934,1,1.023932,1,-0.02522,1,0.058006,
2580,7.984375,1,-0.65934,1,0.07326,1,0.21978,1,1.061762,1,-0.045396,1,0.060528,
2581,7.984375,1,0.3663,1,-0.3663,1,0,1,1.079416,1,-0.035308,1,0.055484,
2582,7.984375,1,0.21978,1,-0.3663,1,1.02564,1,1.079416,1,-0.015132,1,0.05044,
2583,8,1,-0.3663,1,-0.51282,1,1.17216,1,1.056718,1,-0.032786,1,0.058006,
2584,8,1,-0.14652,1,-0.7326,1,0.7326,1,1.036542,1,-0.045396,1,0.068094,
2585,8,1,0.51282,1,-0.65934,1,0.58608,1,1.031498,1,-0.027742,1,0.055484,
2586,8,1,0.65934,1,-0.65934,1,0.65934,1,1.049152,1,-0.027742,1,0.05044,
2587,8,1,0.7326,1,-0.51282,1,0.14652,1,1.069328,1,-0.035308,1,0.06305,
2588,8.015625,1,0.14652,1,-0.3663,1,0,1,1.074372,1,-0.03783,1,0.060528,
2589,8.015625,1,-0.29304,1,-0.29304,1,0.43956,1,1.061762,1,-0.022698,1,0.045396,
2590,8.015625,1,-0.29304,1,-0.21978,1,0.21978,1,1.044108,1,-0.020176,1,0.058006,
2591,8.015625,1,0.14652,1,0.07326,1,-0.29304,1,1.03402,1,-0.040352,1,7.313801E-02,
2592,8.015625,1,0.14652,1,-0.07326,1,-0.21978,1,1.041586,1,-0.027742,1,0.065572,
2593,8.03125,1,0.14652,1,0.21978,1,0.14652,1,1.04663,1,-0.030264,1,0.055484,
2594,8.03125,1,0.14652,1,0.29304,1,0.07326,1,1.051674,1,-0.042874,1,0.068094,
2595,8.03125,1,-0.21978,1,-0.43956,1,0,1,1.069328,1,-0.027742,1,0.06305,
2596,8.03125,1,-0.51282,1,-0.43956,1,0.29304,1,1.07185,1,-0.01261,1,0.05044,
2597,8.03125,1,-0.3663,1,-0.3663,1,0.65934,1,1.066806,1,-0.020176,1,0.052962,
2598,8.046875,1,0,1,-0.65934,1,0.43956,1,1.056718,1,-0.035308,1,0.065572,
2599,8.046875,1,-0.07326,1,-0.29304,1,0.14652,1,1.028976,1,-0.02522,1,0.058006,
2600,8.046875,1,-0.65934,1,-0.43956,1,0.21978,1,1.026454,1,-0.017654,1,0.055484,
2601,8.046875,1,-0.80586,1,-0.58608,1,0.21978,1,1.054196,1,-0.03783,1,0.065572,
2602,8.046875,1,-0.51282,1,-0.43956,1,-0.07326,1,1.074372,1,-0.045396,1,0.065572,
2603,8.046875,1,-0.14652,1,-0.51282,1,-0.07326,1,1.079416,1,-0.035308,1,0.055484,
2604,8.0625,1,-0.07326,1,-0.51282,1,0,1,1.081938,1,-0.03783,1,0.05044,
2605,8.0625,1,0.29304,1,-0.43956,1,-0.14652,1,1.074372,1,-0.045396,1,0.060528,
2606,8.0625,1,0.14652,1,-0.14652,1,-0.07326,1,1.056718,1,-0.030264,1,0.05044,
2607,8.0625,1,-0.58608,1,-0.21978,1,0.07326,1,1.04663,1,-0.02522,1,0.052962,
2608,8.0625,1,-0.51282,1,-0.14652,1,-0.07326,1,1.036542,1,-0.035308,1,7.313801E-02,
2609,8.078125,1,-0.3663,1,0.29304,1,0.29304,1,1.02141,1,-0.027742,1,0.06305,
2610,8.078125,1,-0.43956,1,0.21978,1,1.02564,1,1.02141,1,-0.027742,1,0.060528,
2611,8.078125,1,-0.14652,1,0.21978,1,1.39194,1,1.031498,1,-0.05044,1,7.061601E-02,
2612,8.078125,1,-0.07326,1,0.43956,1,1.61172,1,1.05924,1,-0.035308,1,0.055484,
2613,8.078125,1,-0.29304,1,0.29304,1,1.17216,1,1.07185,1,-0.020176,1,0.05044,
2614,8.09375,1,0.07326,1,0,1,0.87912,1,1.074372,1,-0.042874,1,0.06305,
2615,8.09375,1,0.21978,1,-0.29304,1,0.65934,1,1.066806,1,-0.040352,1,0.065572,
2616,8.09375,1,0.21978,1,-0.21978,1,0.29304,1,1.051674,1,-0.020176,1,0.05044,
2617,8.09375,1,0.07326,1,0.65934,1,0.14652,1,1.031498,1,-0.030264,1,0.058006,
2618,8.09375,1,0.07326,1,0.58608,1,0.43956,1,1.028976,1,-0.03783,1,0.068094,
2619,8.09375,1,0.07326,1,-0.14652,1,0.58608,1,1.036542,1,-0.02522,1,0.055484,
2620,8.109375,1,0.07326,1,-0.14652,1,0.43956,1,1.051674,1,-0.022698,1,0.047918,
2621,8.109375,1,-0.3663,1,0.29304,1,0.58608,1,1.069328,1,-0.040352,1,0.068094,
2622,8.109375,1,-0.87912,1,-0.3663,1,0.29304,1,1.074372,1,-0.040352,1,0.060528,
2623,8.109375,1,-0.7326,1,-0.65934,1,0.29304,1,1.056718,1,-0.02522,1,0.042874,
2624,8.109375,1,-0.21978,1,-0.43956,1,0.21978,1,1.039064,1,-0.015132,1,0.045396,
2625,8.125,1,0.21978,1,0.14652,1,0.43956,1,1.036542,1,-0.032786,1,0.06305,
2626,8.125,1,-0.07326,1,0.29304,1,0.29304,1,1.049152,1,-0.045396,1,0.068094,
2627,8.125,1,-0.14652,1,0.07326,1,0.21978,1,1.05924,1,-0.02522,1,0.055484,
2628,8.125,1,0.29304,1,-0.07326,1,0.07326,1,1.074372,1,-0.030264,1,0.055484,
2629,8.125,1,0.21978,1,0.14652,1,0.07326,1,1.074372,1,-0.047918,1,0.06305,
2630,8.125,1,0.3663,1,-0.29304,1,0,1,1.05924,1,-0.045396,1,0.055484,
2631,8.140625,1,0.80586,1,-0.87912,1,-0.3663,1,1.036542,1,-0.017654,1,0.040352,
2632,8.140625,1,0.65934,1,-0.43956,1,-0.29304,1,1.03402,1,-0.022698,1,0.060528,
2633,8.140625,1,-0.14652,1,0.21978,1,-0.29304,1,1.036542,1,-0.042874,1,7.566001E-02,
2634,8.140625,1,-0.65934,1,0.3663,1,-0.21978,1,1.064284,1,-0.045396,1,0.052962,
2635,8.140625,1,-0.51282,1,0,1,0.21978,1,1.079416,1,-0.022698,1,0.047918,
2636,8.15625,1,-0.7326,1,-0.21978,1,0.7326,1,1.066806,1,-0.027742,1,7.313801E-02,
2637,8.15625,1,-0.51282,1,-0.3663,1,0.51282,1,1.039064,1,-0.05044,1,0.080704,
2638,8.15625,1,0.07326,1,-0.3663,1,-0.07326,1,1.028976,1,-0.035308,1,0.058006,
2639,8.15625,1,-0.07326,1,-0.29304,1,-0.51282,1,1.03402,1,-0.015132,1,0.042874,
2640,8.15625,1,-0.07326,1,-0.21978,1,-0.14652,1,1.04663,1,-0.032786,1,0.058006,
2641,8.171875,1,0.58608,1,0.3663,1,0.14652,1,1.07185,1,-0.040352,1,0.058006,
2642,8.171875,1,0.3663,1,0.14652,1,0.58608,1,1.074372,1,-0.027742,1,0.052962,
2643,8.171875,1,-0.07326,1,0.14652,1,0.80586,1,1.051674,1,-0.027742,1,0.052962,
2644,8.171875,1,0.14652,1,0,1,0.3663,1,1.036542,1,-0.05044,1,0.06305,
2645,8.171875,1,0.3663,1,-0.51282,1,0.07326,1,1.041586,1,-0.047918,1,0.055484,
2646,8.1875,1,0.14652,1,-0.29304,1,0.14652,1,1.05924,1,-0.022698,1,0.042874,
2647,8.1875,1,0.07326,1,-0.14652,1,0.65934,1,1.074372,1,-0.017654,1,0.045396,
2648,8.1875,1,-0.29304,1,-0.3663,1,1.02564,1,1.061762,1,-0.030264,1,0.058006,
2649,8.1875,1,-0.51282,1,-0.65934,1,0.21978,1,1.039064,1,-0.035308,1,7.061601E-02,
2650,8.1875,1,-0.29304,1,-0.51282,1,0.21978,1,1.044108,1,-0.030264,1,0.055484,
2651,8.203125,1,-0.14652,1,0.21978,1,0.3663,1,1.05924,1,-0.022698,1,0.040352,
2652,8.203125,1,-0.3663,1,0.21978,1,0.07326,1,1.076894,1,-0.040352,1,0.058006,
2653,8.203125,1,-0.58608,1,-0.07326,1,0,1,1.081938,1,-0.05044,1,7.566001E-02,
2654,8.203125,1,-1.0989,1,-0.29304,1,0.21978,1,1.069328,1,-0.032786,1,0.05044,
2655,8.203125,1,-0.87912,1,0.14652,1,0,1,1.041586,1,-0.02522,1,0.047918,
2656,8.21875,1,0,1,0.07326,1,-0.29304,1,1.03402,1,-0.03783,1,0.065572,
2657,8.21875,1,0.21978,1,-0.21978,1,0.21978,1,1.049152,1,-0.035308,1,0.058006,
2658,8.21875,1,0.14652,1,-0.51282,1,0.7326,1,1.064284,1,-0.02522,1,0.045396,
2659,8.21875,1,-0.3663,1,-0.21978,1,1.17216,1,1.08446,1,-0.035308,1,0.055484,
2660,8.21875,1,-0.3663,1,0.29304,1,0.80586,1,1.069328,1,-0.045396,1,0.068094,
2661,8.234375,1,-0.65934,1,0.14652,1,-0.07326,1,1.04663,1,-0.032786,1,0.058006,
2662,8.234375,1,-0.58608,1,0,1,-0.43956,1,1.044108,1,-0.020176,1,0.05044,
2663,8.234375,1,0,1,-0.3663,1,0,1,1.044108,1,-0.032786,1,0.06305,
2664,8.234375,1,0.07326,1,-0.7326,1,0.43956,1,1.056718,1,-0.040352,1,7.313801E-02,
2665,8.234375,1,-0.43956,1,-0.21978,1,0.21978,1,1.076894,1,-0.022698,1,0.055484,
2666,8.234375,1,-0.65934,1,0.29304,1,-0.3663,1,1.074372,1,-0.015132,1,0.042874,
2667,8.25,1,-0.51282,1,-0.14652,1,-0.3663,1,1.061762,1,-0.02522,1,0.052962,
2668,8.25,1,-0.95238,1,-0.3663,1,0.29304,1,1.041586,1,-0.035308,1,0.06305,
2669,8.25,1,-0.7326,1,-0.14652,1,0.7326,1,1.031498,1,-0.027742,1,0.055484,
2670,8.25,1,-0.51282,1,-0.21978,1,0.51282,1,1.036542,1,-0.02522,1,0.06305,
2671,8.25,1,-0.29304,1,-0.51282,1,0.14652,1,1.061762,1,-0.035308,1,0.068094,
2672,8.265625,1,-0.51282,1,-0.29304,1,0.21978,1,1.081938,1,-0.035308,1,0.06305,
2673,8.265625,1,-0.43956,1,0.29304,1,-0.14652,1,1.076894,1,-0.02522,1,0.052962,
2674,8.265625,1,0.07326,1,0.07326,1,-0.29304,1,1.054196,1,-0.02522,1,0.055484,
2675,8.265625,1,0.07326,1,-0.07326,1,-0.21978,1,1.041586,1,-0.035308,1,7.566001E-02,
2676,8.265625,1,0.14652,1,0.07326,1,0.07326,1,1.031498,1,-0.040352,1,7.313801E-02,
2677,8.28125,1,0.21978,1,-0.21978,1,0.14652,1,1.036542,1,-0.02522,1,0.052962,
2678,8.28125,1,0.3663,1,-0.51282,1,-0.07326,1,1.061762,1,-0.02522,1,0.052962,
2679,8.28125,1,-0.14652,1,-0.43956,1,0.07326,1,1.074372,1,-0.042874,1,0.06305,
2680,8.28125,1,-0.51282,1,-0.7326,1,0.29304,1,1.069328,1,-0.035308,1,0.06305,
2681,8.28125,1,0.80586,1,-1.0989,1,0.21978,1,1.04663,1,-0.017654,1,0.052962,
2682,8.28125,1,0.87912,1,-0.65934,1,0.07326,1,1.044108,1,-0.022698,1,0.06305,
2683,8.296875,1,0.21978,1,-0.14652,1,0.14652,1,1.03402,1,-0.047918,1,7.061601E-02,
2684,8.296875,1,-0.07326,1,0.58608,1,0,1,1.044108,1,-0.032786,1,0.060528,
2685,8.296875,1,0.29304,1,0.87912,1,0.07326,1,1.05924,1,-0.02522,1,0.047918,
2686,8.296875,1,0.07326,1,0.58608,1,0.43956,1,1.074372,1,-0.047918,1,0.060528,
2687,8.296875,1,0.14652,1,0.21978,1,0.21978,1,1.081938,1,-0.05044,1,0.068094,
2688,8.3125,1,0.07326,1,0,1,0.21978,1,1.079416,1,-0.02522,1,0.047918,
2689,8.3125,1,-0.65934,1,-0.07326,1,0.58608,1,1.054196,1,-0.022698,1,0.045396,
2690,8.3125,1,-0.43956,1,0.21978,1,0.3663,1,1.036542,1,-0.040352,1,7.061601E-02,
2691,8.3125,1,-0.29304,1,0.7326,1,-0.3663,1,1.036542,1,-0.040352,1,7.061601E-02,
2692,8.3125,1,-0.43956,1,0.29304,1,-0.29304,1,1.05924,1,-0.02522,1,0.042874,
2693,8.3125,1,-0.14652,1,-0.14652,1,0.07326,1,1.074372,1,-0.017654,1,0.035308,
2694,8.328125,1,0.14652,1,-0.43956,1,0.21978,1,1.07185,1,-0.032786,1,0.065572,
2695,8.328125,1,0.21978,1,-0.58608,1,0.21978,1,1.04663,1,-0.045396,1,7.313801E-02,
2696,8.328125,1,0,1,-0.14652,1,0.43956,1,1.031498,1,-0.030264,1,0.058006,
2697,8.328125,1,-0.29304,1,-0.21978,1,0.43956,1,1.026454,1,-0.017654,1,0.05044,
2698,8.328125,1,-0.29304,1,-0.29304,1,-0.07326,1,1.049152,1,-0.032786,1,0.068094,
2699,8.34375,1,-0.51282,1,0.14652,1,-0.29304,1,1.064284,1,-0.03783,1,0.06305,
2700,8.34375,1,-0.3663,1,0.07326,1,-0.43956,1,1.076894,1,-0.017654,1,0.047918,
2701,8.34375,1,0,1,-0.3663,1,-0.65934,1,1.076894,1,-0.02522,1,0.047918,
2702,8.34375,1,-0.07326,1,-0.3663,1,0,1,1.049152,1,-0.055484,1,0.060528,
2703,8.34375,1,-0.58608,1,-0.07326,1,0.3663,1,1.039064,1,-0.045396,1,0.06305,
2704,8.359375,1,-0.29304,1,0.29304,1,0.43956,1,1.054196,1,-0.01261,1,0.040352,
2705,8.359375,1,0.14652,1,0.51282,1,0.7326,1,1.07185,1,-0.020176,1,0.05044,
2706,8.359375,1,0.07326,1,-0.07326,1,0.65934,1,1.074372,1,-0.045396,1,0.06305,
2707,8.359375,1,-0.07326,1,-0.21978,1,0.43956,1,1.07185,1,-0.032786,1,0.052962,
2708,8.359375,1,-0.14652,1,-0.29304,1,0.29304,1,1.054196,1,-0.022698,1,0.047918,
2709,8.375,1,-0.21978,1,-0.43956,1,0.3663,1,1.036542,1,-0.02522,1,7.313801E-02,
2710,8.375,1,-0.7326,1,-0.21978,1,0.29304,1,1.041586,1,-0.030264,1,0.068094,
2711,8.375,1,-0.43956,1,-0.07326,1,0.07326,1,1.054196,1,-0.017654,1,0.045396,
2712,8.375,1,-0.14652,1,-0.14652,1,-0.21978,1,1.066806,1,-0.03783,1,0.060528,
2713,8.375,1,-0.7326,1,-0.3663,1,0,1,1.069328,1,-0.05044,1,7.566001E-02,
2714,8.390625,1,-0.87912,1,-0.07326,1,0.21978,1,1.061762,1,-0.032786,1,0.060528,
2715,8.390625,1,-0.3663,1,0.29304,1,0.65934,1,1.041586,1,-0.020176,1,0.05044,
2716,8.390625,1,0.21978,1,0.07326,1,1.0989,1,1.028976,1,-0.02522,1,0.068094,
2717,8.390625,1,0.14652,1,-0.3663,1,0.87912,1,1.039064,1,-0.03783,1,7.566001E-02,
2718,8.390625,1,0,1,0,1,0.07326,1,1.05924,1,-0.027742,1,0.052962,
2719,8.390625,1,0.29304,1,0.29304,1,-0.14652,1,1.07185,1,-0.015132,1,0.040352,
2720,8.40625,1,0.14652,1,0.29304,1,0,1,1.056718,1,-0.032786,1,0.06305,
2721,8.40625,1,0.29304,1,0.29304,1,0.3663,1,1.039064,1,-0.032786,1,7.566001E-02,
2722,8.40625,1,0,1,-0.07326,1,0.51282,1,1.028976,1,-0.020176,1,0.047918,
2723,8.40625,1,-0.3663,1,-0.07326,1,0.65934,1,1.051674,1,-0.01261,1,0.030264,
2724,8.40625,1,0,1,-0.07326,1,0.21978,1,1.07185,1,-0.02522,1,0.042874,
2725,8.421875,1,0.07326,1,-0.21978,1,0.07326,1,1.074372,1,-0.03783,1,0.06305,
2726,8.421875,1,0.21978,1,0.07326,1,0.7326,1,1.061762,1,-0.017654,1,0.05044,
2727,8.421875,1,0.07326,1,0,1,0.87912,1,1.054196,1,-0.010088,1,0.032786,
