File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:45:21
Begin Seconds,60291.34
End Seconds,60321.75
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
264,0.75,1,0.65934,1,0.07326,1,0,1,0.5296201,1,0.017654,1,-0.827216,
265,0.75,1,0.43956,1,-0.14652,1,-0.3663,1,0.549796,1,0.032786,1,-0.849914,
266,0.765625,1,0.29304,1,-0.7326,1,0.07326,1,0.552318,1,0.035308,1,-0.860002,
267,0.765625,1,-0.07326,1,-1.17216,1,0.43956,1,0.537186,1,0.020176,1,-0.842348,
268,0.765625,1,-0.14652,1,-0.80586,1,0.65934,1,0.527098,1,0.010088,1,-0.827216,
269,0.765625,1,0.29304,1,-0.29304,1,0.95238,1,0.519532,1,0.027742,1,-0.839826,
270,0.765625,1,0.51282,1,-0.3663,1,1.02564,1,0.511966,1,0.032786,1,-0.842348,
271,0.765625,1,0.07326,1,-0.3663,1,0.58608,1,0.51701,1,0.017654,1,-0.827216,
272,0.78125,1,-0.29304,1,-0.14652,1,-0.07326,1,0.5296201,1,0.015132,1,-0.822172,
273,0.78125,1,0,1,-0.14652,1,-0.29304,1,0.544752,1,0.030264,1,-0.83226,
274,0.78125,1,0.29304,1,-0.07326,1,-0.29304,1,0.552318,1,0.027742,1,-0.829738,
275,0.78125,1,0.87912,1,0,1,-0.3663,1,0.537186,1,0.007566,1,-0.827216,
276,0.78125,1,0.95238,1,-0.21978,1,-0.29304,1,0.51701,1,0.01261,1,-0.849914,
277,0.796875,1,0.14652,1,-0.43956,1,0.43956,1,0.499356,1,0.02522,1,-0.85748,
278,0.796875,1,-0.65934,1,-1.02564,1,0.80586,1,0.499356,1,0.01261,1,-0.839826,
279,0.796875,1,-0.07326,1,-1.02564,1,0.51282,1,0.506922,1,0.005044,1,-0.8347821,
280,0.796875,1,0.21978,1,-0.43956,1,0.14652,1,0.532142,1,0.02522,1,-0.842348,
281,0.796875,1,0.3663,1,0.29304,1,0.43956,1,0.539708,1,0.022698,1,-0.839826,
282,0.8125,1,0.65934,1,-0.29304,1,0.80586,1,0.54223,1,0.020176,1,-0.83226,
283,0.8125,1,0.65934,1,-0.65934,1,0.43956,1,0.544752,1,0.030264,1,-0.842348,
284,0.8125,1,-0.07326,1,-0.58608,1,0.43956,1,0.544752,1,0.02522,1,-0.8373041,
285,0.8125,1,-0.43956,1,-0.7326,1,0.3663,1,0.537186,1,0.017654,1,-0.822172,
286,0.8125,1,-0.51282,1,-0.43956,1,0,1,0.51701,1,0.02522,1,-0.839826,
287,0.8125,1,-0.43956,1,-0.3663,1,0.14652,1,0.506922,1,0.02522,1,-0.8524361,
288,0.828125,1,-0.3663,1,-0.29304,1,0.29304,1,0.5044,1,0.010088,1,-0.829738,
289,0.828125,1,0.14652,1,-0.80586,1,0.3663,1,0.511966,1,0.010088,1,-0.83226,
290,0.828125,1,0.14652,1,-0.87912,1,0.29304,1,0.524576,1,0.035308,1,-0.849914,
291,0.828125,1,0,1,-0.87912,1,0.14652,1,0.54223,1,0.022698,1,-0.842348,
292,0.828125,1,0.29304,1,-1.17216,1,0.21978,1,0.54223,1,0,1,-0.8196501,
293,0.84375,1,0.51282,1,-0.65934,1,-0.21978,1,0.522054,1,0.017654,1,-0.83226,
294,0.84375,1,0.29304,1,-0.14652,1,-0.95238,1,0.509444,1,0.035308,1,-0.849914,
295,0.84375,1,0.07326,1,-0.87912,1,-0.80586,1,0.511966,1,0.020176,1,-0.8347821,
296,0.84375,1,-0.29304,1,-1.17216,1,-0.3663,1,0.514488,1,0.017654,1,-0.83226,
297,0.84375,1,-0.29304,1,-0.7326,1,-0.43956,1,0.534664,1,0.032786,1,-0.8524361,
298,0.859375,1,-0.3663,1,-0.87912,1,0.14652,1,0.54223,1,0.032786,1,-0.8549581,
299,0.859375,1,-0.29304,1,-0.87912,1,0.7326,1,0.537186,1,0.01261,1,-0.8347821,
300,0.859375,1,0.21978,1,-0.95238,1,0.58608,1,0.5296201,1,0.020176,1,-0.827216,
301,0.859375,1,-0.07326,1,-0.7326,1,0.87912,1,0.501878,1,0.042874,1,-0.847392,
302,0.859375,1,-0.51282,1,0.07326,1,0.7326,1,0.489268,1,0.035308,1,-0.8524361,
303,0.875,1,-0.80586,1,0,1,0.87912,1,0.514488,1,0.007566,1,-0.8347821,
304,0.875,1,-0.51282,1,-0.80586,1,0.29304,1,0.534664,1,0.002522,1,-0.847392,
305,0.875,1,0.29304,1,-0.3663,1,-0.58608,1,0.544752,1,0.017654,1,-0.865046,
306,0.875,1,0.65934,1,0.21978,1,0,1,0.54223,1,0.027742,1,-0.839826,
307,0.875,1,0.29304,1,0.07326,1,0.58608,1,0.534664,1,0.027742,1,-0.83226,
308,0.890625,1,0.14652,1,-0.14652,1,0.43956,1,0.514488,1,0.035308,1,-0.84487,
309,0.890625,1,0.80586,1,-0.29304,1,0.21978,1,0.501878,1,0.030264,1,-0.842348,
310,0.890625,1,1.0989,1,-0.07326,1,0.21978,1,0.51701,1,0.017654,1,-0.822172,
311,0.890625,1,0.51282,1,0,1,0.51282,1,0.534664,1,0.015132,1,-0.827216,
312,0.890625,1,-0.29304,1,-0.80586,1,0.80586,1,0.544752,1,0.027742,1,-0.8373041,
313,0.890625,1,-0.07326,1,-1.02564,1,0.21978,1,0.544752,1,0.02522,1,-0.83226,
314,0.90625,1,0.07326,1,0.14652,1,-0.14652,1,0.527098,1,0.020176,1,-0.827216,
315,0.90625,1,0.14652,1,0.87912,1,-0.21978,1,0.511966,1,0.03783,1,-0.847392,
316,0.90625,1,0.51282,1,-0.3663,1,-0.51282,1,0.514488,1,0.032786,1,-0.8524361,
317,0.90625,1,0.7326,1,-0.3663,1,-0.65934,1,0.527098,1,0.01261,1,-0.8347821,
318,0.90625,1,0.95238,1,-0.07326,1,0.07326,1,0.5472741,1,0.020176,1,-0.8373041,
319,0.921875,1,0.43956,1,-0.58608,1,0.7326,1,0.552318,1,0.03783,1,-0.849914,
320,0.921875,1,-0.14652,1,-0.87912,1,0.14652,1,0.539708,1,0.030264,1,-0.83226,
321,0.921875,1,0.14652,1,-0.29304,1,-0.14652,1,0.524576,1,0.020176,1,-0.827216,
322,0.921875,1,0.14652,1,0.14652,1,-0.29304,1,0.509444,1,0.030264,1,-0.84487,
323,0.921875,1,0,1,-0.14652,1,-0.21978,1,0.501878,1,0.027742,1,-0.847392,
324,0.9375,1,-0.29304,1,-0.29304,1,0.29304,1,0.5044,1,0.005044,1,-0.822172,
325,0.9375,1,-0.65934,1,-0.43956,1,0.07326,1,0.514488,1,0.01261,1,-0.829738,
326,0.9375,1,-0.65934,1,-0.21978,1,0.07326,1,0.534664,1,0.030264,1,-0.849914,
327,0.9375,1,-0.29304,1,-0.29304,1,0.21978,1,0.55484,1,0.020176,1,-0.8373041,
328,0.9375,1,0.07326,1,-0.51282,1,-0.21978,1,0.549796,1,0.002522,1,-0.824694,
329,0.953125,1,-0.3663,1,-0.43956,1,-0.43956,1,0.537186,1,0.017654,1,-0.84487,
330,0.953125,1,-0.3663,1,-0.7326,1,0.3663,1,0.519532,1,0.020176,1,-0.84487,
331,0.953125,1,-0.07326,1,-1.02564,1,0.7326,1,0.514488,1,0.007566,1,-0.827216,
332,0.953125,1,0.14652,1,-1.0989,1,0.21978,1,0.51701,1,0.010088,1,-0.829738,
333,0.953125,1,0.14652,1,-0.14652,1,-0.07326,1,0.5296201,1,0.027742,1,-0.8373041,
334,0.953125,1,0.07326,1,0.14652,1,-0.29304,1,0.5472741,1,0.020176,1,-0.839826,
335,0.96875,1,0.29304,1,-0.21978,1,-0.3663,1,0.562406,1,0.007566,1,-0.8347821,
336,0.96875,1,0,1,-0.21978,1,-0.07326,1,0.549796,1,0.015132,1,-0.84487,
337,0.96875,1,-0.14652,1,0.14652,1,0,1,0.5296201,1,0.027742,1,-0.8524361,
338,0.96875,1,-0.21978,1,0.29304,1,0.14652,1,0.509444,1,0.032786,1,-0.847392,
339,0.96875,1,-0.07326,1,0,1,0.51282,1,0.5044,1,0.020176,1,-0.829738,
340,0.984375,1,-0.21978,1,-0.29304,1,0.51282,1,0.5296201,1,0.01261,1,-0.8171281,
341,0.984375,1,-0.51282,1,-0.58608,1,0.51282,1,0.544752,1,0.027742,1,-0.83226,
342,0.984375,1,0.14652,1,-1.0989,1,0.58608,1,0.549796,1,0.032786,1,-0.847392,
343,0.984375,1,0.58608,1,-0.7326,1,0.21978,1,0.537186,1,0.02522,1,-0.8347821,
344,0.984375,1,0.29304,1,-0.14652,1,0.14652,1,0.51701,1,0.017654,1,-0.829738,
345,0.984375,1,-0.21978,1,-0.43956,1,0.14652,1,0.511966,1,0.027742,1,-0.849914,
346,1,1,-0.29304,1,-0.87912,1,-0.29304,1,0.527098,1,0.030264,1,-0.8549581,
347,1,1,-0.07326,1,0,1,-0.51282,1,0.54223,1,0.01261,1,-0.83226,
348,1,1,0.43956,1,0.07326,1,-0.21978,1,0.55484,1,0.020176,1,-0.827216,
349,1,1,0.29304,1,0,1,-0.07326,1,0.549796,1,0.03783,1,-0.842348,
350,1,1,0.43956,1,0.07326,1,0.07326,1,0.532142,1,0.040352,1,-0.849914,
351,1.015625,1,0.3663,1,-0.21978,1,0.29304,1,0.519532,1,0.022698,1,-0.8373041,
352,1.015625,1,-0.14652,1,-0.3663,1,0.3663,1,0.514488,1,0.002522,1,-0.824694,
353,1.015625,1,-0.07326,1,-0.29304,1,0.21978,1,0.5296201,1,0.017654,1,-0.8373041,
354,1.015625,1,0.29304,1,-0.14652,1,0.21978,1,0.5472741,1,0.03783,1,-0.860002,
355,1.015625,1,0.21978,1,-0.29304,1,0.14652,1,0.54223,1,0.02522,1,-0.8524361,
356,1.015625,1,-0.07326,1,-0.43956,1,-0.29304,1,0.51701,1,0.002522,1,-0.8347821,
357,1.03125,1,0.21978,1,-0.51282,1,-0.07326,1,0.5044,1,0.002522,1,-0.822172,
358,1.03125,1,0.3663,1,-0.51282,1,0.58608,1,0.5296201,1,0.01261,1,-0.83226,
359,1.03125,1,-0.29304,1,-0.43956,1,0.65934,1,0.5472741,1,0.022698,1,-0.84487,
360,1.03125,1,-1.02564,1,0.07326,1,0.29304,1,0.539708,1,0.017654,1,-0.8373041,
361,1.03125,1,-0.58608,1,0.29304,1,-0.07326,1,0.527098,1,0.01261,1,-0.8196501,
362,1.046875,1,-0.07326,1,-1.0989,1,-0.65934,1,0.501878,1,0.022698,1,-0.83226,
363,1.046875,1,0.51282,1,-1.68498,1,-0.3663,1,0.514488,1,0.030264,1,-0.849914,
364,1.046875,1,0.65934,1,-1.17216,1,0.14652,1,0.549796,1,0.022698,1,-0.842348,
365,1.046875,1,0.51282,1,-0.43956,1,-0.14652,1,0.552318,1,0.005044,1,-0.827216,
366,1.046875,1,0.29304,1,-0.3663,1,-0.07326,1,0.527098,1,0.01261,1,-0.827216,
367,1.0625,1,0,1,-0.51282,1,0.65934,1,0.506922,1,0.030264,1,-0.84487,
368,1.0625,1,-0.14652,1,-0.51282,1,0.07326,1,0.5044,1,0.035308,1,-0.84487,
369,1.0625,1,0.14652,1,-0.14652,1,-0.14652,1,0.522054,1,0.020176,1,-0.829738,
370,1.0625,1,0.07326,1,-0.43956,1,0.3663,1,0.534664,1,0.005044,1,-0.8196501,
371,1.0625,1,-0.21978,1,-1.17216,1,0.80586,1,0.527098,1,0.020176,1,-0.827216,
372,1.078125,1,-0.51282,1,-1.31868,1,0.95238,1,0.511966,1,0.03783,1,-0.839826,
373,1.078125,1,-0.3663,1,-0.7326,1,0.65934,1,0.51701,1,0.032786,1,-0.8373041,
374,1.078125,1,0.14652,1,-0.51282,1,0,1,0.534664,1,0.010088,1,-0.8196501,
375,1.078125,1,0.07326,1,-0.21978,1,0,1,0.552318,1,0.002522,1,-0.824694,
376,1.078125,1,-0.43956,1,-0.51282,1,0.29304,1,0.539708,1,0.015132,1,-0.8347821,
377,1.078125,1,-0.3663,1,-1.17216,1,0.07326,1,0.514488,1,0.022698,1,-0.8373041,
378,1.09375,1,0.07326,1,-0.21978,1,0,1,0.5044,1,0.010088,1,-0.827216,
379,1.09375,1,0.07326,1,-0.3663,1,0.51282,1,0.519532,1,0,1,-0.827216,
380,1.09375,1,-0.58608,1,-1.17216,1,0.51282,1,0.54223,1,0.015132,1,-0.839826,
381,1.09375,1,-0.51282,1,-0.95238,1,0.43956,1,0.539708,1,0.032786,1,-0.849914,
382,1.09375,1,-0.14652,1,-0.65934,1,0.80586,1,0.509444,1,0.017654,1,-0.839826,
383,1.109375,1,-0.14652,1,-0.7326,1,0.21978,1,0.499356,1,0,1,-0.822172,
384,1.109375,1,-0.29304,1,-0.65934,1,-0.21978,1,0.514488,1,0.015132,1,-0.83226,
385,1.109375,1,-0.21978,1,-0.29304,1,0.87912,1,0.532142,1,0.03783,1,-0.849914,
386,1.109375,1,0.07326,1,-0.29304,1,0.95238,1,0.5472741,1,0.02522,1,-0.8373041,
387,1.109375,1,0.3663,1,-0.21978,1,0.3663,1,0.544752,1,0.005044,1,-0.829738,
388,1.125,1,0.3663,1,0.07326,1,0.43956,1,0.524576,1,0.002522,1,-0.839826,
389,1.125,1,0.65934,1,0.14652,1,0.58608,1,0.494312,1,0.030264,1,-0.842348,
390,1.125,1,0.87912,1,-0.65934,1,0.51282,1,0.511966,1,0.02522,1,-0.83226,
391,1.125,1,0.3663,1,-0.65934,1,0.80586,1,0.602758,1,0.007566,1,-0.83226,
392,1.125,1,-0.43956,1,-0.29304,1,1.0989,1,0.58006,1,0.022698,1,-0.847392,
393,1.140625,1,-0.80586,1,0.07326,1,0.58608,1,0.557362,1,0.035308,1,-0.85748,
394,1.140625,1,-0.65934,1,0.21978,1,-0.07326,1,0.562406,1,0.027742,1,-0.849914,
395,1.140625,1,0,1,0.14652,1,-0.14652,1,0.55484,1,0.015132,1,-0.8373041,
396,1.140625,1,0.65934,1,0,1,-0.07326,1,0.544752,1,0.020176,1,-0.8373041,
397,1.140625,1,0.58608,1,-0.3663,1,-0.14652,1,0.519532,1,0.027742,1,-0.839826,
398,1.140625,1,0.29304,1,-0.87912,1,-0.21978,1,0.501878,1,0.02522,1,-0.8373041,
399,1.140625,1,0.14652,1,-1.4652,1,-0.29304,1,0.496834,1,0.005044,1,-0.829738,
400,1.15625,1,0,1,-1.75824,1,-0.14652,1,0.496834,1,0,1,-0.827216,
401,1.15625,1,-0.14652,1,-1.39194,1,0.07326,1,0.51701,1,0.020176,1,-0.8373041,
402,1.15625,1,-0.3663,1,-1.24542,1,0.3663,1,0.539708,1,0.035308,1,-0.849914,
403,1.15625,1,-0.51282,1,-1.31868,1,0.3663,1,0.5472741,1,0.030264,1,-0.84487,
404,1.15625,1,-0.65934,1,-1.0989,1,0.14652,1,0.54223,1,0.02522,1,-0.839826,
405,1.15625,1,-0.58608,1,-0.51282,1,-0.07326,1,0.51701,1,0.017654,1,-0.8373041,
406,1.15625,1,-0.21978,1,-0.58608,1,0.43956,1,0.506922,1,0.022698,1,-0.84487,
407,1.171875,1,0.21978,1,-0.43956,1,0.29304,1,0.496834,1,0.02522,1,-0.842348,
408,1.171875,1,0.43956,1,-0.21978,1,0.29304,1,0.496834,1,0.020176,1,-0.827216,
409,1.171875,1,0.51282,1,-0.21978,1,0.51282,1,0.501878,1,0.010088,1,-0.824694,
410,1.171875,1,0.07326,1,-0.7326,1,0.95238,1,0.519532,1,0.022698,1,-0.83226,
411,1.171875,1,-0.29304,1,-0.65934,1,1.39194,1,0.534664,1,0.035308,1,-0.849914,
412,1.171875,1,-0.14652,1,-0.7326,1,1.17216,1,0.539708,1,0.027742,1,-0.8524361,
413,1.1875,1,0.14652,1,-1.0989,1,0.29304,1,0.524576,1,0.01261,1,-0.8373041,
414,1.1875,1,0.07326,1,-1.0989,1,-0.07326,1,0.499356,1,0.010088,1,-0.827216,
415,1.1875,1,-0.07326,1,-1.02564,1,0.07326,1,0.494312,1,0.020176,1,-0.8347821,
416,1.1875,1,0.07326,1,-1.02564,1,-0.14652,1,0.501878,1,0.03783,1,-0.847392,
417,1.1875,1,0.21978,1,-0.87912,1,-0.07326,1,0.506922,1,0.032786,1,-0.842348,
418,1.1875,1,0.29304,1,-0.43956,1,0.21978,1,0.532142,1,0.017654,1,-0.827216,
419,1.1875,1,-0.29304,1,-0.51282,1,0,1,0.5472741,1,0.010088,1,-0.829738,
420,1.203125,1,-0.7326,1,-0.3663,1,-0.07326,1,0.5472741,1,0.022698,1,-0.8524361,
421,1.203125,1,-0.7326,1,0,1,0.07326,1,0.537186,1,0.027742,1,-0.8549581,
422,1.203125,1,-0.43956,1,0,1,-0.21978,1,0.527098,1,0.01261,1,-0.83226,
423,1.203125,1,-0.3663,1,-0.51282,1,0.14652,1,0.5044,1,0.020176,1,-0.827216,
424,1.203125,1,-0.7326,1,-0.80586,1,0.43956,1,0.499356,1,0.03783,1,-0.842348,
425,1.203125,1,-0.43956,1,-0.58608,1,0.51282,1,0.511966,1,0.032786,1,-0.847392,
426,1.21875,1,-0.51282,1,-0.51282,1,0.51282,1,0.5296201,1,0.017654,1,-0.83226,
427,1.21875,1,-0.51282,1,-0.65934,1,0.58608,1,0.549796,1,0.007566,1,-0.824694,
428,1.21875,1,-0.29304,1,-0.21978,1,0.7326,1,0.562406,1,0.017654,1,-0.8347821,
429,1.21875,1,-0.14652,1,0.07326,1,0.87912,1,0.552318,1,0.027742,1,-0.84487,
430,1.21875,1,-0.14652,1,-0.51282,1,0.87912,1,0.534664,1,0.01261,1,-0.83226,
431,1.21875,1,-0.29304,1,-1.0989,1,1.0989,1,0.519532,1,0.005044,1,-0.8196501,
432,1.234375,1,-0.3663,1,-0.7326,1,0.80586,1,0.5044,1,0.020176,1,-0.8373041,
433,1.234375,1,-0.80586,1,-0.29304,1,0.29304,1,0.506922,1,0.020176,1,-0.847392,
434,1.234375,1,-1.02564,1,-0.3663,1,0.14652,1,0.514488,1,0.002522,1,-0.83226,
435,1.234375,1,-0.65934,1,-0.65934,1,0,1,0.5296201,1,0.015132,1,-0.842348,
436,1.234375,1,-0.58608,1,-0.65934,1,-0.43956,1,0.539708,1,0.03783,1,-0.849914,
437,1.25,1,-0.07326,1,-0.95238,1,-0.43956,1,0.544752,1,0.035308,1,-0.839826,
438,1.25,1,0.29304,1,-1.39194,1,0.07326,1,0.532142,1,0.002522,1,-0.8196501,
439,1.25,1,0.07326,1,-0.95238,1,0.43956,1,0.522054,1,0.01261,1,-0.829738,
440,1.25,1,-0.21978,1,-0.07326,1,0.7326,1,0.5044,1,0.032786,1,-0.847392,
441,1.25,1,0.07326,1,-0.3663,1,1.02564,1,0.49179,1,0.055484,1,-0.8347821,
442,1.25,1,0.21978,1,-1.02564,1,0.58608,1,0.501878,1,0.042874,1,-0.829738,
443,1.265625,1,-0.21978,1,-0.7326,1,0.29304,1,0.514488,1,0.020176,1,-0.847392,
444,1.265625,1,-0.07326,1,-0.29304,1,0.51282,1,0.532142,1,0.020176,1,-0.8347821,
445,1.265625,1,-0.21978,1,-0.95238,1,0.43956,1,0.544752,1,0.015132,1,-0.8196501,
446,1.265625,1,-0.51282,1,-1.24542,1,0.43956,1,0.539708,1,0.02522,1,-0.829738,
447,1.265625,1,-0.43956,1,-0.87912,1,0.43956,1,0.522054,1,0.03783,1,-0.8347821,
448,1.28125,1,-0.51282,1,-0.95238,1,0.07326,1,0.514488,1,0.027742,1,-0.829738,
449,1.28125,1,-0.51282,1,-1.0989,1,0.21978,1,0.499356,1,0.010088,1,-0.822172,
450,1.28125,1,-0.29304,1,-0.95238,1,0.51282,1,0.514488,1,0.017654,1,-0.83226,
451,1.28125,1,-0.80586,1,-0.95238,1,0.51282,1,0.534664,1,0.035308,1,-0.849914,
452,1.28125,1,-0.95238,1,-1.31868,1,0.58608,1,0.5472741,1,0.08827,1,-0.84487,
453,1.296875,1,-0.51282,1,-0.95238,1,0.29304,1,0.537186,1,7.061601E-02,1,-0.8347821,
454,1.296875,1,-0.65934,1,-0.58608,1,0.14652,1,0.514488,1,0.017654,1,-0.8373041,
455,1.296875,1,-0.43956,1,-0.07326,1,0.14652,1,0.509444,1,0.030264,1,-0.847392,
456,1.296875,1,0,1,0.29304,1,0.21978,1,0.519532,1,0.030264,1,-0.8524361,
457,1.296875,1,0.29304,1,0.14652,1,0.14652,1,0.532142,1,0.020176,1,-0.8347821,
458,1.296875,1,0.07326,1,-0.14652,1,-0.21978,1,0.54223,1,0.01261,1,-0.829738,
459,1.3125,1,-0.87912,1,-0.43956,1,0,1,0.532142,1,0.027742,1,-0.8347821,
460,1.3125,1,-0.65934,1,-0.3663,1,0.14652,1,0.514488,1,0.032786,1,-0.842348,
461,1.3125,1,-0.14652,1,-0.21978,1,0.07326,1,0.511966,1,0.015132,1,-0.8347821,
462,1.3125,1,-0.29304,1,-0.65934,1,0,1,0.511966,1,0.015132,1,-0.83226,
463,1.3125,1,-0.3663,1,-0.80586,1,-0.14652,1,0.522054,1,0.040352,1,-0.849914,
464,1.328125,1,-0.80586,1,-0.65934,1,0.14652,1,0.549796,1,0.035308,1,-0.847392,
465,1.328125,1,-0.95238,1,-0.43956,1,0.21978,1,0.552318,1,0.01261,1,-0.8196501,
466,1.328125,1,-0.3663,1,-0.43956,1,0.21978,1,0.5296201,1,0,1,-0.8196501,
467,1.328125,1,-0.07326,1,0,1,0.58608,1,0.51701,1,0.022698,1,-0.8373041,
468,1.328125,1,-0.3663,1,0.14652,1,0.58608,1,0.511966,1,0.030264,1,-0.847392,
469,1.328125,1,-0.21978,1,0,1,0.21978,1,0.524576,1,0.017654,1,-0.8347821,
470,1.34375,1,0,1,0,1,0.29304,1,0.539708,1,0.022698,1,-0.83226,
471,1.34375,1,0.3663,1,-0.95238,1,0.58608,1,0.5472741,1,0.035308,1,-0.847392,
472,1.34375,1,0.43956,1,-1.17216,1,0.65934,1,0.519532,1,0.027742,1,-0.8347821,
473,1.34375,1,0.21978,1,-0.95238,1,0.43956,1,0.501878,1,0.010088,1,-0.824694,
474,1.34375,1,0.07326,1,-0.58608,1,0.3663,1,0.499356,1,0.015132,1,-0.8347821,
475,1.359375,1,0.3663,1,-0.21978,1,0.95238,1,0.527098,1,0.032786,1,-0.84487,
476,1.359375,1,0.65934,1,-0.14652,1,0.65934,1,0.54223,1,0.020176,1,-0.8347821,
477,1.359375,1,0.14652,1,-0.21978,1,0.14652,1,0.552318,1,0.010088,1,-0.824694,
478,1.359375,1,-0.07326,1,-0.7326,1,0.14652,1,0.5472741,1,0.030264,1,-0.842348,
479,1.359375,1,0.3663,1,-0.80586,1,0.07326,1,0.5296201,1,0.020176,1,-0.83226,
480,1.375,1,0.58608,1,-0.14652,1,0.29304,1,0.51701,1,0.005044,1,-0.827216,
481,1.375,1,0.65934,1,-0.07326,1,0,1,0.509444,1,0.020176,1,-0.842348,
482,1.375,1,0.3663,1,-0.43956,1,-0.3663,1,0.506922,1,0.022698,1,-0.839826,
483,1.375,1,0,1,-0.7326,1,-0.21978,1,0.514488,1,0.010088,1,-0.8373041,
484,1.375,1,0.21978,1,-0.87912,1,0.14652,1,0.524576,1,0.017654,1,-0.842348,
485,1.390625,1,0.51282,1,-0.43956,1,0.14652,1,0.54223,1,0.030264,1,-0.842348,
486,1.390625,1,0.51282,1,0,1,-0.43956,1,0.5472741,1,0.022698,1,-0.827216,
487,1.390625,1,0.3663,1,-0.43956,1,-0.43956,1,0.55484,1,0.022698,1,-0.8347821,
488,1.390625,1,0.58608,1,-0.21978,1,-0.07326,1,0.539708,1,0.020176,1,-0.839826,
489,1.390625,1,0.58608,1,-0.14652,1,-0.21978,1,0.506922,1,0.01261,1,-0.827216,
490,1.40625,1,0.07326,1,-0.43956,1,-0.43956,1,0.506922,1,0.007566,1,-0.83226,
491,1.40625,1,-0.58608,1,-0.51282,1,-0.07326,1,0.522054,1,0.02522,1,-0.839826,
492,1.40625,1,-0.43956,1,-0.95238,1,0.21978,1,0.537186,1,0.03783,1,-0.8373041,
493,1.40625,1,-0.14652,1,-0.80586,1,0.21978,1,0.55484,1,0.020176,1,-0.829738,
494,1.40625,1,-0.07326,1,-0.43956,1,0.29304,1,0.544752,1,0.015132,1,-0.824694,
495,1.421875,1,0.07326,1,-0.80586,1,0.3663,1,0.522054,1,0.030264,1,-0.842348,
496,1.421875,1,0.21978,1,-0.51282,1,-0.14652,1,0.499356,1,0.035308,1,-0.84487,
497,1.421875,1,0.07326,1,-0.07326,1,-0.14652,1,0.509444,1,0.01261,1,-0.824694,
498,1.421875,1,-0.21978,1,0.14652,1,0.65934,1,0.5296201,1,0.01261,1,-0.829738,
499,1.421875,1,-0.14652,1,0.14652,1,0.7326,1,0.537186,1,0.027742,1,-0.842348,
500,1.4375,1,0.07326,1,-0.29304,1,0.3663,1,0.549796,1,0.027742,1,-0.84487,
501,1.4375,1,-0.43956,1,0.14652,1,0.29304,1,0.549796,1,0.015132,1,-0.8373041,
502,1.4375,1,-0.65934,1,0.21978,1,0.58608,1,0.537186,1,0.032786,1,-0.8347821,
503,1.4375,1,-0.07326,1,-0.3663,1,0.80586,1,0.514488,1,0.03783,1,-0.839826,
504,1.4375,1,0.51282,1,-0.3663,1,0.43956,1,0.511966,1,0.017654,1,-0.8347821,
505,1.4375,1,0.14652,1,-0.14652,1,0.21978,1,0.519532,1,0.015132,1,-0.8373041,
506,1.453125,1,-0.07326,1,0.07326,1,0.43956,1,0.537186,1,0.032786,1,-0.849914,
507,1.453125,1,-0.14652,1,0.14652,1,0.29304,1,0.552318,1,0.032786,1,-0.8524361,
508,1.453125,1,0,1,-0.07326,1,-0.07326,1,0.544752,1,0.022698,1,-0.83226,
509,1.453125,1,0.51282,1,-0.29304,1,-0.29304,1,0.527098,1,0.017654,1,-0.8373041,
510,1.453125,1,-0.07326,1,-0.21978,1,-0.14652,1,0.51701,1,0.02522,1,-0.847392,
511,1.46875,1,-0.80586,1,-0.29304,1,0.07326,1,0.499356,1,0.010088,1,-0.83226,
512,1.46875,1,-0.14652,1,-1.17216,1,0.43956,1,0.489268,1,0.005044,1,-0.824694,
513,1.46875,1,0.3663,1,-0.80586,1,0.14652,1,0.511966,1,0.020176,1,-0.8347821,
514,1.46875,1,0.3663,1,0.07326,1,-0.29304,1,0.539708,1,0.03783,1,-0.8549581,
515,1.46875,1,0.65934,1,0.3663,1,0,1,0.549796,1,0.027742,1,-0.84487,
516,1.46875,1,0.58608,1,-0.07326,1,-0.21978,1,0.54223,1,0.015132,1,-0.83226,
517,1.484375,1,0.29304,1,-1.39194,1,-0.3663,1,0.51701,1,0.02522,1,-0.842348,
518,1.484375,1,-0.07326,1,-1.24542,1,-0.21978,1,0.501878,1,0.035308,1,-0.8524361,
519,1.484375,1,0.3663,1,-0.51282,1,0.43956,1,0.506922,1,0.02522,1,-0.8347821,
520,1.484375,1,1.02564,1,-0.21978,1,0.87912,1,0.524576,1,0.022698,1,-0.8347821,
521,1.484375,1,0.51282,1,-0.7326,1,0.65934,1,0.54223,1,0.03783,1,-0.85748,
522,1.5,1,-0.14652,1,-0.65934,1,0.51282,1,0.5472741,1,0.030264,1,-0.849914,
523,1.5,1,0,1,-0.29304,1,0.7326,1,0.54223,1,0.015132,1,-0.829738,
524,1.5,1,0,1,-0.14652,1,0.65934,1,0.519532,1,0.015132,1,-0.83226,
525,1.5,1,-0.14652,1,-0.21978,1,-0.14652,1,0.501878,1,0.035308,1,-0.847392,
526,1.5,1,-0.29304,1,-0.43956,1,0.07326,1,0.506922,1,0.035308,1,-0.8549581,
527,1.515625,1,-0.21978,1,-0.80586,1,0.95238,1,0.532142,1,0.005044,1,-0.8347821,
