File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:16:52
Begin Seconds,58583.39
End Seconds,58612.69
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
8302,24.17188,1,1.0989,1,-0.3663,1,-0.07326,1,0.090792,1,0.973492,1,0.042874,
8303,24.17188,1,0.80586,1,-0.3663,1,-0.43956,1,0.078182,1,0.986102,1,0.047918,
8304,24.17188,1,-0.07326,1,-0.58608,1,-0.14652,1,0.060528,1,0.9835801,1,0.060528,
8305,24.1875,1,-0.3663,1,-0.95238,1,-0.21978,1,0.052962,1,0.986102,1,0.058006,
8306,24.1875,1,-0.14652,1,-1.02564,1,-0.29304,1,0.047918,1,0.993668,1,0.052962,
8307,24.1875,1,0.21978,1,-0.3663,1,0.14652,1,0.045396,1,0.9810581,1,7.061601E-02,
8308,24.1875,1,0.3663,1,-0.3663,1,0.58608,1,0.045396,1,0.976014,1,7.313801E-02,
8309,24.1875,1,0.29304,1,-0.80586,1,0.3663,1,0.047918,1,0.9835801,1,0.058006,
8310,24.20313,1,0.29304,1,-0.58608,1,0.43956,1,0.052962,1,0.9659261,1,7.061601E-02,
8311,24.20313,1,0.95238,1,-0.3663,1,0.43956,1,0.068094,1,0.95836,1,7.566001E-02,
8312,24.20313,1,0.95238,1,-0.7326,1,-0.14652,1,0.090792,1,0.988624,1,0.055484,
8313,24.20313,1,0.14652,1,-0.95238,1,-0.21978,1,9.583601E-02,1,0.986102,1,0.055484,
8314,24.20313,1,-0.29304,1,-0.80586,1,0.21978,1,9.331401E-02,1,0.9785361,1,0.058006,
8315,24.20313,1,-0.3663,1,-0.43956,1,0.07326,1,9.331401E-02,1,0.9835801,1,0.045396,
8316,24.21875,1,0.51282,1,-0.14652,1,-0.07326,1,0.085748,1,0.976014,1,0.055484,
8317,24.21875,1,0.51282,1,-0.29304,1,0.21978,1,7.566001E-02,1,0.97097,1,0.068094,
8318,24.21875,1,-0.51282,1,-0.51282,1,0.3663,1,0.052962,1,0.9785361,1,0.055484,
8319,24.21875,1,-0.95238,1,-0.43956,1,0.07326,1,0.040352,1,0.976014,1,0.05044,
8320,24.21875,1,-0.14652,1,-0.3663,1,-0.51282,1,0.05044,1,0.9659261,1,0.068094,
8321,24.23438,1,0.29304,1,-0.14652,1,0.07326,1,0.042874,1,0.973492,1,0.060528,
8322,24.23438,1,0.21978,1,-0.21978,1,0.51282,1,0.027742,1,0.991146,1,0.052962,
8323,24.23438,1,0.29304,1,-0.07326,1,0.3663,1,0.065572,1,0.9835801,1,7.061601E-02,
8324,24.23438,1,0.51282,1,-0.14652,1,0.14652,1,9.331401E-02,1,0.97097,1,7.061601E-02,
8325,24.23438,1,0.58608,1,-0.29304,1,-0.07326,1,0.08827,1,0.9810581,1,7.313801E-02,
8326,24.23438,1,0.07326,1,-0.51282,1,-0.14652,1,0.080704,1,0.976014,1,0.090792,
8327,24.25,1,-0.43956,1,-0.07326,1,0.07326,1,7.313801E-02,1,0.976014,1,0.083226,
8328,24.25,1,-0.07326,1,0,1,0.65934,1,0.065572,1,0.988624,1,0.06305,
8329,24.25,1,0.14652,1,0.07326,1,0.87912,1,0.058006,1,0.986102,1,0.060528,
8330,24.25,1,0.21978,1,-0.07326,1,1.0989,1,0.045396,1,0.9659261,1,0.065572,
8331,24.25,1,0,1,-0.7326,1,0.87912,1,0.032786,1,0.973492,1,0.052962,
8332,24.26563,1,0,1,-0.43956,1,0.29304,1,0.040352,1,0.9785361,1,0.05044,
8333,24.26563,1,0.14652,1,0.14652,1,0,1,0.055484,1,0.968448,1,0.06305,
8334,24.26563,1,-0.21978,1,-0.14652,1,0.14652,1,0.08827,1,0.973492,1,0.052962,
8335,24.26563,1,-0.29304,1,-0.80586,1,0.07326,1,0.090792,1,0.988624,1,0.045396,
8336,24.26563,1,0,1,-0.80586,1,0.21978,1,0.083226,1,0.988624,1,0.055484,
8337,24.26563,1,0.07326,1,-0.58608,1,0.3663,1,0.065572,1,0.95836,1,0.078182,
8338,24.28125,1,-0.07326,1,-0.51282,1,0.21978,1,0.058006,1,0.95836,1,0.080704,
8339,24.28125,1,-0.21978,1,-0.51282,1,0.21978,1,0.065572,1,0.976014,1,0.060528,
8340,24.28125,1,-0.07326,1,-0.58608,1,0.14652,1,0.090792,1,0.988624,1,0.052962,
8341,24.28125,1,0.43956,1,-0.51282,1,-0.3663,1,9.331401E-02,1,0.968448,1,0.06305,
8342,24.28125,1,0.43956,1,-0.07326,1,-0.58608,1,0.080704,1,0.955838,1,7.061601E-02,
8343,24.29688,1,0,1,-0.29304,1,0.07326,1,0.060528,1,0.973492,1,0.052962,
8344,24.29688,1,-0.14652,1,-0.65934,1,0.14652,1,0.055484,1,0.9810581,1,0.05044,
8345,24.29688,1,-0.3663,1,-0.58608,1,0.14652,1,0.052962,1,0.9785361,1,0.065572,
8346,24.29688,1,-0.14652,1,-0.43956,1,0.43956,1,0.058006,1,0.9835801,1,0.06305,
8347,24.29688,1,0.07326,1,-0.43956,1,0.21978,1,7.566001E-02,1,1.001234,1,0.052962,
8348,24.29688,1,0.14652,1,-0.43956,1,-0.43956,1,0.08827,1,0.9961901,1,0.05044,
8349,24.3125,1,1.02564,1,-0.07326,1,-0.43956,1,0.078182,1,0.976014,1,0.06305,
8350,24.3125,1,1.02564,1,-0.07326,1,0.07326,1,0.060528,1,0.973492,1,0.060528,
8351,24.3125,1,0.51282,1,0.21978,1,0.29304,1,0.052962,1,0.9835801,1,0.052962,
8352,24.3125,1,0.29304,1,0.58608,1,0.51282,1,0.055484,1,0.9785361,1,0.06305,
8353,24.3125,1,0,1,0.3663,1,0.43956,1,0.065572,1,0.9659261,1,7.061601E-02,
8354,24.32813,1,-0.3663,1,0.07326,1,0.21978,1,0.080704,1,0.976014,1,0.052962,
8355,24.32813,1,-0.51282,1,0.58608,1,0.43956,1,9.835801E-02,1,0.9810581,1,0.05044,
8356,24.32813,1,0.58608,1,1.24542,1,0.29304,1,9.835801E-02,1,0.976014,1,0.058006,
8357,24.32813,1,1.17216,1,1.24542,1,0.07326,1,0.08827,1,0.991146,1,0.047918,
8358,24.32813,1,0.58608,1,0.3663,1,0.07326,1,0.068094,1,0.9961901,1,0.042874,
8359,24.34375,1,0.07326,1,-0.07326,1,0.21978,1,0.047918,1,0.9659261,1,0.065572,
8360,24.34375,1,-0.14652,1,-0.43956,1,0.95238,1,0.05044,1,0.9608821,1,7.313801E-02,
8361,24.34375,1,0.3663,1,-0.21978,1,0.65934,1,7.313801E-02,1,0.993668,1,0.052962,
8362,24.34375,1,0.95238,1,-0.51282,1,0,1,0.08827,1,0.9961901,1,0.045396,
8363,24.34375,1,0.58608,1,-0.87912,1,-0.29304,1,9.331401E-02,1,0.97097,1,0.06305,
8364,24.35938,1,0.29304,1,-0.51282,1,-0.14652,1,7.313801E-02,1,0.968448,1,0.068094,
8365,24.35938,1,0.51282,1,-0.07326,1,-0.3663,1,0.055484,1,0.9961901,1,0.045396,
8366,24.35938,1,0.3663,1,-0.43956,1,-0.65934,1,0.05044,1,0.9961901,1,0.042874,
8367,24.35938,1,0.29304,1,-0.29304,1,-0.58608,1,7.061601E-02,1,0.955838,1,0.058006,
8368,24.35938,1,0.80586,1,0.43956,1,0.07326,1,0.08827,1,0.953316,1,0.060528,
8369,24.375,1,0.95238,1,0.43956,1,0.14652,1,9.835801E-02,1,0.986102,1,0.047918,
8370,24.375,1,0.58608,1,-0.07326,1,0.65934,1,0.08827,1,0.9810581,1,0.055484,
8371,24.375,1,0.14652,1,-0.07326,1,0.87912,1,7.061601E-02,1,0.973492,1,0.06305,
8372,24.375,1,0,1,0,1,1.02564,1,0.047918,1,0.988624,1,0.052962,
8373,24.375,1,0.51282,1,-0.14652,1,0.87912,1,0.047918,1,0.9961901,1,0.055484,
8374,24.39063,1,0.51282,1,0.07326,1,0.51282,1,0.06305,1,0.9785361,1,0.068094,
8375,24.39063,1,0.7326,1,0.51282,1,0.58608,1,7.566001E-02,1,0.97097,1,7.061601E-02,
8376,24.39063,1,0.65934,1,0.14652,1,0.58608,1,0.083226,1,0.991146,1,0.045396,
8377,24.39063,1,0.51282,1,0.07326,1,0.87912,1,7.566001E-02,1,0.988624,1,0.03783,
8378,24.39063,1,0.80586,1,0.3663,1,0.80586,1,0.06305,1,0.973492,1,0.060528,
8379,24.39063,1,0.7326,1,-0.21978,1,0.29304,1,0.052962,1,0.9810581,1,0.06305,
8380,24.40625,1,0.65934,1,-0.65934,1,-0.14652,1,0.05044,1,0.988624,1,0.058006,
8381,24.40625,1,0.65934,1,-0.7326,1,-0.7326,1,0.06305,1,0.9634041,1,7.313801E-02,
8382,24.40625,1,-0.07326,1,-0.3663,1,-0.14652,1,0.060528,1,0.95836,1,7.313801E-02,
8383,24.40625,1,-0.14652,1,-0.21978,1,0.3663,1,0.058006,1,0.97097,1,0.06305,
8384,24.40625,1,0.07326,1,-0.14652,1,0.07326,1,0.085748,1,0.9659261,1,7.313801E-02,
8385,24.42188,1,-0.43956,1,-0.3663,1,0.21978,1,9.583601E-02,1,0.97097,1,7.061601E-02,
8386,24.42188,1,-0.14652,1,-0.65934,1,0.14652,1,9.583601E-02,1,0.991146,1,0.052962,
8387,24.42188,1,0.14652,1,-0.58608,1,0,1,0.085748,1,0.9810581,1,0.052962,
8388,24.42188,1,0.51282,1,-0.7326,1,0,1,7.061601E-02,1,0.9634041,1,0.065572,
8389,24.42188,1,0.7326,1,-0.80586,1,0,1,0.065572,1,0.97097,1,0.065572,
8390,24.42188,1,1.17216,1,-0.65934,1,0.29304,1,0.058006,1,0.9810581,1,0.060528,
8391,24.4375,1,0.95238,1,-0.80586,1,0.51282,1,0.03783,1,0.9659261,1,0.060528,
8392,24.4375,1,0.29304,1,-0.7326,1,0.21978,1,0.042874,1,0.973492,1,0.05044,
8393,24.4375,1,0.21978,1,-0.07326,1,-0.14652,1,0.055484,1,0.9835801,1,0.05044,
8394,24.4375,1,0.14652,1,0.21978,1,-0.14652,1,7.061601E-02,1,0.9785361,1,0.065572,
8395,24.4375,1,-0.07326,1,0,1,-0.07326,1,0.085748,1,0.97097,1,0.060528,
8396,24.45313,1,-0.51282,1,-0.14652,1,-0.3663,1,0.08827,1,0.988624,1,0.042874,
8397,24.45313,1,-0.43956,1,0.07326,1,-0.14652,1,0.085748,1,0.986102,1,0.045396,
8398,24.45313,1,-0.21978,1,-0.21978,1,0.29304,1,0.078182,1,0.973492,1,0.068094,
8399,24.45313,1,0,1,-0.87912,1,0.7326,1,0.06305,1,0.9810581,1,0.06305,
8400,24.45313,1,0.7326,1,-0.7326,1,0.95238,1,0.05044,1,0.9987121,1,0.042874,
8401,24.46875,1,0.51282,1,-0.58608,1,0.3663,1,0.06305,1,0.991146,1,0.058006,
8402,24.46875,1,0.3663,1,-0.87912,1,0.3663,1,7.313801E-02,1,0.9659261,1,0.068094,
8403,24.46875,1,-0.21978,1,-0.43956,1,0.29304,1,0.080704,1,0.9835801,1,0.055484,
8404,24.46875,1,-0.43956,1,-0.14652,1,0,1,0.090792,1,0.991146,1,0.052962,
8405,24.46875,1,0.3663,1,-0.51282,1,0,1,0.085748,1,0.9659261,1,0.065572,
8406,24.46875,1,0.07326,1,-0.7326,1,0.14652,1,7.566001E-02,1,0.9634041,1,0.068094,
8407,24.48438,1,-0.3663,1,-0.58608,1,0.51282,1,0.05044,1,0.986102,1,0.042874,
8408,24.48438,1,-0.3663,1,-0.07326,1,0.29304,1,0.055484,1,0.9835801,1,0.047918,
8409,24.48438,1,-0.3663,1,-0.07326,1,-0.14652,1,0.078182,1,0.97097,1,7.061601E-02,
8410,24.48438,1,-0.51282,1,-0.3663,1,-0.21978,1,0.085748,1,0.97097,1,0.058006,
8411,24.48438,1,-0.29304,1,0,1,-0.21978,1,9.583601E-02,1,0.9785361,1,0.045396,
8412,24.5,1,0.14652,1,-0.21978,1,-0.29304,1,0.083226,1,0.97097,1,0.055484,
8413,24.5,1,0.3663,1,-0.43956,1,0.07326,1,0.065572,1,0.9634041,1,0.068094,
8414,24.5,1,0,1,0.21978,1,0.14652,1,0.055484,1,0.9785361,1,7.061601E-02,
8415,24.5,1,-0.7326,1,-0.51282,1,-0.29304,1,0.06305,1,1.001234,1,0.05044,
8416,24.5,1,-0.80586,1,-0.87912,1,-0.87912,1,7.061601E-02,1,0.993668,1,0.052962,
8417,24.51563,1,-0.29304,1,-0.3663,1,-0.3663,1,0.083226,1,0.976014,1,0.060528,
8418,24.51563,1,0.65934,1,0.29304,1,0.51282,1,0.085748,1,0.9810581,1,0.052962,
8419,24.51563,1,0.58608,1,0.21978,1,0.29304,1,7.566001E-02,1,0.9785361,1,0.058006,
8420,24.51563,1,-0.07326,1,-0.07326,1,-0.21978,1,0.060528,1,0.968448,1,7.061601E-02,
8421,24.51563,1,-0.29304,1,0.07326,1,-0.51282,1,0.05044,1,0.9785361,1,0.055484,
8422,24.51563,1,-0.21978,1,-0.21978,1,-0.07326,1,0.052962,1,0.986102,1,0.045396,
8423,24.53125,1,-0.65934,1,-0.58608,1,0.14652,1,0.060528,1,0.968448,1,0.065572,
8424,24.53125,1,-0.43956,1,-0.14652,1,-0.07326,1,0.085748,1,0.9634041,1,7.566001E-02,
8425,24.53125,1,0.14652,1,0.14652,1,-0.29304,1,9.331401E-02,1,0.97097,1,0.060528,
8426,24.53125,1,0.29304,1,-0.80586,1,0.14652,1,0.083226,1,0.9835801,1,0.05044,
8427,24.53125,1,0.87912,1,-0.87912,1,0,1,7.313801E-02,1,0.973492,1,0.065572,
8428,24.54688,1,0.7326,1,-0.43956,1,0.14652,1,0.055484,1,0.973492,1,0.068094,
8429,24.54688,1,-0.21978,1,0.21978,1,-0.14652,1,0.055484,1,0.986102,1,0.05044,
8430,24.54688,1,0.07326,1,0.07326,1,-0.65934,1,0.068094,1,0.973492,1,0.055484,
8431,24.54688,1,0.51282,1,-0.29304,1,0.07326,1,0.078182,1,0.9608821,1,0.065572,
8432,24.54688,1,0.58608,1,-0.51282,1,0.21978,1,0.08827,1,0.973492,1,0.058006,
8433,24.5625,1,0.43956,1,-0.65934,1,0.80586,1,0.078182,1,0.993668,1,0.052962,
8434,24.5625,1,0.65934,1,-0.43956,1,0.58608,1,0.06305,1,0.9835801,1,0.065572,
8435,24.5625,1,0.51282,1,-0.29304,1,0.14652,1,0.045396,1,0.968448,1,7.566001E-02,
8436,24.5625,1,0.43956,1,-0.21978,1,-0.14652,1,0.042874,1,0.9785361,1,0.06305,
8437,24.5625,1,0.29304,1,-0.21978,1,-0.21978,1,0.060528,1,0.9835801,1,0.06305,
8438,24.57813,1,-0.21978,1,-0.21978,1,0,1,7.061601E-02,1,0.973492,1,7.061601E-02,
8439,24.57813,1,-0.51282,1,-0.3663,1,0.21978,1,0.085748,1,0.9810581,1,0.058006,
8440,24.57813,1,0,1,-0.65934,1,0.51282,1,9.583601E-02,1,0.991146,1,0.05044,
8441,24.57813,1,0.29304,1,-0.95238,1,0.07326,1,0.085748,1,0.9810581,1,0.06305,
8442,24.57813,1,0.07326,1,-0.3663,1,-0.58608,1,0.085748,1,0.986102,1,0.060528,
8443,24.59375,1,-0.07326,1,-0.29304,1,-0.43956,1,0.080704,1,0.991146,1,0.05044,
8444,24.59375,1,0.29304,1,-0.21978,1,0.29304,1,0.06305,1,0.9785361,1,0.06305,
8445,24.59375,1,0.43956,1,-0.21978,1,0.14652,1,0.052962,1,0.9785361,1,0.05044,
8446,24.59375,1,0.3663,1,-0.14652,1,0.21978,1,0.042874,1,0.976014,1,0.045396,
8447,24.59375,1,-0.07326,1,0.14652,1,0.14652,1,0.045396,1,0.9608821,1,0.065572,
8448,24.59375,1,-0.3663,1,0.14652,1,-0.43956,1,0.060528,1,0.97097,1,0.058006,
8449,24.60938,1,0.14652,1,-0.7326,1,-0.43956,1,7.313801E-02,1,0.9835801,1,0.05044,
8450,24.60938,1,0.14652,1,-1.02564,1,0,1,0.083226,1,0.9835801,1,0.058006,
8451,24.60938,1,0,1,-0.58608,1,0.3663,1,9.331401E-02,1,0.9835801,1,0.055484,
8452,24.60938,1,-0.43956,1,-0.43956,1,-0.07326,1,0.085748,1,0.991146,1,0.047918,
8453,24.60938,1,-0.43956,1,-0.58608,1,-0.65934,1,7.061601E-02,1,0.988624,1,0.058006,
8454,24.625,1,-0.29304,1,-0.21978,1,-0.43956,1,0.05044,1,0.968448,1,7.061601E-02,
8455,24.625,1,-0.21978,1,-0.29304,1,-0.14652,1,0.047918,1,0.97097,1,0.068094,
8456,24.625,1,0.29304,1,-0.14652,1,-0.43956,1,0.060528,1,0.988624,1,0.042874,
8457,24.625,1,0.3663,1,0.07326,1,-0.87912,1,0.078182,1,0.9785361,1,0.045396,
8458,24.625,1,0,1,0.14652,1,-0.51282,1,0.08827,1,0.95836,1,0.055484,
8459,24.64063,1,0.7326,1,-0.14652,1,0.14652,1,7.313801E-02,1,0.9608821,1,0.058006,
8460,24.64063,1,0.58608,1,-0.14652,1,0.43956,1,0.06305,1,0.9785361,1,0.047918,
8461,24.64063,1,0.14652,1,0,1,0.65934,1,0.060528,1,0.991146,1,0.042874,
8462,24.64063,1,0.21978,1,-0.43956,1,0.65934,1,7.313801E-02,1,0.973492,1,0.058006,
8463,24.64063,1,0.29304,1,-0.43956,1,0.43956,1,0.08827,1,0.9608821,1,7.061601E-02,
8464,24.64063,1,0.65934,1,-0.51282,1,0.58608,1,0.078182,1,0.976014,1,0.06305,
8465,24.65625,1,1.02564,1,-0.29304,1,0.65934,1,0.065572,1,0.991146,1,0.058006,
8466,24.65625,1,0.3663,1,0,1,0.65934,1,0.055484,1,0.9810581,1,0.058006,
8467,24.65625,1,-0.43956,1,-0.14652,1,0.3663,1,0.05044,1,0.973492,1,0.060528,
8468,24.65625,1,-0.7326,1,-0.14652,1,0.29304,1,0.058006,1,0.993668,1,0.047918,
8469,24.65625,1,-0.29304,1,-0.29304,1,0.51282,1,7.313801E-02,1,0.993668,1,0.055484,
8470,24.67188,1,0.65934,1,0,1,0.80586,1,0.080704,1,0.973492,1,0.065572,
8471,24.67188,1,0.3663,1,0.51282,1,0.87912,1,0.090792,1,0.9659261,1,0.052962,
8472,24.67188,1,-0.21978,1,-0.14652,1,0,1,0.083226,1,0.9810581,1,0.042874,
8473,24.67188,1,0,1,-0.7326,1,-0.07326,1,0.068094,1,0.9785361,1,0.055484,
8474,24.67188,1,0.07326,1,-0.07326,1,-0.07326,1,0.05044,1,0.968448,1,0.055484,
8475,24.6875,1,-0.43956,1,0.29304,1,-0.14652,1,0.042874,1,0.988624,1,0.047918,
8476,24.6875,1,-0.3663,1,-0.3663,1,-0.21978,1,0.045396,1,0.9961901,1,0.047918,
8477,24.6875,1,0.14652,1,-0.65934,1,-0.14652,1,0.060528,1,0.968448,1,0.06305,
8478,24.6875,1,0.58608,1,-0.7326,1,0.07326,1,0.083226,1,0.97097,1,0.060528,
8479,24.6875,1,0.07326,1,-0.43956,1,0.14652,1,0.085748,1,0.976014,1,0.05044,
8480,24.6875,1,0.07326,1,-0.14652,1,-0.21978,1,0.090792,1,0.97097,1,0.058006,
8481,24.70313,1,0.87912,1,-0.14652,1,-0.87912,1,9.331401E-02,1,0.9785361,1,0.052962,
8482,24.70313,1,0.80586,1,-0.29304,1,-0.87912,1,9.583601E-02,1,0.991146,1,0.045396,
8483,24.70313,1,0.21978,1,-0.29304,1,-0.87912,1,0.08827,1,0.973492,1,0.065572,
8484,24.70313,1,-0.3663,1,-0.51282,1,-0.51282,1,7.566001E-02,1,0.968448,1,0.065572,
8485,24.70313,1,-0.43956,1,-0.43956,1,-0.21978,1,0.055484,1,0.9835801,1,0.05044,
8486,24.71875,1,-0.80586,1,-0.43956,1,0,1,0.042874,1,0.968448,1,0.06305,
8487,24.71875,1,-0.43956,1,-0.7326,1,0.80586,1,0.047918,1,0.97097,1,0.060528,
8488,24.71875,1,0.29304,1,-0.51282,1,0.80586,1,0.052962,1,0.986102,1,0.05044,
8489,24.71875,1,0.07326,1,-0.43956,1,0.07326,1,0.065572,1,0.9835801,1,0.055484,
8490,24.71875,1,0.07326,1,-0.7326,1,0.58608,1,0.080704,1,0.9810581,1,0.065572,
8491,24.73438,1,0.21978,1,0.07326,1,0.7326,1,0.090792,1,0.9961901,1,0.052962,
8492,24.73438,1,-0.07326,1,0.58608,1,0.14652,1,0.090792,1,0.986102,1,0.055484,
8493,24.73438,1,-0.3663,1,0,1,0,1,0.085748,1,0.9810581,1,0.058006,
8494,24.73438,1,-0.7326,1,-0.07326,1,0.29304,1,7.061601E-02,1,0.993668,1,0.045396,
8495,24.73438,1,-0.51282,1,0.14652,1,0.3663,1,0.058006,1,0.988624,1,0.05044,
8496,24.73438,1,0.3663,1,0.07326,1,0,1,0.047918,1,0.97097,1,0.065572,
8497,24.75,1,0.51282,1,-0.07326,1,-0.07326,1,0.045396,1,0.9785361,1,0.058006,
8498,24.75,1,-0.14652,1,0.29304,1,0.07326,1,0.055484,1,0.991146,1,0.058006,
8499,24.75,1,-0.80586,1,-0.21978,1,0.43956,1,7.061601E-02,1,0.973492,1,0.065572,
8500,24.75,1,-0.43956,1,-0.43956,1,0.14652,1,0.083226,1,0.9810581,1,0.047918,
8501,24.75,1,0,1,-0.07326,1,0.3663,1,0.083226,1,0.9961901,1,0.03783,
8502,24.76563,1,-0.07326,1,0.14652,1,0.21978,1,0.080704,1,0.9785361,1,0.052962,
8503,24.76563,1,-0.07326,1,0,1,-0.87912,1,7.313801E-02,1,0.95836,1,7.566001E-02,
8504,24.76563,1,-0.14652,1,0,1,-0.43956,1,0.055484,1,0.976014,1,0.055484,
8505,24.76563,1,-0.43956,1,0.21978,1,0.14652,1,0.05044,1,0.986102,1,0.05044,
8506,24.76563,1,-0.29304,1,0.51282,1,0.21978,1,0.068094,1,0.9659261,1,0.068094,
8507,24.78125,1,-0.07326,1,0.3663,1,-0.14652,1,0.08827,1,0.9659261,1,0.065572,
8508,24.78125,1,0.14652,1,-0.43956,1,-0.21978,1,9.583601E-02,1,0.986102,1,0.052962,
8509,24.78125,1,0.3663,1,-0.43956,1,-0.3663,1,0.078182,1,0.973492,1,0.058006,
8510,24.78125,1,0.58608,1,-0.29304,1,-0.43956,1,0.058006,1,0.9608821,1,7.061601E-02,
8511,24.78125,1,0.29304,1,-0.07326,1,-0.51282,1,0.045396,1,0.9835801,1,0.058006,
8512,24.79688,1,-0.14652,1,-0.21978,1,0,1,0.058006,1,0.9961901,1,0.047918,
8513,24.79688,1,-0.58608,1,-0.43956,1,0.3663,1,0.080704,1,0.9835801,1,0.058006,
8514,24.79688,1,-0.21978,1,-0.29304,1,0.3663,1,0.08827,1,0.973492,1,0.068094,
8515,24.79688,1,0.7326,1,-0.21978,1,-0.21978,1,7.313801E-02,1,0.9835801,1,0.060528,
8516,24.79688,1,0.7326,1,-0.43956,1,-0.3663,1,0.058006,1,0.993668,1,0.047918,
8517,24.8125,1,0.43956,1,-0.43956,1,0.07326,1,0.06305,1,0.991146,1,0.05044,
8518,24.8125,1,0.65934,1,0,1,0.58608,1,7.566001E-02,1,0.968448,1,0.058006,
8519,24.8125,1,0.7326,1,-0.21978,1,0.51282,1,0.085748,1,0.9634041,1,0.058006,
8520,24.8125,1,0.65934,1,-0.43956,1,0.21978,1,9.583601E-02,1,0.9785361,1,0.055484,
8521,24.8125,1,0.51282,1,-0.58608,1,0.07326,1,0.085748,1,0.97097,1,0.060528,
8522,24.82813,1,0.29304,1,-0.80586,1,0,1,7.566001E-02,1,0.9659261,1,0.06305,
8523,24.82813,1,0.3663,1,-0.87912,1,-0.21978,1,0.06305,1,0.993668,1,0.047918,
8524,24.82813,1,0.7326,1,-0.3663,1,0.65934,1,0.058006,1,0.9961901,1,0.042874,
8525,24.82813,1,0.51282,1,-0.51282,1,0.7326,1,7.313801E-02,1,0.986102,1,0.060528,
8526,24.82813,1,0.65934,1,-0.65934,1,0.29304,1,9.835801E-02,1,0.973492,1,0.065572,
8527,24.82813,1,0.14652,1,-0.58608,1,-0.07326,1,9.331401E-02,1,0.9835801,1,0.06305,
8528,24.84375,1,-0.14652,1,-0.43956,1,-0.07326,1,0.078182,1,0.991146,1,0.052962,
8529,24.84375,1,0.14652,1,0.3663,1,0.14652,1,0.058006,1,0.97097,1,0.058006,
8530,24.84375,1,0.51282,1,0.3663,1,-0.07326,1,0.055484,1,0.9608821,1,7.061601E-02,
8531,24.84375,1,0.51282,1,-0.21978,1,0.07326,1,7.061601E-02,1,0.976014,1,0.065572,
8532,24.84375,1,0.21978,1,-0.21978,1,0.87912,1,0.085748,1,0.986102,1,0.052962,
8533,24.85938,1,-0.21978,1,-0.3663,1,1.24542,1,9.331401E-02,1,0.973492,1,0.060528,
8534,24.85938,1,-0.07326,1,-0.3663,1,0.3663,1,0.080704,1,0.9659261,1,0.068094,
8535,24.85938,1,0.14652,1,0.21978,1,0.14652,1,7.061601E-02,1,0.9835801,1,0.06305,
8536,24.85938,1,0.43956,1,0.43956,1,0.7326,1,0.058006,1,0.991146,1,0.060528,
8537,24.85938,1,0.80586,1,0,1,0.87912,1,0.047918,1,0.973492,1,0.068094,
8538,24.85938,1,0.29304,1,-0.29304,1,0.43956,1,0.047918,1,0.976014,1,0.058006,
8539,24.875,1,0,1,-0.21978,1,0.14652,1,0.055484,1,0.988624,1,0.040352,
8540,24.875,1,-0.07326,1,0.07326,1,-0.07326,1,0.090792,1,0.9810581,1,0.05044,
8541,24.875,1,-0.51282,1,0.07326,1,-0.58608,1,9.835801E-02,1,0.9659261,1,0.06305,
8542,24.875,1,-0.14652,1,0.07326,1,-0.3663,1,9.583601E-02,1,0.973492,1,0.055484,
8543,24.875,1,0.51282,1,-0.07326,1,0.7326,1,0.085748,1,0.9835801,1,0.05044,
8544,24.89063,1,0.14652,1,-0.3663,1,1.0989,1,7.313801E-02,1,0.9659261,1,0.060528,
8545,24.89063,1,-0.58608,1,-0.3663,1,1.0989,1,0.06305,1,0.9634041,1,0.068094,
8546,24.89063,1,-0.58608,1,-0.07326,1,0.80586,1,0.055484,1,0.991146,1,0.05044,
8547,24.89063,1,-0.3663,1,-0.14652,1,0.58608,1,0.05044,1,0.9810581,1,0.052962,
8548,24.89063,1,-0.51282,1,-0.58608,1,0.21978,1,0.060528,1,0.97097,1,0.06305,
8549,24.89063,1,0,1,-0.80586,1,-0.14652,1,0.083226,1,0.9835801,1,0.058006,
8550,24.90625,1,0.43956,1,-0.58608,1,0.29304,1,9.331401E-02,1,0.9810581,1,0.052962,
8551,24.90625,1,0.14652,1,-0.21978,1,0.43956,1,0.08827,1,0.973492,1,0.058006,
8552,24.90625,1,-0.07326,1,0.43956,1,0,1,7.061601E-02,1,0.976014,1,0.052962,
8553,24.90625,1,0,1,0.51282,1,0.07326,1,0.055484,1,0.991146,1,0.03783,
8554,24.90625,1,-0.07326,1,0.29304,1,-0.21978,1,0.045396,1,0.9835801,1,0.05044,
8555,24.92188,1,-0.43956,1,0.29304,1,-0.29304,1,0.065572,1,0.9608821,1,0.078182,
8556,24.92188,1,-0.3663,1,-0.21978,1,-0.21978,1,9.331401E-02,1,0.968448,1,7.061601E-02,
8557,24.92188,1,-0.21978,1,-0.51282,1,-0.51282,1,9.331401E-02,1,0.9810581,1,0.040352,
8558,24.92188,1,-0.29304,1,-0.43956,1,-0.3663,1,9.583601E-02,1,0.976014,1,0.05044,
8559,24.92188,1,0.3663,1,-0.21978,1,0.07326,1,0.080704,1,0.973492,1,0.065572,
8560,24.9375,1,0.7326,1,-0.58608,1,0.07326,1,0.052962,1,0.993668,1,0.055484,
8561,24.9375,1,0.3663,1,-0.65934,1,-0.14652,1,0.042874,1,0.986102,1,0.055484,
